time,curvature
1627339918.566430092,0.000066666
1627339918.591425419,0.000066666
1627339918.641456604,0.000066666
1627339918.666419744,0.000066666
1627339918.716382742,0.000066666
1627339918.741394520,0.000022222
1627339918.766386747,0.000022222
1627339918.816381454,0.000000000
1627339918.841392756,0.000000000
1627339918.866424084,0.000000000
1627339918.916414261,0.000000000
1627339918.941404104,0.000000000
1627339918.966425657,0.000000000
1627339919.016443729,0.000000000
1627339919.041451931,0.000000000
1627339919.066424608,0.000000000
1627339919.116398573,0.000000000
1627339919.141397953,0.000000000
1627339919.166377783,0.000022180
1627339919.216395140,0.000022171
1627339919.241404057,0.000066491
1627339919.266431332,0.000066468
1627339919.316457748,0.000066442
1627339919.341408253,0.000110720
1627339919.366394997,0.000132811
1627339919.416367769,0.000176994
1627339919.441421986,0.000176956
1627339919.466384888,0.000176957
1627339919.516406059,0.000176987
1627339919.541397095,0.000177036
1627339919.566399574,0.000176994
1627339919.616397142,0.000176898
1627339919.641377449,0.000176889
1627339919.666422606,0.000176904
1627339919.716405153,0.000176912
1627339919.741389751,0.000176935
1627339919.766410351,0.000176941
1627339919.816395521,0.000176915
1627339919.841372490,0.000176934
1627339919.866377354,0.000132732
1627339919.916375875,0.000132760
1627339919.941458941,0.000132792
1627339919.966408730,0.000132832
1627339920.016433477,0.000132877
1627339920.041382790,0.000132939
1627339920.066420078,0.000132978
1627339920.116422176,0.000110853
1627339920.141416788,0.000066555
1627339920.166378021,0.000066571
1627339920.216439009,0.000022190
1627339920.241438389,0.000000000
1627339920.266415119,-0.000066604
1627339920.316383362,-0.000111109
1627339920.341421127,-0.000133331
1627339920.366385937,-0.000133275
1627339920.416372776,-0.000177775
1627339920.441388130,-0.000222219
1627339920.466361761,-0.000288884
1627339920.516441584,-0.000377772
1627339920.541361570,-0.000488881
1627339920.566389084,-0.000577769
1627339920.616463184,-0.000688878
1627339920.641394138,-0.000799988
1627339920.666380405,-0.000888876
1627339920.716402531,-0.000911098
1627339920.741350651,-0.000911098
1627339920.791424990,-0.000888876
1627339920.816374063,-0.000888876
1627339920.841457605,-0.000888876
1627339920.891381502,-0.000888876
1627339920.916439295,-0.000888876
1627339920.941465139,-0.000888876
1627339920.991393089,-0.000888876
1627339921.016422272,-0.000888876
1627339921.041380644,-0.000888876
1627339921.091353893,-0.000888876
1627339921.116424561,-0.000888876
1627339921.141374826,-0.000888876
1627339921.191424608,-0.000888876
1627339921.216388941,-0.000888876
1627339921.241379976,-0.000888876
1627339921.291419744,-0.000888876
1627339921.316389799,-0.000844432
1627339921.341389179,-0.000755544
1627339921.391393185,-0.000688878
1627339921.416433334,-0.000599991
1627339921.441370010,-0.000533325
1627339921.491408587,-0.000377772
1627339921.516392469,-0.000177775
1627339921.541372538,0.000022222
1627339921.591432095,0.000533325
1627339921.616421700,0.001222207
1627339921.641396761,0.001777763
1627339921.691425323,0.002399996
1627339921.716395378,0.003511165
1627339921.741400480,0.004289022
1627339921.791432619,0.005489226
1627339921.816377640,0.006200515
1627339921.841367960,0.007245310
1627339921.891441822,0.007912263
1627339921.916405439,0.008868326
1627339921.941401720,0.009490946
1627339921.991429567,0.010336023
1627339922.016556978,0.010892056
1627339922.041391850,0.011670590
1627339922.091425657,0.012048775
1627339922.116403103,0.012560480
1627339922.166490555,0.012871978
1627339922.191466331,0.013227999
1627339922.216432571,0.013406018
1627339922.266410351,0.013851098
1627339922.291450739,0.014118165
1627339922.316408634,0.014741385
1627339922.366416693,0.015231120
1627339922.391410589,0.016099427
1627339922.416371822,0.016678402
1627339922.466375113,0.017569305
1627339922.491386414,0.018126227
1627339922.516388655,0.018616391
1627339922.566417217,0.019039771
1627339922.591449261,0.019641507
1627339922.616378784,0.020131892
1627339922.666428804,0.020488583
1627339922.691421270,0.020800719
1627339922.716434956,0.021380488
1627339922.766407728,0.021804234
1627339922.791384697,0.022584978
1627339922.816412926,0.023165099
1627339922.866449594,0.023723019
1627339922.891440630,0.024504302
1627339922.916434050,0.024973182
1627339922.966396570,0.025509151
1627339922.991379023,0.025777176
1627339923.016427279,0.026067572
1627339923.066449642,0.026179271
1627339923.091471195,0.026179271
1627339923.116401672,0.026179271
1627339923.166411161,0.026179271
1627339923.191436052,0.026179271
1627339923.216434002,0.026179271
1627339923.266391754,0.026179271
1627339923.291368008,0.026179271
1627339923.316413403,0.026179271
1627339923.366399288,0.026179271
1627339923.391409636,0.026134590
1627339923.416452169,0.026089912
1627339923.466393709,0.025933538
1627339923.491433859,0.025754839
1627339923.516404629,0.025352817
1627339923.566406012,0.024995513
1627339923.591444016,0.024816880
1627339923.616439819,0.024571279
1627339923.666405678,0.024348028
1627339923.691372633,0.024236409
1627339923.716428995,0.024080150
1627339923.766386747,0.023834618
1627339923.791376352,0.023678383
1627339923.816380978,0.023455204
1627339923.866399050,0.023321304
1627339923.891387463,0.023321304
1627339923.916451454,0.023321304
1627339923.966419458,0.023321304
1627339923.991377354,0.023321304
1627339924.016409874,0.023298990
1627339924.066395283,0.023298990
1627339924.091382742,0.023298990
1627339924.116361380,0.023298990
1627339924.166392565,0.023298990
1627339924.191447496,0.023321304
1627339924.216382742,0.023321304
1627339924.266426802,0.023321304
1627339924.291388988,0.023321304
1627339924.341384172,0.023321304
1627339924.366407394,0.023321304
1627339924.391411543,0.023321304
1627339924.441316366,0.023321304
1627339924.466362238,0.023321304
1627339924.491401911,0.023321304
1627339924.541366339,0.023410572
1627339924.566419840,0.023477519
1627339924.591345787,0.023611426
1627339924.641337633,0.023611426
1627339924.666393280,0.023633746
1627339924.691453218,0.023633746
1627339924.741348028,0.023633746
1627339924.766460419,0.023633746
1627339924.791435719,0.023633746
1627339924.841421843,0.023633746
1627339924.866409063,0.023633746
1627339924.891418457,0.023633746
1627339924.941366434,0.023611426
1627339924.966369390,0.023611426
1627339924.991420984,0.023633746
1627339925.041393757,0.023611426
1627339925.066402674,0.023633746
1627339925.091424704,0.023633746
1627339925.141401052,0.023633746
1627339925.166592836,0.023611426
1627339925.191386938,0.023633746
1627339925.241403580,0.023611426
1627339925.266422033,0.023611426
1627339925.291417837,0.023611426
1627339925.341368437,0.023633746
1627339925.366440773,0.023611426
1627339925.391467571,0.023633746
1627339925.441418409,0.023633746
1627339925.466442347,0.023723019
1627339925.491400957,0.023767658
1627339925.541388273,0.023879258
1627339925.566472530,0.023990862
1627339925.591433048,0.024102470
1627339925.641422272,0.024348028
1627339925.666393757,0.024571279
1627339925.691395283,0.024995513
1627339925.741391659,0.025553821
1627339925.766394615,0.025933538
1627339925.791400671,0.026559085
1627339925.841385841,0.027140092
1627339925.866402388,0.027587118
1627339925.891417980,0.028213097
1627339925.941399813,0.028839247
1627339925.966394186,0.029219497
1627339925.991378069,0.029845931
1627339926.041410923,0.030226352
1627339926.066369772,0.030853078
1627339926.091421843,0.031569567
1627339926.141424656,0.031950302
1627339926.166330576,0.032510336
1627339926.216400623,0.032980889
1627339926.241368055,0.033160176
1627339926.266374350,0.033272240
1627339926.316455364,0.033272240
1627339926.341398716,0.033272240
1627339926.366587400,0.033272240
1627339926.416442871,0.033272240
1627339926.441409588,0.033272240
1627339926.466390371,0.033272240
1627339926.516388893,0.033272240
1627339926.541405201,0.033272240
1627339926.566438437,0.033272240
1627339926.616400003,0.033272240
1627339926.641377926,0.033272240
1627339926.666424990,0.033272240
1627339926.716450453,0.033272240
1627339926.741409302,0.033272240
1627339926.766435862,0.033272240
1627339926.816396236,0.033272240
1627339926.841367722,0.033272240
1627339926.866410494,0.033272240
1627339926.916407347,0.033272240
1627339926.941407681,0.033272240
1627339926.966438532,0.033272240
1627339927.016391516,0.033272240
1627339927.041398287,0.033272240
1627339927.066404819,0.033272240
1627339927.116425991,0.033272240
1627339927.141379833,0.033272240
1627339927.166382551,0.033272240
1627339927.216441393,0.033249825
1627339927.241391182,0.033137765
1627339927.266396523,0.033003297
1627339927.316423655,0.032824025
1627339927.341357470,0.032622363
1627339927.366346359,0.032465529
1627339927.416401386,0.032151897
1627339927.441422701,0.031726331
1627339927.466368675,0.031412814
1627339927.516394854,0.030785920
1627339927.541380167,0.030315872
1627339927.566381216,0.029599810
1627339927.616388559,0.028794518
1627339927.641468525,0.028235458
1627339927.666381836,0.027430650
1627339927.716444254,0.026648462
1627339927.741376400,0.026134590
1627339927.791360140,0.025397483
1627339927.816401243,0.024705242
1627339927.841419935,0.024236409
1627339927.891429424,0.023611426
1627339927.916403532,0.023142783
1627339927.941361427,0.022562670
1627339927.966371298,0.022094199
1627339928.016391993,0.021737322
1627339928.041409492,0.021313585
1627339928.091421604,0.021068292
1627339928.116390467,0.020756127
1627339928.141353369,0.020600056
1627339928.191419601,0.020332525
1627339928.216449976,0.020131892
1627339928.241410255,0.019663796
1627339928.291473389,0.019240338
1627339928.316437006,0.018816933
1627339928.341357946,0.017769787
1627339928.391416073,0.017257465
1627339928.416378736,0.016522516
1627339928.441413641,0.015988095
1627339928.491410971,0.015275644
1627339928.516407251,0.014808164
1627339928.541401863,0.014118165
1627339928.591427565,0.013383766
1627339928.616385698,0.012871978
1627339928.641371250,0.012093270
1627339928.691373110,0.011670590
1627339928.716381788,0.011003269
1627339928.741374969,0.010424985
1627339928.791420221,0.010002427
1627339928.816384792,0.009490946
1627339928.841383219,0.009023977
1627339928.891416788,0.008757150
1627339928.916408300,0.008445865
1627339928.941401005,0.008201293
1627339928.991384745,0.008067894
1627339929.016381979,0.007756636
1627339929.041403770,0.007601012
1627339929.091409445,0.007289772
1627339929.116401434,0.007045234
1627339929.141359329,0.007000773
1627339929.191446066,0.006822932
1627339929.216557026,0.006689553
1627339929.241383791,0.006578406
1627339929.291436672,0.006378344
1627339929.316392660,0.006222743
1627339929.341371536,0.005956004
1627339929.391425848,0.005644817
1627339929.416391134,0.005422545
1627339929.441358328,0.004866884
1627339929.491409302,0.004222347
1627339929.516360044,0.003755630
1627339929.541358232,0.003088914
1627339929.591400623,0.002666671
1627339929.616383791,0.002466664
1627339929.641365767,0.002311105
1627339929.691419601,0.002244436
1627339929.716391802,0.002111100
1627339929.766485691,0.001933320
1627339929.791407824,0.001777763
1627339929.816363335,0.001622206
1627339929.866419315,0.001466650
1627339929.891438484,0.001355539
1627339929.916429520,0.001222207
1627339929.966390133,0.001155540
1627339929.991455317,0.001066652
1627339930.016397476,0.001044430
1627339930.066450834,0.001044430
1627339930.091426134,0.001044430
1627339930.116370201,0.000999986
1627339930.166405201,0.000999986
1627339930.191406727,0.000999986
1627339930.216378450,0.001044430
1627339930.266364574,0.001066652
1627339930.291413546,0.001155540
1627339930.316401005,0.001199984
1627339930.366383076,0.001199984
1627339930.391408682,0.001199984
1627339930.416373253,0.001199984
1627339930.466349840,0.001199984
1627339930.491413355,0.001199984
1627339930.516368389,0.001155540
1627339930.566386223,0.001044430
1627339930.591408968,0.000911098
1627339930.616350412,0.000888876
1627339930.666435480,0.000888876
1627339930.691399097,0.000799988
1627339930.716348648,0.000755544
1627339930.766415596,0.000688878
1627339930.791404486,0.000644434
1627339930.816391945,0.000599991
1627339930.866431713,0.000577769
1627339930.891425133,0.000533325
1627339930.916394472,0.000422215
1627339930.966386557,0.000266662
1627339930.991385698,0.000111109
1627339931.016398907,-0.000111109
1627339931.066368580,-0.000266662
1627339931.091386318,-0.000377772
1627339931.116378546,-0.000422215
1627339931.166429281,-0.000444437
1627339931.191473961,-0.000444437
1627339931.216412783,-0.000444437
1627339931.266418457,-0.000488881
1627339931.291403294,-0.000533325
1627339931.316409826,-0.000599991
1627339931.366569281,-0.000644023
1627339931.391431808,-0.000754514
1627339931.416390419,-0.000842782
1627339931.466425180,-0.000842079
1627339931.491387367,-0.000841433
1627339931.516381025,-0.000840877
1627339931.566528320,-0.000840331
1627339931.591398478,-0.000795877
1627339931.616406918,-0.000795563
1627339931.666405201,-0.000795178
1627339931.691401720,-0.000839055
1627339931.716381788,-0.000882618
1627339931.766412973,-0.000992244
1627339931.791500807,-0.001057985
1627339931.841411829,-0.001145667
1627339931.866434574,-0.001189158
1627339931.891459703,-0.001210431
1627339931.941425085,-0.001209391
1627339931.966418266,-0.001208454
1627339931.991417170,-0.001207727
1627339932.041351795,-0.001207275
1627339932.066413641,-0.001294291
1627339932.091421366,-0.001359332
1627339932.141403913,-0.001446562
1627339932.166410446,-0.001511409
1627339932.191392422,-0.001510632
1627339932.241405964,-0.001509833
1627339932.266482592,-0.001508972
1627339932.291478634,-0.001508193
1627339932.341417789,-0.001507155
1627339932.366399050,-0.001506724
1627339932.391379356,-0.001506408
1627339932.441452026,-0.001440094
1627339932.466435671,-0.001395919
1627339932.491409302,-0.001395720
1627339932.541432619,-0.001329584
1627339932.566388607,-0.001241653
1627339932.591391325,-0.001132453
1627339932.641438961,-0.001022891
1627339932.666394949,-0.000978425
1627339932.691366434,-0.000869293
1627339932.741388559,-0.000782228
1627339932.766380548,-0.000673370
1627339932.791375875,-0.000564263
1627339932.841425657,-0.000520372
1627339932.866411448,-0.000520086
1627339932.891412735,-0.000519925
1627339932.941423416,-0.000519811
1627339932.966378450,-0.000519567
1627339932.991415024,-0.000519172
1627339933.041393042,-0.000518754
1627339933.066413164,-0.000518492
1627339933.091439724,-0.000518245
1627339933.141384363,-0.000517935
1627339933.166417837,-0.000517589
1627339933.191410542,-0.000517221
1627339933.241391659,-0.000516955
1627339933.266396046,-0.000559923
1627339933.291444302,-0.000559806
1627339933.341418028,-0.000559377
1627339933.366400003,-0.000558871
1627339933.416406631,-0.000558562
1627339933.441394567,-0.000558384
1627339933.466382265,-0.000558211
