time,curvature
1627320076.566679001,0.014919464
1627320076.591653347,0.015832236
1627320076.616653204,0.016366636
1627320076.666703224,0.017190645
1627320076.691689968,0.017881172
1627320076.716696501,0.018549547
1627320076.766665936,0.018972918
1627320076.791699409,0.019641507
1627320076.816644192,0.020265646
1627320076.866674423,0.020711534
1627320076.891697645,0.021380488
1627320076.916681767,0.022049587
1627320076.966671705,0.022428812
1627320076.991663456,0.022986587
1627320077.016676903,0.023321304
1627320077.066679478,0.023678383
1627320077.091642380,0.023946220
1627320077.141672134,0.024080150
1627320077.166705370,0.024236409
1627320077.191658020,0.024348028
1627320077.241656542,0.024415001
1627320077.266688347,0.024615932
1627320077.291669130,0.024772225
1627320077.341735125,0.024995513
1627320077.366685629,0.025308149
1627320077.391675949,0.025509151
1627320077.441727400,0.025821850
1627320077.466700077,0.026134590
1627320077.491658449,0.026335657
1627320077.541701794,0.026536742
1627320077.566711426,0.026760187
1627320077.591649771,0.026871918
1627320077.641721725,0.027073046
1627320077.666695833,0.027184790
1627320077.691686153,0.027274193
1627320077.741851330,0.027341245
1627320077.766675949,0.027430650
1627320077.791673422,0.027453003
1627320077.841713428,0.027542412
1627320077.866723776,0.027609473
1627320077.891667128,0.027654180
1627320077.941752195,0.027654180
1627320077.966720104,0.027654180
1627320077.991671085,0.027654180
1627320078.041736126,0.027698888
1627320078.066710711,0.027698888
1627320078.091667414,0.027698888
1627320078.141716480,0.027654180
1627320078.166668892,0.027609473
1627320078.191648483,0.027542412
1627320078.241724730,0.027430650
1627320078.266656637,0.027430650
1627320078.291650534,0.027430650
1627320078.341744661,0.027430650
1627320078.366644859,0.027430650
1627320078.391669750,0.027430650
1627320078.441768408,0.027430650
1627320078.466688395,0.027453003
1627320078.491665125,0.027453003
1627320078.541743040,0.027453003
1627320078.566692114,0.027542412
1627320078.591666937,0.027654180
1627320078.641722679,0.027765952
1627320078.666690826,0.027922442
1627320078.691657543,0.028123662
1627320078.741721153,0.028280176
1627320078.766667128,0.028436702
1627320078.791646719,0.028481428
1627320078.841718197,0.028436702
1627320078.866681099,0.028391980
1627320078.891674280,0.028391980
1627320078.941712618,0.028391980
1627320078.966690063,0.028391980
1627320078.991687536,0.028436702
1627320079.041848421,0.028526152
1627320079.066680193,0.028526152
1627320079.091669798,0.028526152
1627320079.141807318,0.028481428
1627320079.166639328,0.028391980
1627320079.216687679,0.028324896
1627320079.241728306,0.028235458
1627320079.266658783,0.028123662
1627320079.316677809,0.028011872
1627320079.341737509,0.027922442
1627320079.366647243,0.027900089
1627320079.416694164,0.027810663
1627320079.441717863,0.027698888
1627320079.466722965,0.027587118
1627320079.516676664,0.027430650
1627320079.541736126,0.027341245
1627320079.566681147,0.027274193
1627320079.616685629,0.027184790
1627320079.641706705,0.027117746
1627320079.666661739,0.026961306
1627320079.716695309,0.026961306
1627320079.741687536,0.026916612
1627320079.766687155,0.026961306
1627320079.816672564,0.027028350
1627320079.841812372,0.027117746
1627320079.866689920,0.027229493
1627320079.916696548,0.027296541
1627320079.941727161,0.027341245
1627320079.966665983,0.027341245
1627320080.016699076,0.027341245
1627320080.041763783,0.027341245
1627320080.066654444,0.027341245
1627320080.116700172,0.027341245
1627320080.141679287,0.027341245
1627320080.166665792,0.027341245
1627320080.216720819,0.027341245
1627320080.241699934,0.027341245
1627320080.266700506,0.027341245
1627320080.316707134,0.027341245
1627320080.341728926,0.027341245
1627320080.366677523,0.027341245
1627320080.416660547,0.027341245
1627320080.441753387,0.027430650
1627320080.466711760,0.027430650
1627320080.516687870,0.027542412
1627320080.541772366,0.027609473
1627320080.566679001,0.027609473
1627320080.616678715,0.027609473
1627320080.641740799,0.027587118
1627320080.666718960,0.027542412
1627320080.716713428,0.027542412
1627320080.741691828,0.027542412
1627320080.766686201,0.027542412
1627320080.816685200,0.027587118
1627320080.841674566,0.027587118
1627320080.891675472,0.027587118
1627320080.916689157,0.027609473
1627320080.941694975,0.027654180
1627320080.991684198,0.027698888
1627320081.016692877,0.027855376
1627320081.041635275,0.027922442
1627320081.091698408,0.028213097
1627320081.116674185,0.028481428
1627320081.141670465,0.028637968
1627320081.191692352,0.028861614
1627320081.216716290,0.028973447
1627320081.241731405,0.029107653
1627320081.291679382,0.029174756
1627320081.316680431,0.029219497
1627320081.341823816,0.029219497
1627320081.391689301,0.029174756
1627320081.416691303,0.029130019
1627320081.441820145,0.029062916
1627320081.491675377,0.029018180
1627320081.516693354,0.028973447
1627320081.541763306,0.028973447
1627320081.591690063,0.028973447
1627320081.616679668,0.028973447
1627320081.641719818,0.028973447
1627320081.691665649,0.028951079
1627320081.716693401,0.028839247
1627320081.741730690,0.028637968
1627320081.791635990,0.028481428
1627320081.816679239,0.028213097
1627320081.841740608,0.027855376
1627320081.891665220,0.027587118
1627320081.916719437,0.027117746
1627320081.941737890,0.026492056
1627320081.991646290,0.026089912
1627320082.016687632,0.025397483
1627320082.041811228,0.024660587
1627320082.091676235,0.024102470
1627320082.116687298,0.023298990
1627320082.141703606,0.022741152
1627320082.191690445,0.021938061
1627320082.216719151,0.021157486
1627320082.241749048,0.020689238
1627320082.291697025,0.019975852
1627320082.316684961,0.019284910
1627320082.341672897,0.018861499
1627320082.391682863,0.018237622
1627320082.416685820,0.017725233
1627320082.441722155,0.017457930
1627320082.491732597,0.017101554
1627320082.516719580,0.016589323
1627320082.541679621,0.016210761
1627320082.591672421,0.015587326
1627320082.616723299,0.015208858
1627320082.641695023,0.014585572
1627320082.691663980,0.013962374
1627320082.716673851,0.013606299
1627320082.766721964,0.013027734
1627320082.791704655,0.012404740
1627320082.816669226,0.011982035
1627320082.866691828,0.011314676
1627320082.891689301,0.010625153
1627320082.916674852,0.010224822
1627320082.966678143,0.009691086
1627320082.991703510,0.009290813
1627320083.016703844,0.009135157
1627320083.066712856,0.008957269
1627320083.091689348,0.008868326
1627320083.116652250,0.008668210
1627320083.166690826,0.008445865
1627320083.191671848,0.008201293
1627320083.216687202,0.007756636
1627320083.266684294,0.007089694
1627320083.291680098,0.006667324
1627320083.316685200,0.005889320
1627320083.366700888,0.005066920
1627320083.391686201,0.004555725
1627320083.416694641,0.003866752
1627320083.466691732,0.003333374
1627320083.491714716,0.003088914
1627320083.516695738,0.002866680
1627320083.566690445,0.002777787
1627320083.591677666,0.002666671
1627320083.616682768,0.002577779
1627320083.666681290,0.002511110
1627320083.691697598,0.002399996
1627320083.716705084,0.002244436
1627320083.766678333,0.002155546
1627320083.791679859,0.001955542
1627320083.816699028,0.001666651
1627320083.866701126,0.001466650
1627320083.891662836,0.001155540
1627320083.916678905,0.000911098
1627320083.966691732,0.000844432
1627320083.991694689,0.000844432
1627320084.016672611,0.000844432
1627320084.066691875,0.000844432
1627320084.091727734,0.000844432
1627320084.116731167,0.000799988
1627320084.166653633,0.000755544
1627320084.191659927,0.000755544
1627320084.216661692,0.000733322
1627320084.266688347,0.000688878
1627320084.291683674,0.000644434
1627320084.316635370,0.000599991
1627320084.366672039,0.000599991
1627320084.391652584,0.000577769
1627320084.441887140,0.000533325
1627320084.466705799,0.000533325
1627320084.491661787,0.000533325
1627320084.541805506,0.000533325
1627320084.566698074,0.000533325
1627320084.591655016,0.000533325
1627320084.616671324,0.000644434
1627320084.666714191,0.000755544
1627320084.691694260,0.000911098
1627320084.741743803,0.001066652
1627320084.766672850,0.001311095
1627320084.791682005,0.001422206
1627320084.841741323,0.001622206
1627320084.866679907,0.001733318
1627320084.891643047,0.001888875
1627320084.941827059,0.001933320
1627320084.966676950,0.001955542
1627320084.991650105,0.001999988
1627320085.041717291,0.002088878
1627320085.066665649,0.002155546
1627320085.091690063,0.002244436
1627320085.141693115,0.002266659
1627320085.166637897,0.002266659
1627320085.191657782,0.002266659
1627320085.241776705,0.002199991
1627320085.266699314,0.001955542
1627320085.291662931,0.001533317
1627320085.341762066,0.001377762
1627320085.366672993,0.001155540
1627320085.391665936,0.000999986
1627320085.441737890,0.000911098
1627320085.466702700,0.000755544
1627320085.491637707,0.000599991
1627320085.541652918,0.000288884
1627320085.566674471,0.000066666
1627320085.591674089,-0.000222219
1627320085.641723156,-0.000377772
1627320085.666686535,-0.000533325
1627320085.691661596,-0.000533325
1627320085.741710186,-0.000533325
1627320085.766703129,-0.000533325
1627320085.791698694,-0.000533325
1627320085.841684341,-0.000533325
1627320085.866681814,-0.000488881
1627320085.891664982,-0.000422215
1627320085.941698074,-0.000266662
1627320085.966703892,-0.000133331
1627320085.991643190,-0.000111109
1627320086.041718721,-0.000111109
1627320086.066666603,-0.000066666
1627320086.091702223,-0.000066666
1627320086.141704321,-0.000066666
1627320086.166658163,-0.000066666
1627320086.191633224,-0.000066666
1627320086.241790056,-0.000111109
1627320086.266667366,-0.000111109
1627320086.291650057,-0.000111109
1627320086.341684341,-0.000111109
1627320086.366663456,-0.000111109
1627320086.391669989,-0.000111109
1627320086.441753387,-0.000111109
1627320086.466651201,-0.000111109
1627320086.516701221,-0.000111109
1627320086.541807890,-0.000111109
1627320086.566690207,-0.000111109
1627320086.591673613,-0.000111109
1627320086.641757250,-0.000111109
1627320086.666666031,-0.000111109
1627320086.716682673,-0.000111109
1627320086.741871834,-0.000111109
1627320086.766658545,-0.000111109
1627320086.816701174,-0.000111109
1627320086.841743708,-0.000111109
1627320086.866673708,-0.000111109
1627320086.916696310,-0.000111109
1627320086.941737652,-0.000111109
1627320086.966725826,-0.000111109
1627320087.016701698,-0.000111109
1627320087.041728258,-0.000111109
1627320087.066709042,-0.000111109
1627320087.116681576,-0.000111109
1627320087.141695261,-0.000111109
1627320087.166702509,-0.000111109
1627320087.216712236,-0.000111109
1627320087.241729259,-0.000133331
1627320087.266710997,-0.000133331
1627320087.316700459,-0.000177775
1627320087.341710806,-0.000222219
1627320087.366665602,-0.000288884
1627320087.416696787,-0.000488881
1627320087.441689253,-0.000599991
1627320087.466647625,-0.000688878
1627320087.516720295,-0.000733322
1627320087.541725397,-0.000733322
1627320087.566672325,-0.000733322
1627320087.616674662,-0.000733322
1627320087.641844511,-0.000733322
1627320087.666642427,-0.000733322
1627320087.716699123,-0.000733322
1627320087.741731167,-0.000733322
1627320087.766678095,-0.000733322
1627320087.816705942,-0.000733322
1627320087.841734886,-0.000733322
1627320087.866683960,-0.000733322
1627320087.916656971,-0.000688878
1627320087.941744328,-0.000688878
1627320087.966647148,-0.000599991
1627320088.016668558,-0.000599991
1627320088.041685343,-0.000599991
1627320088.066645861,-0.000599991
1627320088.116662741,-0.000599991
1627320088.141720295,-0.000599991
1627320088.166643620,-0.000599991
1627320088.216691971,-0.000599991
1627320088.241709471,-0.000599991
1627320088.266670465,-0.000599991
1627320088.316655874,-0.000599991
1627320088.341698408,-0.000599991
1627320088.366636992,-0.000533325
1627320088.416656733,-0.000488881
1627320088.441676617,-0.000377772
1627320088.491672277,-0.000288884
1627320088.516659498,-0.000266662
1627320088.541713238,-0.000288884
1627320088.591660976,-0.000288884
1627320088.616682768,-0.000288884
1627320088.641662121,-0.000288884
1627320088.691687346,-0.000288884
1627320088.716691017,-0.000288884
1627320088.741723061,-0.000288884
1627320088.791692972,-0.000288884
1627320088.816700220,-0.000288884
1627320088.841689348,-0.000266662
1627320088.891661167,-0.000222219
1627320088.916716099,-0.000177775
1627320088.941699982,-0.000133331
1627320088.991674900,-0.000133331
1627320089.016696692,-0.000133331
1627320089.041808128,-0.000133331
1627320089.091649532,-0.000133331
1627320089.116672516,-0.000133331
1627320089.141739368,-0.000111109
1627320089.191654682,-0.000111109
1627320089.216676474,-0.000066666
1627320089.241694212,-0.000066666
1627320089.291649342,-0.000022222
1627320089.316697359,-0.000022222
1627320089.341692686,-0.000022222
1627320089.391683102,-0.000022222
1627320089.416698933,-0.000022222
1627320089.441716194,-0.000022222
1627320089.491709709,-0.000022222
1627320089.516712666,-0.000022222
1627320089.541686296,-0.000022222
1627320089.591672421,-0.000022222
1627320089.616714001,-0.000022222
1627320089.641688347,-0.000022222
1627320089.691664219,-0.000022222
1627320089.716682673,-0.000022222
1627320089.741680145,-0.000022222
1627320089.791668415,-0.000022222
1627320089.816659212,-0.000022222
1627320089.841684341,-0.000022222
1627320089.891666889,0.000000000
1627320089.916694880,0.000022222
1627320089.941704988,0.000066666
1627320089.991688967,0.000111109
1627320090.016680717,0.000222219
1627320090.041679621,0.000288884
1627320090.091658592,0.000333328
1627320090.116669893,0.000288884
1627320090.141764879,0.000288884
1627320090.191652536,0.000288884
1627320090.216705561,0.000177775
1627320090.266654491,0.000111109
1627320090.291672230,0.000066666
1627320090.316682339,0.000066666
1627320090.366673470,0.000066666
1627320090.391673326,0.000066666
1627320090.416694880,0.000066666
1627320090.466669321,0.000066666
1627320090.491664410,0.000066666
1627320090.516688347,0.000066666
1627320090.566707611,0.000066666
1627320090.591658831,0.000066666
1627320090.616732359,0.000066666
1627320090.666732550,0.000066666
1627320090.691649914,0.000066666
1627320090.716703176,0.000066666
1627320090.766663074,0.000066666
1627320090.791648388,0.000066666
1627320090.816686392,0.000066666
1627320090.866696596,0.000066666
1627320090.891705036,0.000066666
1627320090.916711092,0.000066666
1627320090.966660976,0.000066666
1627320090.991705656,0.000066666
1627320091.016672134,0.000066666
1627320091.066669703,0.000066666
1627320091.091670752,0.000066666
1627320091.116693974,0.000066666
1627320091.166707277,0.000066666
1627320091.191679001,0.000066666
1627320091.216716528,0.000133331
1627320091.266685247,0.000222219
1627320091.291654348,0.000422215
1627320091.316714764,0.000688878
1627320091.366688490,0.000799988
1627320091.391638517,0.000911098
1627320091.416701078,0.000911098
1627320091.466686964,0.000911098
