time,steering
1627320124.464372158,5.443099054
1627320124.497707129,5.042028597
1627320124.530613661,4.755549700
1627320124.564195633,4.297183463
1627320124.599299908,4.068000345
1627320124.633134365,3.953408786
1627320124.664375305,3.953408786
1627320124.699673653,4.068000345
1627320124.733046293,4.068000345
1627320124.765808821,4.182591904
1627320124.799072742,4.297183463
1627320124.832562923,4.469070802
1627320124.865425825,4.698253920
1627320124.899288177,4.755549700
1627320124.933737993,5.042028597
1627320124.965805054,5.271211715
1627320125.000721693,5.557690613
1627320125.034207582,5.958761069
1627320125.066239357,6.245239967
1627320125.100171804,6.589014644
1627320125.134596348,7.161972439
1627320125.166718960,7.563042896
1627320125.201543093,7.964113352
1627320125.234747410,8.193296470
1627320125.267060280,8.193296470
1627320125.301877499,8.193296470
1627320125.335128069,8.193296470
1627320125.367762566,8.193296470
1627320125.401241302,8.193296470
1627320125.435612202,8.193296470
1627320125.467992067,8.193296470
1627320125.502822876,8.193296470
1627320125.534992456,8.078704911
1627320125.568659782,7.964113352
1627320125.603246927,7.792226014
1627320125.636558533,7.792226014
1627320125.668896675,7.563042896
1627320125.703751326,7.563042896
1627320125.735985994,7.563042896
1627320125.769754410,7.448451337
1627320125.803993940,7.391155557
1627320125.836309195,7.276563998
1627320125.869462967,7.161972439
1627320125.903657198,7.161972439
1627320125.937885284,7.161972439
1627320125.970551491,7.161972439
1627320126.003998280,7.161972439
1627320126.037347555,7.161972439
1627320126.070225716,7.161972439
1627320126.104480267,7.161972439
1627320126.138074398,7.161972439
1627320126.171644211,7.276563998
1627320126.205039263,7.391155557
1627320126.239048243,7.792226014
1627320126.271336317,7.964113352
1627320126.306514502,8.250592250
1627320126.339569092,8.594366927
1627320126.371865034,8.766254266
1627320126.406983376,8.880845825
1627320126.440956831,8.995437384
1627320126.472391129,8.995437384
1627320126.506975174,8.995437384
1627320126.540146351,8.995437384
1627320126.572496414,8.995437384
1627320126.607288122,8.995437384
1627320126.640718699,8.995437384
1627320126.672924995,9.052733163
1627320126.708068848,9.167324722
1627320126.740266085,9.281916281
1627320126.773348570,9.453803620
1627320126.807664633,9.682986738
1627320126.841385841,9.854874076
1627320126.873683453,10.084057194
1627320126.908316851,10.198648753
1627320126.940911531,10.255944533
1627320126.974285603,10.370536092
1627320127.008064747,10.370536092
1627320127.041381121,10.485127651
1627320127.075591326,10.657014989
1627320127.108971596,10.771606548
1627320127.142717838,11.058085446
1627320127.174963713,11.172677005
1627320127.209476948,11.287268564
1627320127.244063377,11.344564344
1627320127.275496721,11.344564344
1627320127.309776306,11.344564344
1627320127.343196630,11.344564344
1627320127.375915051,11.172677005
1627320127.410113573,10.370536092
1627320127.443412066,9.453803620
1627320127.477253914,8.995437384
1627320127.511302233,8.479775368
1627320127.545304775,8.365183809
1627320127.577382326,8.250592250
1627320127.611792326,8.365183809
1627320127.645133972,8.365183809
1627320127.677611351,8.365183809
1627320127.712311029,8.365183809
1627320127.745721102,8.365183809
1627320127.777942181,8.365183809
1627320127.813016653,8.365183809
1627320127.845011234,8.365183809
1627320127.878317356,8.365183809
1627320127.912162542,8.365183809
1627320127.946515560,8.365183809
1627320127.979193926,8.365183809
1627320128.012904406,8.250592250
1627320128.046936274,8.365183809
1627320128.079725027,8.365183809
1627320128.113892317,8.365183809
1627320128.147461414,8.250592250
1627320128.179280758,8.250592250
1627320128.214499712,8.193296470
1627320128.246959209,7.964113352
1627320128.280781031,7.792226014
1627320128.314068079,7.391155557
1627320128.347594023,6.760901983
1627320128.381464958,6.245239967
1627320128.414800167,5.672282172
1627320128.448612452,5.042028597
1627320128.480993986,4.755549700
1627320128.516521454,4.469070802
1627320128.550194740,4.354479243
1627320128.582647562,4.354479243
1627320128.617435455,4.354479243
1627320128.649752855,4.354479243
1627320128.681776762,4.354479243
1627320128.716947794,4.182591904
1627320128.750065088,4.068000345
1627320128.782466412,3.666929889
1627320128.816448450,3.151267873
1627320128.850673676,2.692901637
1627320128.882938623,1.890760724
1627320128.916909218,1.260507149
1627320128.951359034,0.343774677
1627320128.983586788,-0.286478898
1627320129.018355846,-0.974028252
1627320129.051757574,-1.661577606
1627320129.084112644,-1.948056503
1627320129.118963718,-2.177239621
1627320129.152210951,-2.291831181
1627320129.184370041,-2.177239621
1627320129.219304085,-2.177239621
1627320129.251574993,-2.177239621
1627320129.284946918,-2.177239621
1627320129.319823503,-2.177239621
1627320129.353047609,-2.177239621
1627320129.385357618,-2.062648062
1627320129.419110537,-2.062648062
1627320129.452442884,-2.062648062
1627320129.485555649,-1.948056503
1627320129.519544125,-1.546986047
1627320129.553649902,-0.859436693
1627320129.586430311,-0.286478898
1627320129.621779680,0.572957795
1627320129.655080318,1.145915590
1627320129.687290430,2.349126960
1627320129.721554756,3.552338330
1627320129.754421711,4.354479243
1627320129.787737846,5.271211715
1627320129.821434259,5.672282172
1627320129.854980707,6.073352628
1627320129.888257980,6.245239967
1627320129.921668291,6.359831526
1627320129.955553770,6.589014644
1627320129.987788439,6.760901983
1627320130.022755146,6.990085101
1627320130.056038380,7.448451337
1627320130.088876724,7.792226014
1627320130.123073339,7.964113352
1627320130.156946898,7.849521793
1627320130.188877344,7.563042896
1627320130.223464966,6.990085101
1627320130.256727219,6.359831526
1627320130.289199591,6.187944187
1627320130.323852062,6.187944187
1627320130.357753515,6.073352628
1627320130.389494419,6.073352628
1627320130.424344778,6.073352628
1627320130.457827330,6.073352628
1627320130.489721775,6.073352628
1627320130.524841785,6.073352628
1627320130.558617115,6.073352628
1627320130.591159582,6.073352628
1627320130.625534058,6.187944187
1627320130.658515453,6.474423085
1627320130.690605402,7.276563998
1627320130.725020409,7.792226014
1627320130.759862900,8.479775368
1627320130.791167736,9.052733163
1627320130.827031612,9.396507840
1627320130.859336853,9.453803620
1627320130.891495943,9.568395179
1627320130.925347328,9.568395179
1627320130.959650517,9.453803620
1627320130.991925955,9.453803620
1627320131.026843548,9.568395179
1627320131.060023069,9.453803620
1627320131.092410088,9.568395179
1627320131.126213551,9.396507840
1627320131.160059690,9.052733163
1627320131.193206310,8.880845825
1627320131.226895332,8.651662706
1627320131.260359764,8.594366927
1627320131.293594360,8.479775368
1627320131.328405619,8.250592250
1627320131.361649275,7.849521793
1627320131.394024849,7.448451337
1627320131.427791357,6.990085101
1627320131.461107731,6.589014644
1627320131.494601965,6.474423085
1627320131.529335737,6.474423085
1627320131.562810898,6.474423085
1627320131.595267296,6.474423085
1627320131.630002260,6.474423085
1627320131.663509846,6.474423085
1627320131.695666552,6.474423085
1627320131.730466127,6.474423085
1627320131.763972998,6.474423085
1627320131.795920849,6.474423085
1627320131.829922199,6.474423085
1627320131.864305019,6.474423085
1627320131.896514416,6.474423085
1627320131.930370569,6.474423085
1627320131.964977741,6.474423085
1627320131.997008324,6.474423085
1627320132.031833410,6.474423085
1627320132.066002131,6.474423085
1627320132.097769499,6.589014644
1627320132.131186724,6.646310424
1627320132.165458441,6.760901983
1627320132.197911739,7.161972439
1627320132.231577158,7.391155557
1627320132.265786409,7.849521793
1627320132.298347712,8.250592250
1627320132.333444118,8.766254266
1627320132.366355419,9.167324722
1627320132.398872375,9.396507840
1627320132.433851004,9.453803620
1627320132.466871262,9.453803620
1627320132.499772310,9.453803620
1627320132.534102678,9.453803620
1627320132.567761898,9.453803620
1627320132.600273371,9.568395179
1627320132.634642124,9.568395179
1627320132.667979240,9.568395179
1627320132.700691938,9.568395179
1627320132.734013557,9.568395179
1627320132.768592834,9.568395179
1627320132.800791025,9.453803620
1627320132.835730314,9.453803620
1627320132.868569374,9.453803620
1627320132.901879311,9.453803620
1627320132.936311007,9.453803620
1627320132.967998028,9.453803620
1627320133.002485275,9.453803620
1627320133.036511898,9.568395179
1627320133.069676161,9.568395179
1627320133.101846933,9.568395179
1627320133.136654377,9.568395179
1627320133.170006275,9.682986738
1627320133.202440977,9.854874076
1627320133.237326145,9.969465635
1627320133.270471573,10.084057194
1627320133.302900076,10.198648753
1627320133.336588860,10.370536092
1627320133.369888306,10.485127651
1627320133.403393984,10.542423430
1627320133.438245058,10.542423430
1627320133.471446276,10.542423430
1627320133.503760576,10.370536092
1627320133.537810326,9.854874076
1627320133.570869923,9.568395179
1627320133.604201078,9.052733163
1627320133.638117790,8.995437384
1627320133.672425032,8.880845825
1627320133.704409122,8.880845825
1627320133.739390612,8.880845825
1627320133.772594452,8.880845825
1627320133.804764748,8.880845825
1627320133.839500189,8.880845825
1627320133.872886181,8.766254266
1627320133.905182362,8.594366927
1627320133.939130068,8.365183809
1627320133.973467827,8.193296470
1627320134.005522013,8.193296470
1627320134.039554834,8.193296470
1627320134.072611570,8.193296470
1627320134.106031418,8.193296470
1627320134.140659332,8.193296470
1627320134.174050808,8.193296470
1627320134.206343889,8.193296470
1627320134.240079165,7.849521793
1627320134.274476767,7.563042896
1627320134.306785345,7.161972439
1627320134.340454340,6.760901983
1627320134.374996185,6.187944187
1627320134.406982899,5.786873731
1627320134.441919327,4.984732818
1627320134.474183559,4.354479243
1627320134.507628441,3.666929889
1627320134.541388750,3.151267873
1627320134.575825691,2.864788976
1627320134.607980251,2.864788976
1627320134.641780615,2.750197417
1627320134.676343679,2.750197417
1627320134.708541870,2.692901637
1627320134.742501736,2.578310078
1627320134.776669979,2.578310078
1627320134.808690548,2.578310078
1627320134.842961311,2.578310078
1627320134.876373768,2.578310078
1627320134.910178423,2.578310078
1627320134.944573164,2.578310078
1627320134.977354765,2.578310078
1627320135.010560036,2.578310078
1627320135.043963194,2.578310078
1627320135.078801632,2.463718519
1627320135.111356735,2.177239621
1627320135.145463228,1.776169165
1627320135.178842545,1.489690267
1627320135.211555481,1.260507149
1627320135.244897842,1.260507149
1627320135.278266430,1.260507149
1627320135.311155558,1.260507149
1627320135.346190453,1.260507149
1627320135.378690720,1.375098708
1627320135.412304640,1.375098708
1627320135.446737289,1.375098708
1627320135.479864120,1.375098708
1627320135.512487650,1.375098708
1627320135.545878410,1.375098708
1627320135.579088688,1.375098708
1627320135.612871647,1.375098708
1627320135.647406101,1.375098708
1627320135.680708647,1.375098708
1627320135.713114977,1.375098708
1627320135.747921944,1.375098708
1627320135.781307936,1.375098708
1627320135.813466311,1.489690267
1627320135.848327398,1.489690267
1627320135.881582975,1.489690267
1627320135.913918495,1.546986047
1627320135.948744774,1.546986047
1627320135.981021881,1.546986047
1627320136.014342785,1.546986047
1627320136.049166441,1.546986047
1627320136.082621813,1.546986047
1627320136.114875555,1.546986047
1627320136.149699926,1.546986047
1627320136.182930470,1.546986047
1627320136.215229273,1.145915590
1627320136.249073505,0.859436693
1627320136.282398224,0.687549354
1627320136.315613270,0.687549354
1627320136.349463224,0.687549354
1627320136.383711100,0.687549354
1627320136.416065216,0.687549354
1627320136.449847460,0.687549354
1627320136.484301567,0.687549354
1627320136.516485691,0.687549354
1627320136.551263094,0.572957795
1627320136.584617376,0.458366236
1627320136.616946936,0.343774677
1627320136.650715351,0.343774677
1627320136.685226440,0.171887339
1627320136.717891693,0.171887339
1627320136.752249241,0.171887339
1627320136.784624815,0.171887339
1627320136.817937374,0.171887339
1627320136.852908611,0.171887339
1627320136.886701822,0.171887339
1627320136.918702602,0.171887339
1627320136.952616930,0.171887339
1627320136.986845732,0.171887339
1627320137.019992352,0.171887339
1627320137.054272413,0.171887339
1627320137.087645292,0.171887339
1627320137.120439053,0.171887339
1627320137.154730797,0.171887339
1627320137.187790632,0.171887339
1627320137.221009016,0.171887339
1627320137.254534483,0.171887339
1627320137.288384199,0.171887339
1627320137.321570873,0.171887339
1627320137.356003761,0.171887339
1627320137.389086485,0.171887339
1627320137.421083212,0.171887339
1627320137.456855774,0.171887339
1627320137.489176273,0.171887339
1627320137.522486687,0.171887339
1627320137.556059122,0.171887339
1627320137.590717077,0.171887339
1627320137.622954845,0.171887339
1627320137.657267332,0.171887339
1627320137.690234900,0.171887339
1627320137.723435879,0.171887339
1627320137.757574558,0.171887339
1627320137.791036606,0.171887339
1627320137.823878050,0.171887339
1627320137.857903004,0.171887339
1627320137.891412020,0.171887339
1627320137.923410892,0.171887339
1627320137.957301140,0.171887339
1627320137.990892649,0.171887339
1627320138.023966789,0.171887339
1627320138.057951212,0.171887339
1627320138.092403889,0.171887339
1627320138.124536753,0.171887339
1627320138.159380198,0.171887339
1627320138.192892313,0.171887339
1627320138.225195885,0.171887339
1627320138.260036707,0.171887339
1627320138.293178558,0.171887339
1627320138.325515985,0.171887339
1627320138.359370470,0.171887339
1627320138.393677950,0.171887339
1627320138.426104546,0.171887339
1627320138.460756302,0.171887339
1627320138.494115353,0.171887339
1627320138.526624203,0.171887339
1627320138.560304642,0.171887339
1627320138.593561649,0.171887339
1627320138.626830816,0.171887339
1627320138.661652327,0.171887339
1627320138.694983006,0.171887339
1627320138.727405548,0.171887339
1627320138.762159348,0.171887339
1627320138.795482874,0.057295780
1627320138.827654839,0.057295780
1627320138.861474037,0.057295780
1627320138.896070480,0.057295780
1627320138.928165436,0.057295780
1627320138.963066339,0.057295780
1627320138.995279074,0.057295780
1627320139.028950691,0.057295780
1627320139.063618898,0.057295780
1627320139.096870899,0.057295780
1627320139.129074097,0.057295780
1627320139.163874865,0.057295780
1627320139.197638988,0.057295780
1627320139.230160713,0.057295780
1627320139.264489889,0.057295780
1627320139.297113419,0.057295780
