time,ax,ay,az,rx,ry,rz,qx,qy,qz,qw
1627320129.8077457,0.05194953075300026,-0.17539624477780075,9.501541675458675,0.013449442742840755,0.009594315605738278,0.015655417815498177,0.00178679283070336,0.0007548159056582509,-0.34261810666336356,0.939472266327275
1627320129.8177218,0.05432356447740316,-0.20415916030140904,9.485227002823427,0.011116022997646604,0.011917406606266574,0.016674729951734264,0.0018592347690003412,0.0007922539473021079,-0.34254013066041566,0.9395005193120778
1627320129.8277166,0.05130147558160145,-0.23356203346314186,9.50621686698068,0.009331502549014235,0.014184672148135888,0.017618933138905668,0.0019271490439157328,0.000843456649189923,-0.34245774233097526,0.9395303586160979
1627320129.8376515,0.042686180844436546,-0.26595372070884926,9.556243470518183,0.008021251534973734,0.016177607646236936,0.018621918407946816,0.0019922924006648994,0.0009063002484058321,-0.34237065615838447,0.9395618843969589
1627320129.8476872,0.03271094922885702,-0.2887077651367659,9.62498161638372,0.006847434076998112,0.017958738991287557,0.019609390410971768,0.002054928786258514,0.0009795830873346432,-0.34227894179458096,0.9395950696367461
1627320129.857626,0.025338971029526557,-0.3012917605788026,9.693135103423888,0.006016229421713393,0.019394412901258526,0.020496111789102996,0.0021160730735606875,0.001061090847192813,-0.34218304873520256,0.9396297479741711
1627320129.8676174,0.023214371662499678,-0.30862974683182054,9.750861266061095,0.005718334497445777,0.0208035427442362,0.021295752470427573,0.002178198526486985,0.0011497719376480948,-0.34208338967636837,0.9396657623224202
1627320129.877695,0.023439141205369392,-0.3176180711843801,9.80244870240794,0.005949832011891485,0.021879908257666874,0.02213620631740948,0.0022431974291739994,0.0012431784261886804,-0.34197976860582663,0.9397031800391129
1627320129.887742,0.024151445313070997,-0.32101838611688555,9.848507432775682,0.00650354796538569,0.02286802523788986,0.022919889853352474,0.002312435872593336,0.001340330019032243,-0.341872441607594,0.939741903597055
1627320129.8977537,0.030303326181021814,-0.3248518291220077,9.896433889468364,0.007236585007213751,0.023671988775011393,0.02363983638152513,0.002386459298482573,0.00144004533667465,-0.34176168687458874,0.9397818297127176
1627320129.9076915,0.03555062689481817,-0.3282285326596045,9.936589214568215,0.007947631578375658,0.024362838478525408,0.02431297932126946,0.0024649446531066505,0.0015418638731491002,-0.34164771246167314,0.9398228819127372
1627320129.9176698,0.04265866542454408,-0.32978368067746267,9.97160092318154,0.008698683705067642,0.02488490234139099,0.024971993314714818,0.0025477974237519013,0.0016449097148342694,-0.3415305409909382,0.9398650515152875
1627320129.9276588,0.048601639536771275,-0.33190857051316824,10.013886154420609,0.009181824080837332,0.025198606913545724,0.025711318368235737,0.0026334203757520207,0.0017486468810941514,-0.3414097774806637,0.9399084853093216
1627320129.9379299,0.055146353386378036,-0.33819648429396687,10.055644867356696,0.009419476616259154,0.02532684692962515,0.02632457501816815,0.0027203032344986187,0.0018526510929188467,-0.34128612313946566,0.9399529318335613
1627320129.947765,0.06308365162764928,-0.3462936981772497,10.095096962652752,0.009272930516924134,0.02513093777800022,0.026892576307799166,0.002806113176042007,0.0019560466450575793,-0.3411597502962117,0.9399983358026054
1627320129.9576442,0.07399290026862194,-0.3573989645348519,10.13211551517321,0.00884529156778783,0.02454911239648122,0.027372893652629626,0.0028888756169127,0.0020574732160686315,-0.3410310246820852,0.9400445726477902
1627320129.967598,0.08282051150181344,-0.37534981437357534,10.169442277690893,0.008101010674944294,0.023555440048928854,0.027799858480003208,0.0029663715855248107,0.002155568301524224,-0.34090029046761705,0.9400915275107347
1627320129.977528,0.087259098617987,-0.39500983495166425,10.190659628140232,0.007058169887490249,0.022114994103557144,0.028257568851979404,0.0030364488965288292,0.002248735349307007,-0.34076734187324886,0.940139286312244
1627320129.9876506,0.08720787519108565,-0.4140998247171051,10.190068105226437,0.006107057412305833,0.020180958389220512,0.028553389391309247,0.003098725661439874,0.0023344641636453244,-0.3406328851400218,0.9401876014687804
1627320129.9977932,0.07854202743628083,-0.4324544363001849,10.173929876878908,0.005589459471176033,0.018019223412971363,0.028846241235609787,0.0031548268600274363,0.0024109807109559825,-0.340497042262171,0.9402364289542342
1627320130.007832,0.06988696633635225,-0.45673900485911234,10.168685375142896,0.005580357192897412,0.01575316493697933,0.029079650251028245,0.003206984773611283,0.0024768945416808524,-0.34036004419600463,0.9402856822393766
1627320130.0178306,0.05957339842746355,-0.48013841054818057,10.18966843148424,0.005678679475931873,0.013408362330400825,0.02915571898751105,0.003255593066611632,0.0025316310343250787,-0.34022258994153676,0.9403351093500023
1627320130.0277963,0.06824902765836674,-0.49401091083081583,10.21887285866087,0.005362015745486261,0.010970785501757466,0.029150037668992802,0.0032985399466547967,0.0025754882809682373,-0.34008514201310525,0.9403845502031405
1627320130.0378056,0.07938253330713047,-0.4979541689912196,10.244844903365472,0.004172356667401209,0.008178928866464038,0.029134998770043247,0.0033311341911106004,0.002608268188281709,-0.339947695333159,0.9404340249369371
1627320130.0476851,0.09026122346501445,-0.49786198949802213,10.252082603639817,0.002525090275357126,0.004889201036206848,0.029214666606400555,0.0033503923464294817,0.0026283998227519334,-0.33980972731275233,0.9404837386855774
1627320130.0576646,0.09323629654522811,-0.5014093134873908,10.2567925285949,0.0010701384005234026,0.0011412795731188786,0.029442953534722136,0.0033564293155830594,0.0026334086245077683,-0.33967061974961776,0.940533921586501
1627320130.0675898,0.0841395428418402,-0.5053447933000864,10.245248206984893,0.0005199210889722653,-0.003064742886772065,0.029664241231689974,0.0033527425632459565,0.002619586535331172,-0.3395303664237192,0.9405845728776376
1627320130.0777695,0.07341782308486026,-0.5147106398265267,10.247410663488656,0.0008864619889172988,-0.00760033351729569,0.02982956239589733,0.0033431030797152475,0.0025838137981613104,-0.3393891851238654,0.940635607670111
1627320130.0876858,0.06078939149252656,-0.5188669728933837,10.259784101414569,0.0016824797750350658,-0.01222017234531854,0.02996455788416875,0.0033293918762804893,0.0025249726171811073,-0.33924730937249503,0.9406869351698572
1627320130.097624,0.051890820434612864,-0.5105963031472174,10.270013114724513,0.0026929796844599512,-0.01685740033589201,0.030014186137401276,0.0033126094932577387,0.002442590831978976,-0.3391050859189605,0.9407384240129761
1627320130.1077254,0.05009150692940228,-0.4962464069116864,10.279324613764771,0.003433976589698423,-0.02138309271180585,0.030029237995029094,0.003291718863082648,0.0023376332134860305,-0.33896265103169076,0.9407900206218585
1627320130.1177185,0.04830518527623048,-0.4790016653545651,10.272615049295041,0.0036652939330703675,-0.02573466242956684,0.030196232434904505,0.0032646075728548205,0.0022118024062361043,-0.33881935380151246,0.9408419561082089
1627320130.1276538,0.04530684780635736,-0.4637848375249745,10.246848920972905,0.0035821978332124856,-0.029925995497583832,0.0304602169870022,0.0032300883207505232,0.0020663836679554667,-0.33867469840026576,0.9408944030160484
1627320130.13767,0.03885034639303918,-0.45818508702211425,10.19628293591882,0.0034755786985138266,-0.03383770935259191,0.030668055654199625,0.0031885407249167123,0.001902714091913338,-0.33852891076932723,0.9409472677932453
1627320130.147797,0.036202187578225575,-0.46100354842233826,10.135666128626056,0.0035639699230946113,-0.03763834704417846,0.03088694964129409,0.003141049853489683,0.0017209983528071002,-0.3383820023345278,0.9410005345191288
1627320130.1576397,0.036268311444367464,-0.4666656000670641,10.056815083362181,0.0037804479553589948,-0.041190667857116676,0.03099651632227833,0.0030886824449157125,0.0015221808560914008,-0.33823446078303265,0.9410540142581488
1627320130.167609,0.03831629462302992,-0.47057014327033436,9.960797154776547,0.0039844669397078964,-0.04438157275603256,0.03097177836034189,0.0030320243706151457,0.0013079589035792814,-0.33808689377359613,0.9411074756912665
1627320130.177721,0.041639645994150876,-0.4658717508835541,9.83924614876799,0.004137431919764767,-0.04702302552716174,0.030942217187057725,0.0029717372377703897,0.0010810242203501397,-0.337939408090489,0.9411608667379087
1627320130.187622,0.0408689741805667,-0.45652366739417666,9.706038236550203,0.004272009606369179,-0.04910038351005702,0.030921222730381934,0.002908702950090462,0.0008440516076822821,-0.3377919288291926,0.9412142017064502
1627320130.1976798,0.03301062331503001,-0.44004577451335447,9.583577349442864,0.004619265745800661,-0.05051726228889436,0.03094039387934415,0.002845062670433085,0.000599766989381499,-0.33764426041411083,0.9412675363053655
1627320130.207739,0.027889215044150834,-0.4368021315830658,9.52182584790946,0.005146989161063506,-0.051276196831471305,0.030960473940706768,0.0027827459536184664,0.00035099104036055793,-0.3374964736897073,0.9413208337482608
1627320130.217696,0.013292190307955422,-0.45333336143073844,9.494076350214984,0.00486656234017128,-0.05125101249209284,0.031107147964118165,0.0027192803188107943,0.00010277415289148867,-0.3373479647286352,0.9413743140420353
1627320130.2276292,-5.7281255255807115e-05,-0.4620043003495835,9.461494638005398,0.0030818156433286637,-0.05080203253662122,0.031176146730127918,0.0026483190457427144,-0.0001403602043067377,-0.3371990850396665,0.9414278700585473
1627320130.238098,-0.016275021773176582,-0.45059313462968775,9.367569427563707,0.001135814063429461,-0.0500937579818558,0.03108185524546806,0.002569518147182427,-0.00037690685542530143,-0.33705067581123105,0.9414812035055701
1627320130.24787,-0.027508957705926585,-0.44720834194699166,9.257567212597385,-0.00035979259339591015,-0.04893640646801013,0.030795558790884005,0.002485750118021258,-0.0006055394441745485,-0.3369036435442591,0.9415339850908039
1627320130.2577627,-0.018745675580879008,-0.45846001981279727,9.138395919081391,-0.001271550500371396,-0.046876840476998,0.030337923660189968,0.002401289196959554,-0.0008230046737073772,-0.33675881420376597,0.941585914586381
1627320130.2678087,-0.008304219244065669,-0.4683104837468029,9.01699159183557,-0.002060370102486891,-0.044159757129466896,0.02995596142348711,0.002317777491836418,-0.0010263916017844482,-0.3366158934927245,0.9416371022308079
1627320130.2777145,5.1271272117091315e-05,-0.4777692173885364,8.93449021084316,-0.0030867531128737154,-0.040881107402150306,0.029695935245287818,0.0022350599194975967,-0.001212662566187962,-0.33647431599105027,0.9416877617113237
1627320130.2878003,-0.010884397603152697,-0.4801893075089442,8.892277776284624,-0.0044169445027355285,-0.03699816628868263,0.02958904148974888,0.0021527079340647797,-0.0013784743042203466,-0.3363333669409524,0.941738162551443
1627320130.297771,-0.030296185927155578,-0.4731783531862321,8.87749143768149,-0.005926162678459999,-0.03294623110487106,0.02948968155862962,0.0020701324376686766,-0.0015227052975395885,-0.3361930646130377,0.9417883093791021
1627320130.30768,-0.05362086599433169,-0.4710466192956471,8.884297865621939,-0.007168693783434352,-0.028806329183881527,0.0293345975587036,0.0019887373416427453,-0.0016454075120207804,-0.33605365772614854,0.9418381175521753
1627320130.3176508,-0.07138440194100827,-0.4758071606600903,8.877020741647511,-0.007973955561966707,-0.024620804403062514,0.028934149326517337,0.00191065031331225,-0.0017470973209266019,-0.3359162688616223,0.9418871879282529
1627320130.3275814,-0.07848660073962363,-0.4811340335058042,8.887772258134165,-0.008106418322952147,-0.020444229053046655,0.028389931700117832,0.0018389800962293746,-0.0018289267068514982,-0.33578162140710166,0.9419352604258243
1627320130.3379052,-0.07469135050947406,-0.4803610774744311,8.889608957977169,-0.008039057258577799,-0.01606327551638263,0.02783100362232852,0.0017749976235586975,-0.0018902834577360721,-0.3356497684672679,0.9419823213401517
1627320130.3477917,-0.0684221962711665,-0.4722772509453135,8.880611600268292,-0.007713160351036363,-0.01149661981446109,0.027430782002275077,0.00172023899608613,-0.0019307239335888834,-0.3355199395103581,0.9420286489939599
1627320130.3578284,-0.06456069794074672,-0.4631628920200549,8.884695438571372,-0.007443559849263339,-0.0069266937116778775,0.027095218691211922,0.00167441115189592,-0.00195010905919794,-0.33539187283557653,0.9420743416886099
1627320130.3677235,-0.06767678133336516,-0.45828528667741847,8.898802394568806,-0.007183922940772298,-0.00222781901999537,0.026915429941571915,0.001637695444722306,-0.001947812482877423,-0.3352648170426028,0.9421196714529622
1627320130.3777914,-0.0730113114002237,-0.44977474164225717,8.930277568398257,-0.006809030005320614,0.0022558899104256147,0.026687304180685916,0.0016102676634184145,-0.0019250534675839125,-0.33513895990523146,0.9421645701767614
1627320130.3876197,-0.07939369127146256,-0.4396363425000409,8.975830742498298,-0.005971033345414703,0.006609277391175445,0.026565129877729254,0.0015940521260026771,-0.0018831793448580306,-0.3350138240059822,0.9422092025706607
1627320130.3978064,-0.0853078270129481,-0.43397418035072766,9.041806299072645,-0.004856761751890853,0.010674278345778897,0.026355385437224474,0.001589858919264343,-0.001824028267748661,-0.3348898024382341,0.942253423494561
1627320130.407693,-0.08917218813118356,-0.42298500327630495,9.131287247494551,-0.003535996453729053,0.01435262059455842,0.02610576990324291,0.0015980270620142097,-0.0017497753246710527,-0.3347670427855727,0.9422971745165521
1627320130.4177148,-0.08993338380687053,-0.411861454125678,9.218164862131955,-0.0022400107506038193,0.017621946304404064,0.025860868311862663,0.0016177145392563146,-0.0016622758798905124,-0.33464554065125596,0.9423404533200836
1627320130.4275794,-0.08566435127938223,-0.39589165620213373,9.301805281118696,-0.0009943872550054968,0.02050183530016204,0.025718957271171603,0.001648043028062806,-0.001563284061608796,-0.334524780556952,0.9423834391930657
1627320130.4379163,-0.07887564354348121,-0.377684177771055,9.386827540412087,0.00030541354935122275,0.022991391276581556,0.025606860252072268,0.001688623962687899,-0.0014547336791592743,-0.3344045937643838,0.9424261871711954
1627320130.4476929,-0.07623512189636991,-0.36248432750977266,9.478001397494213,0.0017663457476975461,0.02513248827162403,0.0255601381158122,0.001739604770835255,-0.0013385148847562338,-0.33428471069156157,0.9424687875480661
1627320130.4576292,-0.0778345729658746,-0.35190992690664197,9.579167440316514,0.00326811755282397,0.02677988381803148,0.02560924312273833,0.0018003560114852686,-0.0012170122039824526,-0.33416464385153616,0.9425114085843012
