time,pos_x,pos_y,twist_x,twist_y,twist_z
1627320132.052833557,0.000000000,0.000000000,10.504900000,-7.654200000,0.000000000
1627320132.057803154,0.000000000,0.000000000,10.503200000,-7.649400000,0.000000000
1627320132.067761660,0.000000000,0.000000000,10.501900000,-7.645200000,0.000000000
1627320132.108792543,0.000000000,0.000000000,10.502300000,-7.641700000,0.000000000
1627320132.108806133,0.000000000,0.000000000,10.501000000,-7.635900000,0.000000000
1627320132.108830214,0.000000000,0.000000000,10.503300000,-7.630000000,0.000000000
1627320132.108840942,0.000000000,0.000000000,10.502400000,-7.626000000,0.000000000
1627320132.152795076,0.000000000,0.000000000,10.501800000,-7.622500000,0.000000000
1627320132.152810097,0.000000000,0.000000000,10.502300000,-7.617200000,0.000000000
1627320132.152819633,0.000000000,0.000000000,10.502200000,-7.613100000,0.000000000
1627320132.152833223,0.000000000,0.000000000,10.501700000,-7.606300000,0.000000000
1627320132.196807861,0.000000000,0.000000000,10.501200000,-7.601400000,0.000000000
1627320132.196822166,0.000000000,0.000000000,10.501200000,-7.596500000,0.000000000
1627320132.196832180,0.000000000,0.000000000,10.499800000,-7.590500000,0.000000000
1627320132.196842670,0.000000000,0.000000000,10.499100000,-7.585300000,0.000000000
1627320132.240789890,0.000000000,0.000000000,10.497800000,-7.578600000,0.000000000
1627320132.240807533,0.000000000,0.000000000,10.498500000,-7.572500000,0.000000000
1627320132.240822077,0.000000000,0.000000000,10.499400000,-7.566700000,0.000000000
1627320132.240833998,0.000000000,0.000000000,10.499300000,-7.561800000,0.000000000
1627320132.240845919,0.000000000,0.000000000,10.498600000,-7.555300000,0.000000000
1627320132.284806013,0.000000000,0.000000000,10.497400000,-7.549000000,0.000000000
1627320132.284825563,0.000000000,0.000000000,10.495700000,-7.543200000,0.000000000
1627320132.284837008,0.000000000,0.000000000,10.494600000,-7.535300000,0.000000000
1627320132.284846544,0.000000000,0.000000000,10.493700000,-7.527900000,0.000000000
1627320132.288009405,0.000000000,0.000000000,10.492400000,-7.522500000,0.000000000
1627320132.297876596,0.000000000,0.000000000,10.492500000,-7.517600000,0.000000000
1627320132.340819836,0.000000000,0.000000000,10.492300000,-7.512600000,0.000000000
1627320132.340838194,0.000000000,0.000000000,10.491300000,-7.506700000,0.000000000
1627320132.340848207,0.000000000,0.000000000,10.489800000,-7.499800000,0.000000000
1627320132.340856791,0.000000000,0.000000000,10.488100000,-7.492800000,0.000000000
1627320132.384806156,0.000000000,0.000000000,10.485800000,-7.487000000,0.000000000
1627320132.384821177,0.000000000,0.000000000,10.485000000,-7.481700000,0.000000000
1627320132.384833097,0.000000000,0.000000000,10.482900000,-7.475600000,0.000000000
1627320132.384847641,0.000000000,0.000000000,10.481500000,-7.469400000,0.000000000
1627320132.428811789,0.000000000,0.000000000,10.479700000,-7.463200000,0.000000000
1627320132.428845882,0.000000000,0.000000000,10.477500000,-7.457400000,0.000000000
1627320132.428863525,0.000000000,0.000000000,10.475200000,-7.452900000,0.000000000
1627320132.428874969,0.000000000,0.000000000,10.472300000,-7.448300000,0.000000000
1627320132.428885221,0.000000000,0.000000000,10.469500000,-7.442600000,0.000000000
1627320132.472797394,0.000000000,0.000000000,10.465500000,-7.435600000,0.000000000
1627320132.472810030,0.000000000,0.000000000,10.462100000,-7.429400000,0.000000000
1627320132.472820759,0.000000000,0.000000000,10.458000000,-7.423100000,0.000000000
1627320132.472830534,0.000000000,0.000000000,10.454100000,-7.416700000,0.000000000
1627320132.477649450,0.000000000,0.000000000,10.451200000,-7.411300000,0.000000000
1627320132.487717867,0.000000000,0.000000000,10.448200000,-7.404400000,0.000000000
1627320132.528795242,0.000000000,0.000000000,10.444300000,-7.397200000,0.000000000
1627320132.528824091,0.000000000,0.000000000,10.441200000,-7.389700000,0.000000000
1627320132.528835297,0.000000000,0.000000000,10.437600000,-7.380700000,0.000000000
1627320132.528850555,0.000000000,0.000000000,10.434400000,-7.372700000,0.000000000
1627320132.572802782,0.000000000,0.000000000,10.431200000,-7.364200000,0.000000000
1627320132.572817087,0.000000000,0.000000000,10.427100000,-7.355400000,0.000000000
1627320132.572826862,0.000000000,0.000000000,10.423400000,-7.346500000,0.000000000
1627320132.572837114,0.000000000,0.000000000,10.421000000,-7.337600000,0.000000000
1627320132.616872787,0.000000000,0.000000000,10.417600000,-7.328600000,0.000000000
1627320132.616887331,0.000000000,0.000000000,10.414200000,-7.319200000,0.000000000
1627320132.616913557,0.000000000,0.000000000,10.410900000,-7.310800000,0.000000000
1627320132.616931677,0.000000000,0.000000000,10.406600000,-7.301700000,0.000000000
1627320132.660878658,0.000000000,0.000000000,10.402800000,-7.292800000,0.000000000
1627320132.660894632,0.000000000,0.000000000,10.398100000,-7.284300000,0.000000000
1627320132.660906792,0.000000000,0.000000000,10.394600000,-7.275100000,0.000000000
1627320132.660922766,0.000000000,0.000000000,10.390000000,-7.265000000,0.000000000
1627320132.660934925,0.000000000,0.000000000,10.385300000,-7.256000000,0.000000000
1627320132.704802990,0.000000000,0.000000000,10.380800000,-7.247000000,0.000000000
1627320132.704818964,0.000000000,0.000000000,10.376100000,-7.237200000,0.000000000
1627320132.704829454,0.000000000,0.000000000,10.371900000,-7.228000000,0.000000000
1627320132.704838753,0.000000000,0.000000000,10.367800000,-7.217900000,0.000000000
1627320132.707628489,0.000000000,0.000000000,10.363000000,-7.208400000,0.000000000
1627320132.717584610,0.000000000,0.000000000,10.358300000,-7.198800000,0.000000000
1627320132.760815859,0.000000000,0.000000000,10.353100000,-7.189200000,0.000000000
1627320132.760833740,0.000000000,0.000000000,10.346400000,-7.179000000,0.000000000
1627320132.760848284,0.000000000,0.000000000,10.341500000,-7.168200000,0.000000000
1627320132.760860205,0.000000000,0.000000000,10.336800000,-7.156600000,0.000000000
1627320132.804795980,0.000000000,0.000000000,10.331100000,-7.146200000,0.000000000
1627320132.804813147,0.000000000,0.000000000,10.325100000,-7.136500000,0.000000000
1627320132.804822922,0.000000000,0.000000000,10.319700000,-7.126000000,0.000000000
1627320132.804832935,0.000000000,0.000000000,10.313100000,-7.115800000,0.000000000
1627320132.848796368,0.000000000,0.000000000,10.307200000,-7.106200000,0.000000000
1627320132.848810434,0.000000000,0.000000000,10.301100000,-7.096000000,0.000000000
1627320132.848819494,0.000000000,0.000000000,10.294500000,-7.084300000,0.000000000
1627320132.848829031,0.000000000,0.000000000,10.287500000,-7.075200000,0.000000000
1627320132.848837137,0.000000000,0.000000000,10.280700000,-7.064800000,0.000000000
1627320132.892796040,0.000000000,0.000000000,10.273300000,-7.054600000,0.000000000
1627320132.892812014,0.000000000,0.000000000,10.266900000,-7.044900000,0.000000000
1627320132.892826080,0.000000000,0.000000000,10.258900000,-7.034600000,0.000000000
1627320132.892834902,0.000000000,0.000000000,10.251600000,-7.024200000,0.000000000
1627320132.897736073,0.000000000,0.000000000,10.244100000,-7.014100000,0.000000000
1627320132.907630444,0.000000000,0.000000000,10.237200000,-7.003900000,0.000000000
1627320132.948791027,0.000000000,0.000000000,10.229100000,-6.993600000,0.000000000
1627320132.948803902,0.000000000,0.000000000,10.220600000,-6.983600000,0.000000000
1627320132.948817253,0.000000000,0.000000000,10.212200000,-6.974200000,0.000000000
1627320132.948831558,0.000000000,0.000000000,10.204100000,-6.964300000,0.000000000
1627320132.992795229,0.000000000,0.000000000,10.196500000,-6.953600000,0.000000000
1627320132.992807865,0.000000000,0.000000000,10.188600000,-6.944000000,0.000000000
1627320132.992815971,0.000000000,0.000000000,10.179700000,-6.934300000,0.000000000
1627320132.992843151,0.000000000,0.000000000,10.170400000,-6.924400000,0.000000000
1627320133.036838770,0.000000000,0.000000000,10.161100000,-6.914000000,0.000000000
1627320133.036855221,0.000000000,0.000000000,10.151500000,-6.904000000,0.000000000
1627320133.036866188,0.000000000,0.000000000,10.142100000,-6.894200000,0.000000000
1627320133.036875725,0.000000000,0.000000000,10.133200000,-6.884200000,0.000000000
1627320133.080797195,0.000000000,0.000000000,10.125700000,-6.874700000,0.000000000
1627320133.080817699,0.000000000,0.000000000,10.117500000,-6.864800000,0.000000000
1627320133.080831766,0.000000000,0.000000000,10.109100000,-6.854800000,0.000000000
1627320133.080845118,0.000000000,0.000000000,10.098500000,-6.843800000,0.000000000
1627320133.080857754,0.000000000,0.000000000,10.088800000,-6.832100000,0.000000000
1627320133.124804735,0.000000000,0.000000000,10.079600000,-6.821600000,0.000000000
1627320133.124825954,0.000000000,0.000000000,10.070900000,-6.810900000,0.000000000
1627320133.124855757,0.000000000,0.000000000,10.063100000,-6.800000000,0.000000000
1627320133.124866724,0.000000000,0.000000000,10.055400000,-6.788600000,0.000000000
1627320133.127738714,0.000000000,0.000000000,10.048300000,-6.778300000,0.000000000
1627320133.137736082,0.000000000,0.000000000,10.038800000,-6.768700000,0.000000000
1627320133.180794954,0.000000000,0.000000000,10.028600000,-6.757800000,0.000000000
1627320133.180807590,0.000000000,0.000000000,10.019800000,-6.746700000,0.000000000
1627320133.180819750,0.000000000,0.000000000,10.010600000,-6.736000000,0.000000000
1627320133.180830479,0.000000000,0.000000000,10.001500000,-6.725200000,0.000000000
1627320133.224801540,0.000000000,0.000000000,9.993300000,-6.714100000,0.000000000
1627320133.224816799,0.000000000,0.000000000,9.984200000,-6.703800000,0.000000000
1627320133.224825621,0.000000000,0.000000000,9.975300000,-6.692300000,0.000000000
1627320133.224838734,0.000000000,0.000000000,9.967000000,-6.682600000,0.000000000
1627320133.268793821,0.000000000,0.000000000,9.957500000,-6.672600000,0.000000000
1627320133.268814802,0.000000000,0.000000000,9.948500000,-6.661000000,0.000000000
1627320133.268829107,0.000000000,0.000000000,9.940100000,-6.649600000,0.000000000
1627320133.268844843,0.000000000,0.000000000,9.929900000,-6.638700000,0.000000000
1627320133.268858433,0.000000000,0.000000000,9.921600000,-6.628100000,0.000000000
1627320133.312817335,0.000000000,0.000000000,9.913400000,-6.618300000,0.000000000
1627320133.312845707,0.000000000,0.000000000,9.904400000,-6.607700000,0.000000000
1627320133.312857389,0.000000000,0.000000000,9.895400000,-6.596800000,0.000000000
1627320133.312866449,0.000000000,0.000000000,9.886200000,-6.583300000,0.000000000
1627320133.317624569,0.000000000,0.000000000,9.878000000,-6.572100000,0.000000000
1627320133.327557325,0.000000000,0.000000000,9.868800000,-6.561200000,0.000000000
1627320133.368796587,0.000000000,0.000000000,9.860600000,-6.550500000,0.000000000
1627320133.368814945,0.000000000,0.000000000,9.851700000,-6.539500000,0.000000000
1627320133.368829250,0.000000000,0.000000000,9.842700000,-6.529300000,0.000000000
1627320133.368843794,0.000000000,0.000000000,9.832900000,-6.519300000,0.000000000
1627320133.412799358,0.000000000,0.000000000,9.822600000,-6.508600000,0.000000000
1627320133.412812710,0.000000000,0.000000000,9.812900000,-6.498200000,0.000000000
1627320133.412824869,0.000000000,0.000000000,9.803700000,-6.487400000,0.000000000
1627320133.412834167,0.000000000,0.000000000,9.793800000,-6.476800000,0.000000000
1627320133.456801891,0.000000000,0.000000000,9.784200000,-6.466900000,0.000000000
1627320133.456819773,0.000000000,0.000000000,9.774400000,-6.458100000,0.000000000
1627320133.456833363,0.000000000,0.000000000,9.765300000,-6.447500000,0.000000000
1627320133.456846952,0.000000000,0.000000000,9.756500000,-6.435700000,0.000000000
1627320133.500795841,0.000000000,0.000000000,9.748100000,-6.424900000,0.000000000
1627320133.500815392,0.000000000,0.000000000,9.738200000,-6.413600000,0.000000000
1627320133.500830412,0.000000000,0.000000000,9.729100000,-6.400600000,0.000000000
1627320133.500845194,0.000000000,0.000000000,9.720500000,-6.388500000,0.000000000
1627320133.500861645,0.000000000,0.000000000,9.711200000,-6.376600000,0.000000000
1627320133.544831991,0.000000000,0.000000000,9.702700000,-6.363900000,0.000000000
1627320133.544853449,0.000000000,0.000000000,9.693600000,-6.351400000,0.000000000
1627320133.544866800,0.000000000,0.000000000,9.685400000,-6.339800000,0.000000000
1627320133.544879198,0.000000000,0.000000000,9.676200000,-6.328100000,0.000000000
1627320133.547843933,0.000000000,0.000000000,9.666000000,-6.316400000,0.000000000
1627320133.557725668,0.000000000,0.000000000,9.655800000,-6.304700000,0.000000000
1627320133.600805998,0.000000000,0.000000000,9.646600000,-6.292300000,0.000000000
1627320133.600818872,0.000000000,0.000000000,9.637200000,-6.280600000,0.000000000
1627320133.600828648,0.000000000,0.000000000,9.627000000,-6.269800000,0.000000000
1627320133.600836992,0.000000000,0.000000000,9.617900000,-6.258900000,0.000000000
1627320133.644806385,0.000000000,0.000000000,9.609000000,-6.248800000,0.000000000
1627320133.644819975,0.000000000,0.000000000,9.600000000,-6.238500000,0.000000000
1627320133.644827604,0.000000000,0.000000000,9.589700000,-6.225300000,0.000000000
1627320133.644839048,0.000000000,0.000000000,9.580900000,-6.212900000,0.000000000
1627320133.688781977,0.000000000,0.000000000,9.570700000,-6.201400000,0.000000000
1627320133.688796520,0.000000000,0.000000000,9.560900000,-6.189100000,0.000000000
1627320133.688805342,0.000000000,0.000000000,9.552200000,-6.178300000,0.000000000
1627320133.688816547,0.000000000,0.000000000,9.542400000,-6.166900000,0.000000000
1627320133.688825130,0.000000000,0.000000000,9.532700000,-6.156500000,0.000000000
1627320133.732785463,0.000000000,0.000000000,9.522500000,-6.144700000,0.000000000
1627320133.732799530,0.000000000,0.000000000,9.512300000,-6.134200000,0.000000000
1627320133.732830763,0.000000000,0.000000000,9.502500000,-6.123100000,0.000000000
1627320133.732846022,0.000000000,0.000000000,9.492000000,-6.112400000,0.000000000
1627320133.737718344,0.000000000,0.000000000,9.481400000,-6.101500000,0.000000000
1627320133.747780085,0.000000000,0.000000000,9.471000000,-6.090600000,0.000000000
1627320133.792791605,0.000000000,0.000000000,9.460700000,-6.081300000,0.000000000
1627320133.792805195,0.000000000,0.000000000,9.449900000,-6.070500000,0.000000000
1627320133.792814970,0.000000000,0.000000000,9.437900000,-6.062200000,0.000000000
1627320133.792824268,0.000000000,0.000000000,9.427500000,-6.052100000,0.000000000
1627320133.836819649,0.000000000,0.000000000,9.416600000,-6.043700000,0.000000000
1627320133.836835623,0.000000000,0.000000000,9.404500000,-6.033100000,0.000000000
1627320133.836846590,0.000000000,0.000000000,9.393000000,-6.022500000,0.000000000
1627320133.836856842,0.000000000,0.000000000,9.381300000,-6.011700000,0.000000000
1627320133.884790182,0.000000000,0.000000000,9.370000000,-6.001600000,0.000000000
1627320133.884809971,0.000000000,0.000000000,9.359700000,-5.990800000,0.000000000
1627320133.884840012,0.000000000,0.000000000,9.350100000,-5.980100000,0.000000000
1627320133.884857893,0.000000000,0.000000000,9.339100000,-5.968600000,0.000000000
1627320133.884866476,0.000000000,0.000000000,9.327200000,-5.958500000,0.000000000
1627320133.928794622,0.000000000,0.000000000,9.317000000,-5.947000000,0.000000000
1627320133.928813457,0.000000000,0.000000000,9.307000000,-5.934500000,0.000000000
1627320133.928824186,0.000000000,0.000000000,9.295800000,-5.922500000,0.000000000
1627320133.928833246,0.000000000,0.000000000,9.285100000,-5.912000000,0.000000000
1627320133.928845167,0.000000000,0.000000000,9.273900000,-5.900400000,0.000000000
1627320133.972813368,0.000000000,0.000000000,9.264200000,-5.888600000,0.000000000
1627320133.972829580,0.000000000,0.000000000,9.252900000,-5.877800000,0.000000000
1627320133.972839832,0.000000000,0.000000000,9.241400000,-5.867700000,0.000000000
1627320133.972848892,0.000000000,0.000000000,9.230200000,-5.856800000,0.000000000
1627320133.977620602,0.000000000,0.000000000,9.218000000,-5.847300000,0.000000000
1627320133.987833738,0.000000000,0.000000000,9.205900000,-5.836000000,0.000000000
