time,latitude,longitude,altitude,variance_latitude,variance_longitude,variance_altitude
1627320135.507604361,42.523184348,-71.602130551,112.128746033,0.006084000,0.007056000,0.013456000
1627320135.517777920,42.523184966,-71.602130045,112.128158569,0.006084000,0.007056000,0.013456000
1627320135.527663231,42.523185590,-71.602129535,112.127357483,0.006084000,0.007056000,0.013456000
1627320135.537736416,42.523186211,-71.602129027,112.126991272,0.006084000,0.007056000,0.013456000
1627320135.547698736,42.523186825,-71.602128526,112.126289368,0.006084000,0.007056000,0.013456000
1627320135.557666779,42.523187443,-71.602128021,112.125907898,0.006084000,0.007056000,0.013456000
1627320135.567611456,42.523188059,-71.602127518,112.125335693,0.006084000,0.007056000,0.013456000
1627320135.577585459,42.523188668,-71.602127019,112.124656677,0.006084000,0.007056000,0.013456000
1627320135.587652683,42.523189281,-71.602126519,112.124336243,0.006084000,0.007056000,0.013456000
1627320135.597693682,42.523189892,-71.602126019,112.123603821,0.006084000,0.007056000,0.013456000
1627320135.607640266,42.523190494,-71.602125525,112.122993469,0.006084000,0.007056000,0.013456000
1627320135.617697477,42.523191102,-71.602125028,112.122169495,0.006084000,0.007056000,0.013456000
1627320135.627653360,42.523191705,-71.602124532,112.121505737,0.006084000,0.007056000,0.013456000
1627320135.637671471,42.523192303,-71.602124041,112.120735168,0.006084000,0.007056000,0.013456000
1627320135.647735596,42.523192905,-71.602123548,112.119926453,0.006084000,0.007056000,0.013456000
1627320135.657711744,42.523193503,-71.602123055,112.119270325,0.006084000,0.007056000,0.013456000
1627320135.667629719,42.523194095,-71.602122568,112.118659973,0.006084000,0.007056000,0.013456000
1627320135.677604437,42.523194692,-71.602122078,112.117942810,0.006084000,0.007056000,0.013456000
1627320135.687659025,42.523195284,-71.602121589,112.117393494,0.006084000,0.007056000,0.013456000
1627320135.697664261,42.523195871,-71.602121106,112.116844177,0.006084000,0.007056000,0.013456000
1627320135.707615376,42.523196462,-71.602120620,112.116195679,0.006084000,0.007056000,0.013456000
1627320135.717521191,42.523197049,-71.602120136,112.115684509,0.006084000,0.007056000,0.013456000
1627320135.727644920,42.523197631,-71.602119657,112.115036011,0.006084000,0.007056000,0.013456000
1627320135.737630844,42.523198217,-71.602119175,112.114555359,0.006084000,0.007056000,0.013456000
1627320135.747545719,42.523198799,-71.602118696,112.113998413,0.006084000,0.007056000,0.013456000
1627320135.757509470,42.523199375,-71.602118221,112.113502502,0.006084000,0.007056000,0.013456000
1627320135.767781496,42.523199956,-71.602117743,112.112930298,0.006084000,0.007056000,0.013456000
1627320135.777708769,42.523200533,-71.602117269,112.112419128,0.006084000,0.007056000,0.013456000
1627320135.787670612,42.523201105,-71.602116799,112.111869812,0.006084000,0.007056000,0.013456000
1627320135.797654152,42.523201680,-71.602116326,112.111221313,0.006084000,0.007056000,0.013456000
1627320135.807706118,42.523202252,-71.602115856,112.110679626,0.006084000,0.007056000,0.013456000
1627320135.817551136,42.523202819,-71.602115391,112.110137939,0.006084000,0.007056000,0.013456000
1627320135.827493429,42.523203389,-71.602114922,112.109405518,0.006084000,0.007056000,0.013456000
1627320135.837794304,42.523203956,-71.602114455,112.108825684,0.006084000,0.007056000,0.013456000
1627320135.847689390,42.523204517,-71.602113994,112.108207703,0.006084000,0.007056000,0.013456000
1627320135.857664585,42.523205083,-71.602113530,112.107604980,0.006084000,0.007056000,0.013456000
1627320135.867654324,42.523205645,-71.602113068,112.106941223,0.006084000,0.007056000,0.013456000
1627320135.877551317,42.523206201,-71.602112611,112.106201172,0.006084000,0.007056000,0.013456000
1627320135.887654066,42.523206761,-71.602112151,112.105529785,0.006084000,0.007056000,0.013456000
1627320135.897755861,42.523207321,-71.602111692,112.104797363,0.006084000,0.007056000,0.013456000
1627320135.907706261,42.523207872,-71.602111239,112.103981018,0.006084000,0.007056000,0.013456000
1627320135.917569876,42.523208428,-71.602110783,112.103179932,0.006084000,0.007056000,0.013456000
1627320135.927669764,42.523208982,-71.602110328,112.102386475,0.006084000,0.007056000,0.013456000
1627320135.937719345,42.523209528,-71.602109879,112.101562500,0.006084000,0.007056000,0.013456000
1627320135.947571278,42.523210078,-71.602109427,112.100746155,0.006084000,0.007056000,0.013456000
1627320135.957661390,42.523210627,-71.602108976,112.099960327,0.006084000,0.007056000,0.013456000
1627320135.967624426,42.523211168,-71.602108530,112.099197388,0.006084000,0.007056000,0.013456000
1627320135.977719307,42.523211713,-71.602108082,112.098426819,0.006084000,0.007056000,0.013456000
1627320135.987512112,42.523212257,-71.602107634,112.097702026,0.006084000,0.007056000,0.013456000
1627320135.997622252,42.523212793,-71.602107193,112.097015381,0.006084000,0.007056000,0.013456000
1627320136.007594109,42.523213333,-71.602106747,112.096206665,0.006084000,0.007056000,0.013456000
1627320136.017516851,42.523213872,-71.602106304,112.095565796,0.006084000,0.007056000,0.013456000
1627320136.027744770,42.523214403,-71.602105866,112.094894409,0.006084000,0.007056000,0.013456000
1627320136.037633419,42.523214938,-71.602105426,112.094161987,0.006084000,0.007056000,0.013456000
1627320136.047709465,42.523215472,-71.602104987,112.093559265,0.006084000,0.007056000,0.013456000
1627320136.057667494,42.523215999,-71.602104555,112.092948914,0.006084000,0.007056000,0.013456000
1627320136.067619324,42.523216529,-71.602104118,112.092308044,0.006084000,0.007056000,0.013456000
1627320136.077716351,42.523217059,-71.602103685,112.091751099,0.006084000,0.007056000,0.013456000
1627320136.087681293,42.523217581,-71.602103258,112.091270447,0.006084000,0.007056000,0.013456000
1627320136.097690344,42.523218108,-71.602102826,112.090690613,0.006084000,0.007056000,0.013456000
1627320136.107605696,42.523218633,-71.602102397,112.090263367,0.006084000,0.007056000,0.013456000
1627320136.117701530,42.523219151,-71.602101975,112.089942932,0.006084000,0.007056000,0.013456000
1627320136.127688646,42.523219672,-71.602101549,112.089431763,0.006084000,0.007056000,0.013456000
1627320136.137779951,42.523220194,-71.602101122,112.089233398,0.006084000,0.007056000,0.013456000
1627320136.147669554,42.523220707,-71.602100705,112.089073181,0.006084000,0.007056000,0.013456000
1627320136.157660246,42.523221224,-71.602100283,112.088768005,0.006084000,0.007056000,0.013456000
1627320136.167624712,42.523221741,-71.602099861,112.088722229,0.006084000,0.007056000,0.013456000
1627320136.177700043,42.523222249,-71.602099448,112.088737488,0.006084000,0.007056000,0.013456000
1627320136.187675953,42.523222762,-71.602099031,112.088562012,0.006084000,0.007056000,0.013456000
1627320136.197676420,42.523223274,-71.602098614,112.088699341,0.006084000,0.007056000,0.013456000
1627320136.207887411,42.523223779,-71.602098205,112.088706970,0.006084000,0.007056000,0.013456000
1627320136.217529535,42.523224287,-71.602097792,112.088668823,0.006084000,0.007056000,0.013456000
1627320136.227658987,42.523224794,-71.602097380,112.088760376,0.007225000,0.008100000,0.014400000
1627320136.238036156,42.523225294,-71.602096974,112.088638306,0.007225000,0.008100000,0.014400000
1627320136.247605801,42.523225797,-71.602096566,112.088829041,0.007225000,0.008100000,0.014400000
1627320136.257671118,42.523226299,-71.602096156,112.088829041,0.007225000,0.008100000,0.014400000
1627320136.267984390,42.523226794,-71.602095754,112.088829041,0.007225000,0.008100000,0.014400000
1627320136.277771711,42.523227293,-71.602095349,112.088806152,0.007225000,0.008100000,0.014400000
1627320136.287552357,42.523227791,-71.602094942,112.088722229,0.007225000,0.008100000,0.014400000
1627320136.297726870,42.523228280,-71.602094543,112.088630676,0.007225000,0.008100000,0.014400000
1627320136.307636261,42.523228774,-71.602094141,112.088470459,0.007225000,0.008100000,0.014400000
1627320136.317575455,42.523229266,-71.602093738,112.088348389,0.007225000,0.008100000,0.014400000
1627320136.327789307,42.523229751,-71.602093341,112.088058472,0.007225000,0.008100000,0.014400000
1627320136.337647915,42.523230239,-71.602092942,112.087791443,0.007225000,0.008100000,0.014400000
1627320136.347543478,42.523230725,-71.602092542,112.087066650,0.007225000,0.008100000,0.014400000
1627320136.357713223,42.523231205,-71.602092148,112.086624146,0.007225000,0.008100000,0.014400000
1627320136.367769957,42.523231689,-71.602091752,112.086349487,0.007225000,0.008100000,0.014400000
1627320136.377732038,42.523232166,-71.602091351,112.085533142,0.007225000,0.008100000,0.014400000
1627320136.387686491,42.523232641,-71.602090961,112.084983826,0.007225000,0.008100000,0.014400000
1627320136.397689819,42.523233119,-71.602090567,112.084587097,0.007225000,0.008100000,0.014400000
1627320136.407619476,42.523233592,-71.602090171,112.083702087,0.007225000,0.008100000,0.014400000
1627320136.417531967,42.523234062,-71.602089784,112.083091736,0.007225000,0.008100000,0.014400000
1627320136.427643776,42.523234535,-71.602089394,112.082603455,0.007225000,0.008100000,0.014400000
1627320136.437740088,42.523235003,-71.602089002,112.081672668,0.007225000,0.008100000,0.014400000
1627320136.447716475,42.523235468,-71.602088620,112.081077576,0.007225000,0.008100000,0.014400000
1627320136.457504272,42.523235937,-71.602088235,112.080513000,0.007225000,0.008100000,0.014400000
1627320136.467642069,42.523236401,-71.602087847,112.079605103,0.007225000,0.008100000,0.014400000
1627320136.477582932,42.523236861,-71.602087470,112.079017639,0.007225000,0.008100000,0.014400000
1627320136.487659693,42.523237326,-71.602087089,112.078353882,0.007225000,0.008100000,0.014400000
1627320136.497643948,42.523237785,-71.602086707,112.077507019,0.007225000,0.008100000,0.014400000
1627320136.507572889,42.523238241,-71.602086334,112.076972961,0.007225000,0.008100000,0.014400000
1627320136.517771006,42.523238701,-71.602085958,112.076408386,0.007225000,0.008100000,0.014400000
1627320136.527617693,42.523239156,-71.602085579,112.075660706,0.007225000,0.008100000,0.014400000
1627320136.537759781,42.523239608,-71.602085211,112.075248718,0.007225000,0.008100000,0.014400000
1627320136.547697783,42.523240063,-71.602084840,112.074768066,0.007225000,0.008100000,0.014400000
1627320136.557754040,42.523240513,-71.602084466,112.074134827,0.007225000,0.008100000,0.014400000
1627320136.567744255,42.523240960,-71.602084103,112.073837280,0.007225000,0.008100000,0.014400000
1627320136.577720404,42.523241412,-71.602083736,112.073410034,0.007225000,0.008100000,0.014400000
1627320136.587564468,42.523241857,-71.602083367,112.072891235,0.007225000,0.008100000,0.014400000
1627320136.597762108,42.523242300,-71.602083008,112.072723389,0.007225000,0.008100000,0.014400000
1627320136.607549429,42.523242747,-71.602082646,112.072410583,0.007225000,0.008100000,0.014400000
1627320136.617689610,42.523243187,-71.602082282,112.072052002,0.007225000,0.008100000,0.014400000
1627320136.627763748,42.523243626,-71.602081927,112.071983337,0.007225000,0.008100000,0.014400000
1627320136.637805700,42.523244067,-71.602081568,112.071769714,0.007225000,0.008100000,0.014400000
1627320136.647702456,42.523244507,-71.602081208,112.071601868,0.007225000,0.008100000,0.014400000
1627320136.657654285,42.523244941,-71.602080856,112.071517944,0.007225000,0.008100000,0.014400000
1627320136.667626619,42.523245378,-71.602080502,112.071495056,0.007225000,0.008100000,0.014400000
1627320136.677617311,42.523245813,-71.602080146,112.071350098,0.007225000,0.008100000,0.014400000
1627320136.687567472,42.523246242,-71.602079797,112.071319580,0.007225000,0.008100000,0.014400000
1627320136.697705030,42.523246675,-71.602079446,112.071311951,0.007225000,0.008100000,0.014400000
1627320136.707586527,42.523247105,-71.602079093,112.071166992,0.007225000,0.008100000,0.014400000
1627320136.717535973,42.523247528,-71.602078749,112.071166992,0.007225000,0.008100000,0.014400000
1627320136.727503538,42.523247956,-71.602078401,112.071128845,0.007225000,0.008100000,0.014400000
1627320136.737669468,42.523248382,-71.602078052,112.070991516,0.007225000,0.008100000,0.014400000
1627320136.747780800,42.523248801,-71.602077710,112.070922852,0.007225000,0.008100000,0.014400000
1627320136.757657051,42.523249223,-71.602077366,112.070899963,0.007225000,0.008100000,0.014400000
1627320136.767771482,42.523249644,-71.602077020,112.070747375,0.007225000,0.008100000,0.014400000
1627320136.777625561,42.523250058,-71.602076682,112.070617676,0.007225000,0.008100000,0.014400000
1627320136.787682295,42.523250476,-71.602076341,112.070587158,0.007225000,0.008100000,0.014400000
1627320136.797654390,42.523250892,-71.602075999,112.070365906,0.007225000,0.008100000,0.014400000
1627320136.807596445,42.523251301,-71.602075665,112.070167542,0.007225000,0.008100000,0.014400000
1627320136.817705393,42.523251714,-71.602075327,112.070045471,0.007225000,0.008100000,0.014400000
1627320136.827669859,42.523252125,-71.602074988,112.069740295,0.007225000,0.008100000,0.014400000
1627320136.837689877,42.523252529,-71.602074658,112.069465637,0.007225000,0.008100000,0.014400000
1627320136.847826719,42.523252938,-71.602074324,112.069244385,0.007225000,0.008100000,0.014400000
1627320136.857718229,42.523253344,-71.602073989,112.068878174,0.007225000,0.008100000,0.014400000
1627320136.867650509,42.523253743,-71.602073662,112.068580627,0.007225000,0.008100000,0.014400000
1627320136.877737045,42.523254147,-71.602073331,112.068267822,0.007225000,0.008100000,0.014400000
1627320136.887681723,42.523254553,-71.602072999,112.067955017,0.007225000,0.008100000,0.014400000
1627320136.897625446,42.523254948,-71.602072675,112.067611694,0.007225000,0.008100000,0.014400000
1627320136.907547235,42.523255347,-71.602072349,112.067321777,0.007225000,0.008100000,0.014400000
1627320136.917701721,42.523255748,-71.602072021,112.066993713,0.007225000,0.008100000,0.014400000
1627320136.927642822,42.523256138,-71.602071701,112.066665649,0.007225000,0.008100000,0.014400000
1627320136.937806129,42.523256532,-71.602071377,112.066352844,0.007225000,0.008100000,0.014400000
1627320136.947727203,42.523256928,-71.602071053,112.066032410,0.007225000,0.008100000,0.014400000
1627320136.957624674,42.523257314,-71.602070737,112.065750122,0.007225000,0.008100000,0.014400000
1627320136.967707396,42.523257703,-71.602070418,112.065406799,0.007225000,0.008100000,0.014400000
1627320136.977754593,42.523258094,-71.602070098,112.065124512,0.007225000,0.008100000,0.014400000
1627320136.987661600,42.523258475,-71.602069786,112.064880371,0.007225000,0.008100000,0.014400000
1627320136.997742653,42.523258860,-71.602069471,112.064605713,0.007225000,0.008100000,0.014400000
1627320137.007961750,42.523259246,-71.602069155,112.064407349,0.007225000,0.008100000,0.014400000
1627320137.017690420,42.523259623,-71.602068847,112.064262390,0.007225000,0.008100000,0.014400000
1627320137.027609587,42.523260003,-71.602068536,112.063980103,0.007225000,0.008100000,0.014400000
1627320137.037785530,42.523260384,-71.602068225,112.063545227,0.007225000,0.008100000,0.014400000
1627320137.047793388,42.523260756,-71.602067921,112.063446045,0.007225000,0.008100000,0.014400000
1627320137.057695389,42.523261132,-71.602067614,112.063301086,0.007225000,0.008100000,0.014400000
1627320137.067627192,42.523261509,-71.602067308,112.062965393,0.007225000,0.008100000,0.014400000
