time,curvature
1627319727.126345158,0.000377772
1627319727.151491642,0.000377772
1627319727.176440716,0.000377772
1627319727.226384640,0.000377772
1627319727.251444101,0.000377772
1627319727.276403666,0.000333328
1627319727.326430559,0.000288884
1627319727.351499796,0.000133331
1627319727.376407623,-0.000022222
1627319727.426375151,-0.000222219
1627319727.451463223,-0.000333328
1627319727.476401329,-0.000288884
1627319727.526403189,-0.000288884
1627319727.551442146,-0.000266662
1627319727.576405525,-0.000266662
1627319727.626399517,-0.000266662
1627319727.651463747,-0.000266662
1627319727.676463604,-0.000266662
1627319727.726378441,-0.000266662
1627319727.751460552,-0.000266662
1627319727.776412964,-0.000177775
1627319727.826404095,-0.000111109
1627319727.851478338,0.000022222
1627319727.876426458,0.000133331
1627319727.926411629,0.000222219
1627319727.951500177,0.000266662
1627319727.976411581,0.000288884
1627319728.026409149,0.000288884
1627319728.051461220,0.000288884
1627319728.076408386,0.000288884
1627319728.126428366,0.000288884
1627319728.151451111,0.000266662
1627319728.176416874,0.000266662
1627319728.226431608,0.000177775
1627319728.251466751,0.000066666
1627319728.301451206,-0.000133331
1627319728.326429605,-0.000333328
1627319728.351448059,-0.000444437
1627319728.401467085,-0.000488881
1627319728.426443815,-0.000444437
1627319728.451454639,-0.000444437
1627319728.476402998,-0.000444437
1627319728.526428699,-0.000444437
1627319728.551450491,-0.000422215
1627319728.601454020,-0.000333328
1627319728.626394510,-0.000133331
1627319728.651458979,0.000000000
1627319728.701435089,0.000066666
1627319728.726385832,0.000222219
1627319728.751509666,0.000266662
1627319728.801452637,0.000377772
1627319728.826429844,0.000377772
1627319728.851442337,0.000422215
1627319728.901473999,0.000377772
1627319728.926429272,0.000377772
1627319728.951457500,0.000377772
1627319729.001436234,0.000377772
1627319729.026395082,0.000422215
1627319729.051475286,0.000488881
1627319729.101448536,0.000577769
1627319729.126401186,0.000688878
1627319729.151444912,0.000733322
1627319729.201445341,0.000755544
1627319729.226441383,0.000755544
1627319729.251464128,0.000755544
1627319729.301433325,0.000755544
1627319729.326412678,0.000755544
1627319729.351547480,0.000755544
1627319729.401460409,0.000755544
1627319729.426418066,0.000755544
1627319729.451410294,0.000755544
1627319729.501476765,0.000733322
1627319729.526433706,0.000733322
1627319729.551600933,0.000644434
1627319729.601438522,0.000533325
1627319729.626414537,0.000377772
1627319729.651427746,0.000266662
1627319729.701459169,0.000266662
1627319729.726414680,0.000222219
1627319729.751499414,0.000133331
1627319729.801470995,0.000066666
1627319729.826411486,-0.000066666
1627319729.851440430,-0.000266662
1627319729.901484489,-0.000377772
1627319729.926393270,-0.000599991
1627319729.951460600,-0.000755544
1627319730.001459360,-0.000799988
1627319730.026418447,-0.000799988
1627319730.076360226,-0.000755544
1627319730.101411581,-0.000733322
1627319730.126395941,-0.000688878
1627319730.176373243,-0.000599991
1627319730.201506853,-0.000422215
1627319730.226436615,-0.000177775
1627319730.276405811,0.000111109
1627319730.301438332,0.000222219
1627319730.326389790,0.000577769
1627319730.376358509,0.000644434
1627319730.401406050,0.000688878
1627319730.426369905,0.000688878
1627319730.476395845,0.000688878
1627319730.501501322,0.000733322
1627319730.526410818,0.000799988
1627319730.576420546,0.000911098
1627319730.601458549,0.001155540
1627319730.626410961,0.001466650
1627319730.676434040,0.001688873
1627319730.701435328,0.002088878
1627319730.726405621,0.002311105
1627319730.776460648,0.002577779
1627319730.801460505,0.002822234
1627319730.826474428,0.002933350
1627319730.876433611,0.003088914
1627319730.901496172,0.003333374
1627319730.926425219,0.003555613
1627319730.976384401,0.004066773
1627319731.001435757,0.004644627
1627319731.026425123,0.005066920
1627319731.076445341,0.005689272
1627319731.101433992,0.006200515
1627319731.126415968,0.006511719
1627319731.176396132,0.006845162
1627319731.201449394,0.007000773
1627319731.226370096,0.007245310
1627319731.276386976,0.007356465
1627319731.301433086,0.007467621
1627319731.326397657,0.007601012
1627319731.376434565,0.007623243
1627319731.401407480,0.007667707
1627319731.426407099,0.007667707
1627319731.476425886,0.007667707
1627319731.501443863,0.007667707
1627319731.526404619,0.007712171
1627319731.576434135,0.007823333
1627319731.601438284,0.007934496
1627319731.626387835,0.008201293
1627319731.676442146,0.008512568
1627319731.701409101,0.008757150
1627319731.751439333,0.009135157
1627319731.776460648,0.009335286
1627319731.801431894,0.009579897
1627319731.851482630,0.009757801
1627319731.876429796,0.009913471
1627319731.901415586,0.010069145
1627319731.926400185,0.010269302
1627319731.976463795,0.010424985
1627319732.001434088,0.010647395
1627319732.051518917,0.010892056
1627319732.076448441,0.011114484
1627319732.101446867,0.011403653
1627319732.151570082,0.011581611
1627319732.176401377,0.011826311
1627319732.201386452,0.011982035
1627319732.251420021,0.012093270
1627319732.276470184,0.012137764
1627319732.301415682,0.012182259
1627319732.351454973,0.012204507
1627319732.376376390,0.012249002
1627319732.401442289,0.012293497
1627319732.451517582,0.012293497
1627319732.476394176,0.012315746
1627319732.501407146,0.012315746
1627319732.551496029,0.012315746
1627319732.576473236,0.012315746
1627319732.601499081,0.012360242
1627319732.651476383,0.012404740
1627319732.676427364,0.012449236
1627319732.701457024,0.012471484
1627319732.751486778,0.012560480
1627319732.776453972,0.012760727
1627319732.801476002,0.012916478
1627319732.851448298,0.013227999
1627319732.876404047,0.013561792
1627319732.901465416,0.013806587
1627319732.951498032,0.014118165
1627319732.976448298,0.014318476
1627319733.001447201,0.014429764
1627319733.051411390,0.014652348
1627319733.076409101,0.014897204
1627319733.101451635,0.015075289
1627319733.151463270,0.015386956
1627319733.176416636,0.015631855
1627319733.201422691,0.015943564
1627319733.251410961,0.016210761
1627319733.276409149,0.016366636
1627319733.301422834,0.016522516
1627319733.351445198,0.016633863
1627319733.376398325,0.016678402
1627319733.401424408,0.016722942
1627319733.451454401,0.016722942
1627319733.476399183,0.016745213
1627319733.501502752,0.016789753
1627319733.551504135,0.016834296
1627319733.576458931,0.016901108
1627319733.601472378,0.016990194
1627319733.651454926,0.016990194
1627319733.676408529,0.016990194
1627319733.726459503,0.016990194
1627319733.751405716,0.016990194
1627319733.776436806,0.016990194
1627319733.801483154,0.016990194
1627319733.851479769,0.016990194
1627319733.876397371,0.016990194
1627319733.926417351,0.017034737
1627319733.951497555,0.017034737
1627319733.976431131,0.017057011
1627319734.026364565,0.017101554
1627319734.051505566,0.017101554
1627319734.076417685,0.017101554
1627319734.126404285,0.017101554
1627319734.151623011,0.017101554
1627319734.176445723,0.017101554
1627319734.226385593,0.017101554
1627319734.251527548,0.017101554
1627319734.276401043,0.017146099
1627319734.326339960,0.017101554
1627319734.351435184,0.017101554
1627319734.376404047,0.017101554
1627319734.426406860,0.017101554
1627319734.451453447,0.017101554
1627319734.476412773,0.017101554
1627319734.526340723,0.017101554
1627319734.551494122,0.017101554
1627319734.576396465,0.017101554
1627319734.626425505,0.017101554
1627319734.651460409,0.017101554
1627319734.676410437,0.017057011
1627319734.726369619,0.016901108
1627319734.751385927,0.016834296
1627319734.776425123,0.016633863
1627319734.826422215,0.016522516
1627319734.851469517,0.016411172
1627319734.876442671,0.016366636
1627319734.926378965,0.016210761
1627319734.951480389,0.016099427
1627319734.976405144,0.015854502
1627319735.026401997,0.015542799
1627319735.051485062,0.015431482
1627319735.076400995,0.015231120
1627319735.126403332,0.015208858
1627319735.151479721,0.015208858
1627319735.176458597,0.015208858
1627319735.226406574,0.015208858
1627319735.251482010,0.015208858
1627319735.276411295,0.015208858
1627319735.326407433,0.015208858
1627319735.351480722,0.015208858
1627319735.376402617,0.015208858
1627319735.426474333,0.015208858
1627319735.451475143,0.015208858
1627319735.501479387,0.015208858
1627319735.526448965,0.015208858
1627319735.551427603,0.015208858
1627319735.601471424,0.015164334
1627319735.626396656,0.015119812
1627319735.651470661,0.015164334
1627319735.701462746,0.015164334
1627319735.726401567,0.015164334
1627319735.751410961,0.015164334
1627319735.801446915,0.015164334
1627319735.826400995,0.015164334
1627319735.851408005,0.015164334
1627319735.901482344,0.015164334
1627319735.926410198,0.015164334
1627319735.951423168,0.015275644
1627319736.001467228,0.015431482
1627319736.026424646,0.015587326
1627319736.051489353,0.015943564
1627319736.101476431,0.016054895
1627319736.126437426,0.016143961
1627319736.151470900,0.016143961
1627319736.201459646,0.016143961
1627319736.226441383,0.016143961
1627319736.251510859,0.016166227
1627319736.301507473,0.016210761
1627319736.326434851,0.016255297
1627319736.351500988,0.016255297
1627319736.401470184,0.016255297
1627319736.426460028,0.016255297
1627319736.451524258,0.016210761
1627319736.501487732,0.016054895
1627319736.526477098,0.015832236
1627319736.551507473,0.015676383
1627319736.601523638,0.015542799
1627319736.626432657,0.015431482
1627319736.651477575,0.015431482
1627319736.701474190,0.015431482
1627319736.726429701,0.015431482
1627319736.751456976,0.015431482
1627319736.801423550,0.015431482
1627319736.826456785,0.015431482
1627319736.851457357,0.015431482
1627319736.901462078,0.015431482
1627319736.926418543,0.015431482
1627319736.951412201,0.015431482
1627319737.001447439,0.015431482
1627319737.026420116,0.015431482
1627319737.051413536,0.015431482
1627319737.101449013,0.015431482
1627319737.126419783,0.015431482
1627319737.151435137,0.015431482
1627319737.201454163,0.015431482
1627319737.226418972,0.015431482
1627319737.251418114,0.015431482
1627319737.301450014,0.015275644
1627319737.326429844,0.015119812
1627319737.376366854,0.014808164
1627319737.401447058,0.014452022
1627319737.426444292,0.014229448
1627319737.476364613,0.013962374
1627319737.501462936,0.013806587
1627319737.526464224,0.013606299
1627319737.576364279,0.013227999
1627319737.601434231,0.012983231
1627319737.626464605,0.012515983
1627319737.676374912,0.012026529
1627319737.701471090,0.011670590
1627319737.726405621,0.011158969
1627319737.776356220,0.010736362
1627319737.801445961,0.010491707
1627319737.826412916,0.010202582
1627319737.876380444,0.010069145
1627319737.901476622,0.009957949
1627319737.926461697,0.009913471
1627319737.976378679,0.009913471
1627319738.001498461,0.009957949
1627319738.026456833,0.009957949
1627319738.076396227,0.009957949
1627319738.101495981,0.009957949
1627319738.126437664,0.009957949
1627319738.176438808,0.010002427
1627319738.201478243,0.010113624
1627319738.226416588,0.010202582
1627319738.276349783,0.010269302
1627319738.301470041,0.010269302
1627319738.326399803,0.010269302
1627319738.376455784,0.010269302
1627319738.401441574,0.010269302
1627319738.426462173,0.010269302
1627319738.476420641,0.010269302
1627319738.501422644,0.010269302
1627319738.526494265,0.010269302
1627319738.576441526,0.010269302
1627319738.601497173,0.010269302
1627319738.626438856,0.010269302
1627319738.676457167,0.010313782
1627319738.701457977,0.010380504
1627319738.726433039,0.010424985
1627319738.776426077,0.010580671
1627319738.801469803,0.010691878
1627319738.826440334,0.010847571
1627319738.876454830,0.011092241
1627319738.901450872,0.011203458
1627319738.926389217,0.011359164
1627319738.976416588,0.011425897
1627319739.001412153,0.011425897
1627319739.026430845,0.011403653
1627319739.076423883,0.011270189
1627319739.101432562,0.011092241
1627319739.126421452,0.010847571
1627319739.176431179,0.010691878
1627319739.201478004,0.010424985
1627319739.226456642,0.010202582
1627319739.276392937,0.010002427
1627319739.301373959,0.009757801
1627319739.326393366,0.009602135
1627319739.376423359,0.009579897
1627319739.401489019,0.009579897
1627319739.451483488,0.009579897
1627319739.476453304,0.009579897
1627319739.501495123,0.009579897
1627319739.551466942,0.009602135
1627319739.576448202,0.009646609
1627319739.601444244,0.009891232
1627319739.651470661,0.010113624
1627319739.676432610,0.010536189
1627319739.701472998,0.011003269
1627319739.751445055,0.011359164
1627319739.776437521,0.011781818
1627319739.801470757,0.012182259
1627319739.851443052,0.012293497
1627319739.876414061,0.012627228
1627319739.901447296,0.012760727
1627319739.951523542,0.012916478
1627319739.976473331,0.012938729
1627319740.001450539,0.012938729
1627319740.051439285,0.012938729
1627319740.076431036,0.012938729
1627319740.101456404,0.012983231
1627319740.151461363,0.013072236
1627319740.176414013,0.013138991
1627319740.201438189,0.013250250
1627319740.251482964,0.013406018
1627319740.276427507,0.013495031
1627319740.301501513,0.013650808
1627319740.351433516,0.013762079
1627319740.376415730,0.013917862
1627319740.401481152,0.014029141
1627319740.451507092,0.014229448
1627319740.476461172,0.014340733
1627319740.501469374,0.014429764
1627319740.551429272,0.014496539
1627319740.576429844,0.014496539
1627319740.601442575,0.014585572
1627319740.651468277,0.014607831
1627319740.676454306,0.014652348
1627319740.701511145,0.014763644
1627319740.751440525,0.014852683
1627319740.776422501,0.014897204
1627319740.801485300,0.015008506
1627319740.851504087,0.015053028
1627319740.876410723,0.015053028
1627319740.901497602,0.015053028
1627319740.951462030,0.015053028
1627319740.976449728,0.015075289
1627319741.001473427,0.015075289
1627319741.051538706,0.015075289
1627319741.076425552,0.015119812
1627319741.126385689,0.015119812
1627319741.151457548,0.015119812
1627319741.176466465,0.015119812
1627319741.226413965,0.015119812
1627319741.251456261,0.015119812
1627319741.276429176,0.015119812
1627319741.326431274,0.015119812
1627319741.351460218,0.015119812
1627319741.376439095,0.015119812
1627319741.426410675,0.015053028
1627319741.451432705,0.014963984
1627319741.476426840,0.014897204
1627319741.526370764,0.014852683
1627319741.551456690,0.014763644
1627319741.576419592,0.014652348
1627319741.626403093,0.014541055
1627319741.651491880,0.014385249
1627319741.676429272,0.014229448
1627319741.726345539,0.014162679
1627319741.751465797,0.014006885
1627319741.776427984,0.013806587
1627319741.826406956,0.013650808
1627319741.851501942,0.013406018
1627319741.876438856,0.013250250
1627319741.926410198,0.013138991
1627319741.951440334,0.012983231
1627319741.976405621,0.012916478
1627319742.026434898,0.012760727
1627319742.051474571,0.012627228
1627319742.076395988,0.012515983
1627319742.126422882,0.012449236
1627319742.151458979,0.012449236
1627319742.176391602,0.012449236
1627319742.226415873,0.012449236
1627319742.251452208,0.012449236
1627319742.276402235,0.012449236
