time,steering
1627319773.884042263,-11.058085446
1627319773.917870045,-10.886198107
1627319773.951272488,-10.771606548
1627319773.984482527,-10.599719210
1627319774.018246174,-10.485127651
1627319774.052586079,-10.485127651
1627319774.084797859,-10.370536092
1627319774.118835211,-10.198648753
1627319774.153131962,-9.969465635
1627319774.185409069,-9.682986738
1627319774.219324589,-9.396507840
1627319774.253509760,-9.281916281
1627319774.285855293,-9.052733163
1627319774.319481134,-8.766254266
1627319774.353812933,-8.594366927
1627319774.386175632,-8.193296470
1627319774.419899702,-7.849521793
1627319774.454348564,-7.563042896
1627319774.486538649,-7.391155557
1627319774.521578789,-7.161972439
1627319774.554028749,-7.047380880
1627319774.587457180,-6.990085101
1627319774.622010231,-6.875493542
1627319774.656474352,-6.646310424
1627319774.687686205,-6.589014644
1627319774.723154545,-6.187944187
1627319774.756464005,-5.786873731
1627319774.787992239,-5.672282172
1627319774.822200537,-5.557690613
1627319774.856082916,-5.557690613
1627319774.889402390,-5.557690613
1627319774.923627615,-5.557690613
1627319774.956428289,-5.557690613
1627319774.989075661,-5.500394833
1627319775.023754120,-5.271211715
1627319775.057224751,-5.156620156
1627319775.090007544,-4.755549700
1627319775.124369621,-4.297183463
1627319775.158154249,-3.953408786
1627319775.190101862,-3.380450991
1627319775.224867344,-2.692901637
1627319775.258236647,-2.291831181
1627319775.291233778,-1.546986047
1627319775.324337244,-0.859436693
1627319775.358414888,-0.343774677
1627319775.391527653,0.000000000
1627319775.425452948,0.171887339
1627319775.458710909,0.572957795
1627319775.492289543,0.687549354
1627319775.526724815,0.687549354
1627319775.560428381,0.572957795
1627319775.592727423,0.572957795
1627319775.626239538,0.458366236
1627319775.660930157,0.343774677
1627319775.692290306,0.171887339
1627319775.728042603,0.171887339
1627319775.760397673,0.057295780
1627319775.792880297,0.000000000
1627319775.826640129,0.000000000
1627319775.861186266,0.000000000
1627319775.893250942,0.000000000
1627319775.927353382,-0.057295780
1627319775.961506844,-0.171887339
1627319775.993795395,-0.286478898
1627319776.027783155,-0.572957795
1627319776.060880184,-0.974028252
1627319776.094333887,-1.145915590
1627319776.128525257,-1.375098708
1627319776.161403418,-1.375098708
1627319776.194757223,-1.489690267
1627319776.228439331,-1.489690267
1627319776.262981415,-1.489690267
1627319776.295883179,-1.489690267
1627319776.329454422,-1.489690267
1627319776.363287687,-1.375098708
1627319776.395750999,-1.375098708
1627319776.430889368,-1.375098708
1627319776.463829041,-1.375098708
1627319776.496003151,-1.145915590
1627319776.529832840,-0.859436693
1627319776.563210487,-0.572957795
1627319776.596468925,-0.057295780
1627319776.630811930,0.343774677
1627319776.663658857,0.687549354
1627319776.697001219,1.088619811
1627319776.731470585,1.260507149
1627319776.764272451,1.375098708
1627319776.797508955,1.375098708
1627319776.832081795,1.260507149
1627319776.864780903,1.088619811
1627319776.897986174,0.687549354
1627319776.931870699,0.343774677
1627319776.966227770,-0.057295780
1627319776.998367786,-0.458366236
1627319777.032276154,-0.572957795
1627319777.066861629,-1.088619811
1627319777.098974943,-1.375098708
1627319777.132949829,-1.890760724
1627319777.166484118,-2.349126960
1627319777.199510574,-2.692901637
1627319777.234369755,-2.750197417
1627319777.268822670,-2.864788976
1627319777.300021172,-2.750197417
1627319777.335380316,-2.750197417
1627319777.368275881,-2.750197417
1627319777.401052952,-2.750197417
1627319777.434746742,-2.750197417
1627319777.467991114,-2.578310078
1627319777.501949787,-2.291831181
1627319777.535964012,-1.948056503
1627319777.569282055,-1.546986047
1627319777.602353096,-1.375098708
1627319777.636609554,-1.145915590
1627319777.669914007,-0.974028252
1627319777.703011036,-0.572957795
1627319777.736932755,-0.171887339
1627319777.770690680,0.171887339
1627319777.802727699,0.859436693
1627319777.838021755,1.661577606
1627319777.870584011,2.062648062
1627319777.902904510,2.864788976
1627319777.938734531,3.495042550
1627319777.972091436,3.781521448
1627319778.003396034,4.354479243
1627319778.038207054,4.583662361
1627319778.071535110,4.755549700
1627319778.103695393,4.755549700
1627319778.138572693,4.755549700
1627319778.172069788,4.698253920
1627319778.204100370,4.698253920
1627319778.237983227,4.698253920
1627319778.272349596,4.698253920
1627319778.304599524,4.698253920
1627319778.338481426,4.698253920
1627319778.373012543,4.698253920
1627319778.405088425,4.698253920
1627319778.438987255,4.698253920
1627319778.472162724,4.698253920
1627319778.505625725,4.698253920
1627319778.540339470,4.583662361
1627319778.573659182,4.469070802
1627319778.605915070,4.182591904
1627319778.640842676,3.896113007
1627319778.673215151,3.552338330
1627319778.706479311,2.979380535
1627319778.740352154,2.463718519
1627319778.773658514,2.349126960
1627319778.807081699,2.349126960
1627319778.840830803,2.349126960
1627319778.875037432,2.463718519
1627319778.907304764,2.463718519
1627319778.941239357,2.463718519
1627319778.975571394,2.463718519
1627319779.007745743,2.578310078
1627319779.041615009,2.750197417
1627319779.074965954,3.265859432
1627319779.108248472,3.953408786
1627319779.143226385,4.297183463
1627319779.176432371,4.583662361
1627319779.208646059,4.583662361
1627319779.242555857,4.583662361
1627319779.277065516,4.583662361
1627319779.309233665,4.583662361
1627319779.343063831,4.583662361
1627319779.376729012,4.583662361
1627319779.409781694,4.469070802
1627319779.444638252,4.469070802
1627319779.477901936,4.354479243
1627319779.510255098,4.297183463
1627319779.545157671,3.953408786
1627319779.578593016,3.896113007
1627319779.610822201,3.781521448
1627319779.645636797,3.781521448
1627319779.678037405,3.781521448
1627319779.711747408,3.781521448
1627319779.746320486,3.781521448
1627319779.779495239,3.896113007
1627319779.812395573,3.896113007
1627319779.846618891,3.953408786
1627319779.879912138,3.953408786
1627319779.912804365,3.953408786
1627319779.947191238,4.068000345
1627319779.981018782,4.297183463
1627319780.012560606,4.354479243
1627319780.047851562,4.469070802
1627319780.080865622,4.469070802
1627319780.113904715,4.354479243
1627319780.147203922,4.297183463
1627319780.180502176,3.953408786
1627319780.214310169,3.552338330
1627319780.247658253,3.265859432
1627319780.281907320,3.093972094
1627319780.314753771,3.093972094
1627319780.348090649,3.093972094
1627319780.382460594,3.093972094
1627319780.414486170,2.979380535
1627319780.448537350,2.979380535
1627319780.482502937,2.979380535
1627319780.514922857,2.979380535
1627319780.549745083,2.979380535
1627319780.583122969,2.979380535
1627319780.615810871,3.093972094
1627319780.650215149,3.093972094
1627319780.683676004,3.151267873
1627319780.715823174,3.151267873
1627319780.749497175,3.495042550
1627319780.783944845,3.953408786
1627319780.816260099,4.354479243
1627319780.849997282,5.042028597
1627319780.884437323,5.443099054
1627319780.916675091,5.557690613
1627319780.950613499,5.443099054
1627319780.984002829,5.385803274
1627319781.017379761,5.156620156
1627319781.051298857,5.042028597
1627319781.085635662,5.042028597
1627319781.118052244,5.042028597
1627319781.152884722,5.042028597
1627319781.186210155,5.042028597
1627319781.218637228,5.557690613
1627319781.253262043,6.073352628
1627319781.286459446,6.589014644
1627319781.318999052,7.276563998
1627319781.353748560,8.078704911
1627319781.386938334,8.365183809
1627319781.419969559,8.651662706
1627319781.453196526,8.651662706
1627319781.487441063,8.651662706
1627319781.519780636,8.651662706
1627319781.553766966,8.651662706
1627319781.587835073,8.651662706
1627319781.620269060,8.880845825
1627319781.655004501,9.052733163
1627319781.688508511,9.167324722
1627319781.721167088,9.167324722
1627319781.754364729,9.167324722
1627319781.788750648,9.453803620
1627319781.821162462,10.084057194
1627319781.855953217,10.542423430
1627319781.889927149,11.344564344
1627319781.921788216,12.146705257
1627319781.955366611,12.547775713
1627319781.989806414,12.948846170
1627319782.022789240,13.292620847
1627319782.056115627,13.750987083
1627319782.091459036,14.495832217
1627319782.123329401,14.896902673
1627319782.157697916,15.584452028
1627319782.191459179,15.985522484
1627319782.222854853,16.157409823
1627319782.257301569,16.386592941
1627319782.292007685,16.272001382
1627319782.324300528,16.272001382
1627319782.357650995,16.272001382
1627319782.391484261,16.272001382
1627319782.423866272,16.386592941
1627319782.459023237,16.443888720
1627319782.492980242,16.558480279
1627319782.525199890,16.558480279
1627319782.558531046,16.558480279
1627319782.593350410,16.558480279
1627319782.625865459,16.042818264
1627319782.659951210,15.183381571
1627319782.693403244,14.495832217
1627319782.726114035,13.579099745
1627319782.759431362,12.948846170
1627319782.793642044,12.776958831
1627319782.826390266,12.547775713
1627319782.860612631,12.547775713
1627319782.893836260,12.547775713
1627319782.926800489,12.547775713
1627319782.960904837,12.547775713
1627319782.994273186,12.490479934
1627319783.027104378,12.490479934
1627319783.061265945,12.375888375
1627319783.094603300,12.375888375
1627319783.127375603,12.146705257
1627319783.160729647,12.089409477
1627319783.195150137,11.860226359
1627319783.227530956,11.745634800
1627319783.262259007,11.688339021
1627319783.295705318,11.688339021
1627319783.327795744,11.688339021
1627319783.362634659,11.688339021
1627319783.396173000,11.688339021
1627319783.428286076,11.688339021
1627319783.463994026,11.688339021
1627319783.496308088,11.688339021
1627319783.528607130,11.688339021
1627319783.562361956,11.688339021
1627319783.595669985,11.573747462
1627319783.629276752,11.573747462
1627319783.664069414,11.459155903
1627319783.697486639,11.344564344
1627319783.729664564,11.287268564
1627319783.763353586,11.172677005
1627319783.797940493,10.943493887
1627319783.829996824,10.943493887
1627319783.864723921,10.886198107
1627319783.898150682,10.886198107
1627319783.930310249,10.886198107
1627319783.965351105,10.542423430
1627319783.998488903,10.370536092
1627319784.030899048,9.969465635
1627319784.065637589,9.568395179
1627319784.099151373,9.167324722
1627319784.131862164,8.880845825
1627319784.165221453,8.594366927
1627319784.198646069,8.479775368
1627319784.232313395,8.479775368
1627319784.266536951,8.479775368
1627319784.300176620,8.479775368
1627319784.332865000,8.479775368
1627319784.366193533,8.479775368
1627319784.399327517,8.479775368
1627319784.432357788,8.479775368
1627319784.467804432,8.479775368
1627319784.501700401,8.479775368
1627319784.534020662,8.479775368
1627319784.567744970,8.479775368
1627319784.601048231,8.479775368
1627319784.633409977,8.479775368
1627319784.668269396,8.479775368
1627319784.700474262,8.479775368
1627319784.733900547,8.479775368
1627319784.768703461,8.766254266
1627319784.802190781,8.995437384
1627319784.834493399,9.396507840
1627319784.868304253,9.568395179
1627319784.902641058,9.568395179
1627319784.935292006,9.568395179
1627319784.970722198,9.453803620
1627319785.002975941,8.995437384
1627319785.035430670,8.594366927
1627319785.070627928,8.193296470
1627319785.103541374,7.792226014
1627319785.136956692,7.391155557
1627319785.171056509,6.990085101
1627319785.204928398,6.474423085
1627319785.237153769,6.187944187
1627319785.271372080,5.786873731
1627319785.305064201,5.443099054
1627319785.337512970,5.271211715
1627319785.371669292,5.156620156
1627319785.404896736,5.042028597
1627319785.436915398,5.156620156
1627319785.470971584,5.271211715
1627319785.504470348,5.786873731
1627319785.537695169,6.474423085
1627319785.571574450,6.875493542
1627319785.605716228,7.161972439
1627319785.638653994,7.276563998
1627319785.672994614,7.276563998
1627319785.706161737,7.276563998
1627319785.738895178,7.563042896
1627319785.773185730,7.563042896
1627319785.805409908,7.792226014
1627319785.838951349,7.792226014
1627319785.873467684,7.677634455
1627319785.906824112,7.563042896
1627319785.939081430,7.563042896
1627319785.973891020,7.563042896
1627319786.007128477,7.563042896
1627319786.039461136,7.563042896
1627319786.074235678,7.563042896
1627319786.107216358,7.448451337
1627319786.140342474,7.448451337
1627319786.174799919,7.448451337
1627319786.208146095,7.448451337
1627319786.240903616,7.448451337
1627319786.274343252,7.448451337
1627319786.308099270,7.448451337
1627319786.341810942,7.448451337
1627319786.375243664,7.448451337
1627319786.408627272,7.448451337
1627319786.442481041,7.448451337
1627319786.475775957,7.448451337
1627319786.510080099,7.563042896
1627319786.542847872,7.792226014
1627319786.577214003,7.964113352
1627319786.611204147,7.964113352
1627319786.643578768,7.964113352
1627319786.677890539,7.964113352
1627319786.709630489,7.964113352
1627319786.744045258,7.964113352
1627319786.776836395,7.849521793
1627319786.812154055,7.792226014
1627319786.843357086,7.792226014
1627319786.878185749,7.792226014
1627319786.910437346,7.792226014
1627319786.943857670,7.677634455
1627319786.978655815,7.448451337
1627319787.012022257,7.276563998
1627319787.044751406,7.161972439
1627319787.079123735,7.047380880
1627319787.112405062,7.047380880
1627319787.145446301,7.047380880
1627319787.179645538,6.990085101
1627319787.212949276,6.760901983
1627319787.245895147,6.589014644
1627319787.278937340,6.245239967
1627319787.313259125,6.073352628
1627319787.346352816,5.786873731
1627319787.379336119,5.557690613
1627319787.413841724,5.042028597
1627319787.445954800,4.755549700
1627319787.479786873,4.297183463
1627319787.514205933,4.068000345
1627319787.547200203,3.953408786
1627319787.580244303,3.953408786
1627319787.613743782,3.953408786
1627319787.646929026,3.953408786
1627319787.682103634,3.953408786
1627319787.715055704,3.953408786
1627319787.747348309,3.953408786
1627319787.781774759,3.953408786
1627319787.815560579,3.896113007
1627319787.848821163,3.781521448
1627319787.882131338,3.781521448
1627319787.916613817,3.781521448
1627319787.949214697,3.781521448
1627319787.982604742,3.781521448
1627319788.016685724,3.666929889
1627319788.048802137,3.666929889
1627319788.082945347,3.666929889
1627319788.117137671,3.666929889
1627319788.149985552,3.552338330
1627319788.183116198,3.552338330
1627319788.217400074,3.552338330
1627319788.250266552,3.552338330
1627319788.284379482,3.552338330
1627319788.317630053,3.552338330
1627319788.350203753,3.552338330
1627319788.383627892,3.552338330
1627319788.418184757,3.552338330
1627319788.450790882,3.265859432
1627319788.485284090,3.093972094
