time,curvature
1627339706.838008404,-0.001202208
1627339706.863003969,-0.001286180
1627339706.912992716,-0.001286611
1627339706.937994003,-0.001286893
1627339706.963014603,-0.001287089
1627339707.012982607,-0.001287627
1627339707.037996531,-0.001288106
1627339707.062994957,-0.001288103
1627339707.113029957,-0.001287980
1627339707.138022900,-0.001288249
1627339707.162956953,-0.001288758
1627339707.212973833,-0.001289145
1627339707.238006115,-0.001289360
1627339707.262975931,-0.001289688
1627339707.313003063,-0.001290238
1627339707.337987661,-0.001290622
1627339707.387995720,-0.001291013
1627339707.412983179,-0.001291627
1627339707.438007116,-0.001292220
1627339707.487955809,-0.001292836
1627339707.513010502,-0.001293486
1627339707.537975550,-0.001293733
1627339707.588048458,-0.001294166
1627339707.612968445,-0.001295032
1627339707.638019800,-0.001295431
1627339707.687964678,-0.001295786
1627339707.713018894,-0.001295731
1627339707.737965584,-0.001295737
1627339707.788013697,-0.001296875
1627339707.812982559,-0.001297928
1627339707.838000536,-0.001298300
1627339707.888018131,-0.001298608
1627339707.913037777,-0.001299158
1627339707.938022375,-0.001299973
1627339707.988008738,-0.001300523
1627339708.012987614,-0.001300754
1627339708.037971973,-0.001301134
1627339708.088006735,-0.001301402
1627339708.113020182,-0.001301590
1627339708.138007402,-0.001302147
1627339708.188024521,-0.001302767
1627339708.213000774,-0.001260619
1627339708.237972736,-0.001154435
1627339708.287997484,-0.001026556
1627339708.312978506,-0.000962539
1627339708.338011742,-0.000855805
1627339708.387990475,-0.000813323
1627339708.412966251,-0.000813532
1627339708.438004017,-0.000856424
1627339708.488001108,-0.000856692
1627339708.512994051,-0.000856985
1627339708.537981987,-0.000857160
1627339708.587991953,-0.000857392
1627339708.612980843,-0.000857768
1627339708.638024330,-0.000858259
1627339708.688029051,-0.000879968
1627339708.712982416,-0.000858895
1627339708.737970591,-0.000859235
1627339708.787971258,-0.000859549
1627339708.813024998,-0.000859836
1627339708.837952852,-0.000860153
1627339708.887996435,-0.000860600
1627339708.912962437,-0.000860802
1627339708.937947512,-0.000861112
1627339708.988023758,-0.000861788
1627339709.013014793,-0.000862039
1627339709.038009405,-0.000861984
1627339709.088015556,-0.000862281
1627339709.112963915,-0.000862560
1627339709.137979507,-0.000862547
1627339709.188062668,-0.000862484
1627339709.213017941,-0.000862928
1627339709.238003731,-0.000863555
1627339709.288047075,-0.000863955
1627339709.313054085,-0.000864379
1627339709.337999344,-0.000821512
1627339709.388042927,-0.000735336
1627339709.412982941,-0.000713972
1627339709.462930918,-0.000670842
1627339709.487970829,-0.000519568
1627339709.513003349,-0.000411358
1627339709.562932491,-0.000281514
1627339709.587990284,-0.000108343
1627339709.612961054,0.000108392
1627339709.663006067,0.000281947
1627339709.688062191,0.000564162
1627339709.712980986,0.000738037
1627339709.762929440,0.001020469
1627339709.787988424,0.001281647
1627339709.812984943,0.001499645
1627339709.862932205,0.001891253
1627339709.888010263,0.002348192
1627339709.912995815,0.002653649
1627339709.962943077,0.003112198
1627339709.988044500,0.003527076
1627339710.012974024,0.003790527
1627339710.062941074,0.004163330
1627339710.088031530,0.004512548
1627339710.112998247,0.004710080
1627339710.162909985,0.005017181
1627339710.188007116,0.005367916
1627339710.213010788,0.005588873
1627339710.262952566,0.005940568
1627339710.288015604,0.006161239
1627339710.313002586,0.006469579
1627339710.363021612,0.006779924
1627339710.388053179,0.007024519
1627339710.412962914,0.007332247
1627339710.462992430,0.007707214
1627339710.487997770,0.007950163
1627339710.512985468,0.008125593
1627339710.563011408,0.008522590
1627339710.587998629,0.008701416
1627339710.612961531,0.008946246
1627339710.662982941,0.009211509
1627339710.688019753,0.009413742
1627339710.712974548,0.009770209
1627339710.763005018,0.010079518
1627339710.788005114,0.010259651
1627339710.813017607,0.010572512
1627339710.863015890,0.010731351
1627339710.887968779,0.010978148
1627339710.912962437,0.011246974
1627339710.963058233,0.011450849
1627339710.988053560,0.011674860
1627339711.013002872,0.011919211
1627339711.063010454,0.012033055
1627339711.087992668,0.012191366
1627339711.112992525,0.012262340
1627339711.163022995,0.012311908
1627339711.187975407,0.012383515
1627339711.238007069,0.012386702
1627339711.262962580,0.012390323
1627339711.287933588,0.012395578
1627339711.338015079,0.012400334
1627339711.362980366,0.012405651
1627339711.388046980,0.012410537
1627339711.437975168,0.012416224
1627339711.463041782,0.012420789
1627339711.487969398,0.012426113
1627339711.537991047,0.012432219
1627339711.563007355,0.012439022
1627339711.588075876,0.012487937
1627339711.637971163,0.012534098
1627339711.662986040,0.012692271
1627339711.687984467,0.012849643
1627339711.738005161,0.012922079
1627339711.762972593,0.012976711
1627339711.787994385,0.012934050
1627339711.838011026,0.012933697
1627339711.862983704,0.012937515
1627339711.888007402,0.012983231
1627339711.937999249,0.013027734
1627339711.962991953,0.013138991
1627339711.987988234,0.013227999
1627339712.038005829,0.013339261
1627339712.063019991,0.013606299
1627339712.087981701,0.013717569
1627339712.137978077,0.013917862
1627339712.162973166,0.014029141
1627339712.187978506,0.014118165
1627339712.237993479,0.014184935
1627339712.263007402,0.014318476
1627339712.288001776,0.014429764
1627339712.337983131,0.014607831
1627339712.363006115,0.014808164
1627339712.387990236,0.014919464
1627339712.438017368,0.015119812
1627339712.462970018,0.015231120
1627339712.487991571,0.015320169
1627339712.538008451,0.015320169
1627339712.563017607,0.015320169
1627339712.587998152,0.015320169
1627339712.637992859,0.015320169
1627339712.663025618,0.015320169
1627339712.687979698,0.015320169
1627339712.737995863,0.015320169
1627339712.762994051,0.015320169
1627339712.787971973,0.015364693
1627339712.838001013,0.015431482
1627339712.863000631,0.015542799
1627339712.887965202,0.015676383
1627339712.938008547,0.015832236
1627339712.962956429,0.015899032
1627339713.012922287,0.016054895
1627339713.037981033,0.016143961
1627339713.062995195,0.016255297
1627339713.112925053,0.016322101
1627339713.138032198,0.016322101
1627339713.162936449,0.016322101
1627339713.212919235,0.016322101
1627339713.237980604,0.016322101
1627339713.263024807,0.016411172
1627339713.312928677,0.016522516
1627339713.338006258,0.016589323
1627339713.362988949,0.016789753
1627339713.412927389,0.016990194
1627339713.438027620,0.017101554
1627339713.463016033,0.017212918
1627339713.512939930,0.017212918
1627339713.538030624,0.017212918
1627339713.562948942,0.017257465
1627339713.612910509,0.017257465
1627339713.638006210,0.017368833
1627339713.663008451,0.017502479
1627339713.712922096,0.017569305
1627339713.737996340,0.017725233
1627339713.763014793,0.017836615
1627339713.813015223,0.017970281
1627339713.837970734,0.018081671
1627339713.863011122,0.018148506
1627339713.913013458,0.018193064
1627339713.938025951,0.018193064
1627339713.962966919,0.018237622
1627339714.013013124,0.018237622
1627339714.037984371,0.018282183
1627339714.062964439,0.018282183
1627339714.113005638,0.018282183
1627339714.138020992,0.018282183
1627339714.162996054,0.018282183
1627339714.213018179,0.018282183
1627339714.238016129,0.018282183
1627339714.262972116,0.018148506
1627339714.312955141,0.018081671
1627339714.338018656,0.018037114
1627339714.362969398,0.017992558
1627339714.412956476,0.017970281
1627339714.438020706,0.017925724
1627339714.463006735,0.017836615
1627339714.513001680,0.017769787
1627339714.537993193,0.017613854
1627339714.562984943,0.017524755
1627339714.612989187,0.017457930
1627339714.638035297,0.017413381
1627339714.663014412,0.017368833
1627339714.712975264,0.017257465
1627339714.737992287,0.017190645
1627339714.788031101,0.016990194
1627339714.813000917,0.016745213
1627339714.837968349,0.016366636
1627339714.888005733,0.016054895
1627339714.912991762,0.015787706
1627339714.937989235,0.015676383
1627339714.988020420,0.015587326
1627339715.013019800,0.015587326
1627339715.037981272,0.015587326
1627339715.088013172,0.015587326
1627339715.112980604,0.015587326
1627339715.137977839,0.015587326
1627339715.188009024,0.015587326
1627339715.213010788,0.015587326
1627339715.238012075,0.015587326
1627339715.288045168,0.015587326
1627339715.313190460,0.015587326
1627339715.338022709,0.015587326
1627339715.388024092,0.015587326
1627339715.413034916,0.015587326
1627339715.437967300,0.015587326
1627339715.488044262,0.015587326
1627339715.513022900,0.015587326
1627339715.537953138,0.015587326
1627339715.588011742,0.015587326
1627339715.612968922,0.015587326
1627339715.637971878,0.015587326
1627339715.688016891,0.015587326
1627339715.713005066,0.015587326
1627339715.737979174,0.015587326
1627339715.787999868,0.015587326
1627339715.812960386,0.015542799
1627339715.837987661,0.015275644
1627339715.888011217,0.014919464
1627339715.912994385,0.014652348
1627339715.938001633,0.014229448
1627339715.987996340,0.014029141
1627339716.013000727,0.013762079
1627339716.037997723,0.013561792
1627339716.088019848,0.013495031
1627339716.112976551,0.013250250
1627339716.137957335,0.013138991
1627339716.188025475,0.013027734
1627339716.213011503,0.012871978
1627339716.238022089,0.012782976
1627339716.288013220,0.012604978
1627339716.312986135,0.012471484
1627339716.337973833,0.012315746
1627339716.388027191,0.012093270
1627339716.412980318,0.011937542
1627339716.437983274,0.011826311
1627339716.488038301,0.011715082
1627339716.512977839,0.011626100
1627339716.537973881,0.011626100
1627339716.587996960,0.011626100
1627339716.612954855,0.011581611
1627339716.637947798,0.011559364
1627339716.688059092,0.011514875
1627339716.713002682,0.011403653
1627339716.738008022,0.011314676
1627339716.788014650,0.011203458
1627339716.812941790,0.011114484
1627339716.862939835,0.011092241
1627339716.888003826,0.011092241
1627339716.912992954,0.011092241
1627339716.962935686,0.011092241
1627339716.988031626,0.011092241
1627339717.012960434,0.011092241
1627339717.062971830,0.011092241
1627339717.088017702,0.011092241
1627339717.112954617,0.011092241
1627339717.163003445,0.011092241
1627339717.188037157,0.011092241
1627339717.212980986,0.011092241
1627339717.263009310,0.011092241
1627339717.288014889,0.011092241
1627339717.313006163,0.011092241
1627339717.362902880,0.011092241
1627339717.388018131,0.011092241
1627339717.412971973,0.011158969
1627339717.462921381,0.011559364
1627339717.488005400,0.011826311
1627339717.512960196,0.012249002
1627339717.562991619,0.012515983
1627339717.587993622,0.012760727
1627339717.612964392,0.012871978
1627339717.662909031,0.012916478
1627339717.687970877,0.012916478
1627339717.712996721,0.012916478
1627339717.762970448,0.012916478
1627339717.787988424,0.012916478
1627339717.813033581,0.012938729
1627339717.862927198,0.012938729
1627339717.888023853,0.013094488
1627339717.912955761,0.013339261
1627339717.962989569,0.013561792
1627339717.987992048,0.013873353
1627339718.013011217,0.014118165
1627339718.062978745,0.014385249
1627339718.087992668,0.014541055
1627339718.112977743,0.014585572
1627339718.162992716,0.014585572
1627339718.188026667,0.014585572
1627339718.212958097,0.014585572
1627339718.262969255,0.014585572
1627339718.287988663,0.014585572
1627339718.313015699,0.014585572
1627339718.363019466,0.014585572
1627339718.387983322,0.014585572
1627339718.438049793,0.014585572
1627339718.463034630,0.014585572
1627339718.488047600,0.014585572
1627339718.538012266,0.014585572
1627339718.563021898,0.014585572
1627339718.588010788,0.014585572
1627339718.638007164,0.014607831
1627339718.662975788,0.014652348
1627339718.688000441,0.014652348
1627339718.738009214,0.014652348
1627339718.763015985,0.014652348
1627339718.788022757,0.014652348
1627339718.838022947,0.014652348
1627339718.863070965,0.014652348
1627339718.888162851,0.014652348
1627339718.938005447,0.014652348
1627339718.963008642,0.014607831
1627339718.987978935,0.014496539
1627339719.038007975,0.014385249
1627339719.063020706,0.014318476
1627339719.088035583,0.014184935
1627339719.137949944,0.014029141
1627339719.162964582,0.013962374
1627339719.188019037,0.013873353
1627339719.238035679,0.013851098
1627339719.262994051,0.013851098
1627339719.287991524,0.013851098
1627339719.338033676,0.013851098
1627339719.362993240,0.013851098
1627339719.388027430,0.013851098
1627339719.437996864,0.013851098
1627339719.463037014,0.013851098
1627339719.488038301,0.013851098
1627339719.538025141,0.013851098
1627339719.562987089,0.013851098
1627339719.588039160,0.013851098
1627339719.637985945,0.013851098
1627339719.662986994,0.013851098
1627339719.688031197,0.013806587
1627339719.737961531,0.013717569
1627339719.763010025,0.013650808
1627339719.788040400,0.013561792
1627339719.837992668,0.013495031
1627339719.862992764,0.013450525
1627339719.888004780,0.013406018
1627339719.937998772,0.013406018
1627339719.963016748,0.013339261
1627339719.987982750,0.013294755
1627339720.038000822,0.013250250
1627339720.062982559,0.013227999
1627339720.112940073,0.013183494
1627339720.138024330,0.013138991
1627339720.163017988,0.013027734
1627339720.212934017,0.012871978
1627339720.238005161,0.012760727
1627339720.262991667,0.012604978
1627339720.312936068,0.012360242
1627339720.338003397,0.012249002
1627339720.363007307,0.012249002
1627339720.412928820,0.012249002
1627339720.437970161,0.012249002
1627339720.462966681,0.012249002
1627339720.512943506,0.012249002
1627339720.537979126,0.012249002
1627339720.562967539,0.012249002
1627339720.612907171,0.012249002
1627339720.637995720,0.012249002
1627339720.662969828,0.012293497
1627339720.712930202,0.012360242
1627339720.738022327,0.012404740
1627339720.762998819,0.012560480
1627339720.812941551,0.012627228
1627339720.837953329,0.012782976
1627339720.862984657,0.012983231
1627339720.912936926,0.013094488
1627339720.938036442,0.013294755
1627339720.963001728,0.013406018
1627339721.012930632,0.013539539
1627339721.038015366,0.013650808
1627339721.062976122,0.013717569
1627339721.112937689,0.013762079
1627339721.138019800,0.013851098
1627339721.162991047,0.013851098
1627339721.212981224,0.013873353
1627339721.238008022,0.013917862
1627339721.262965202,0.014006885
1627339721.312960625,0.014118165
1627339721.338016987,0.014273963
1627339721.362991333,0.014385249
1627339721.413009405,0.014585572
1627339721.438013077,0.014741385
1627339721.462997675,0.014897204
1627339721.512985229,0.015008506
1627339721.538004637,0.015119812
1627339721.562982798,0.015231120
1627339721.612962246,0.015320169
1627339721.638001442,0.015386956
1627339721.662987471,0.015520535
1627339721.712966681,0.015587326
1627339721.737995386,0.015743176
1627339721.762991428,0.015854502
