time,steering
1627339751.898328781,-5.786873731
1627339751.932080746,-5.786873731
1627339751.965581179,-5.786873731
1627339751.998990774,-5.786873731
1627339752.032613277,-5.786873731
1627339752.067089081,-5.786873731
1627339752.099312067,-5.672282172
1627339752.135059834,-5.500394833
1627339752.167535305,-4.984732818
1627339752.199763775,-4.354479243
1627339752.234179735,-3.953408786
1627339752.268937826,-3.151267873
1627339752.301102877,-2.864788976
1627339752.335330009,-2.692901637
1627339752.369151115,-2.750197417
1627339752.401326180,-2.750197417
1627339752.434754133,-2.750197417
1627339752.469312668,-2.750197417
1627339752.502041578,-2.750197417
1627339752.534909010,-2.578310078
1627339752.568784237,-2.349126960
1627339752.602454185,-2.349126960
1627339752.636610985,-2.177239621
1627339752.669727564,-2.177239621
1627339752.702371120,-1.948056503
1627339752.736702919,-1.776169165
1627339752.770044565,-1.546986047
1627339752.803311348,-1.088619811
1627339752.837245226,-0.744845134
1627339752.871131182,-0.286478898
1627339752.903208494,-0.057295780
1627339752.937696695,0.171887339
1627339752.970971584,0.343774677
1627339753.003983736,0.343774677
1627339753.038277864,0.458366236
1627339753.071674824,0.572957795
1627339753.104418993,0.744845134
1627339753.137882948,0.974028252
1627339753.172413349,1.375098708
1627339753.203882456,1.546986047
1627339753.238980770,1.890760724
1627339753.272935152,2.062648062
1627339753.304233551,2.177239621
1627339753.339994431,2.177239621
1627339753.373504877,2.062648062
1627339753.404624224,2.062648062
1627339753.439623117,2.062648062
1627339753.472971439,1.948056503
1627339753.505139351,1.776169165
1627339753.539446592,1.661577606
1627339753.572340012,1.661577606
1627339753.605706453,1.661577606
1627339753.639494658,1.661577606
1627339753.673827648,1.661577606
1627339753.706276655,1.546986047
1627339753.741342068,1.546986047
1627339753.774338245,1.546986047
1627339753.806664228,1.489690267
1627339753.840987206,1.260507149
1627339753.874527693,1.088619811
1627339753.907022476,1.088619811
1627339753.942487001,0.974028252
1627339753.975274801,0.974028252
1627339754.007770777,0.974028252
1627339754.042378187,0.974028252
1627339754.075710058,0.859436693
1627339754.107964993,0.744845134
1627339754.141864061,0.744845134
1627339754.175228596,0.744845134
1627339754.208645105,0.343774677
1627339754.242627382,0.057295780
1627339754.275610447,-0.171887339
1627339754.308979511,-0.687549354
1627339754.343906164,-1.375098708
1627339754.376102448,-1.776169165
1627339754.409481764,-2.349126960
1627339754.443391085,-2.692901637
1627339754.476609945,-2.750197417
1627339754.509937286,-2.750197417
1627339754.543769836,-2.750197417
1627339754.578172445,-2.692901637
1627339754.610435009,-2.692901637
1627339754.645301819,-2.692901637
1627339754.678581953,-2.578310078
1627339754.710823536,-2.349126960
1627339754.745673656,-2.062648062
1627339754.779112816,-1.776169165
1627339754.811258078,-1.546986047
1627339754.846556425,-1.375098708
1627339754.880264759,-1.088619811
1627339754.912563086,-0.859436693
1627339754.946516991,-0.572957795
1627339754.979628563,-0.458366236
1627339755.012226343,-0.458366236
1627339755.047404766,-0.572957795
1627339755.080549002,-0.572957795
1627339755.113173723,-0.572957795
1627339755.147349119,-0.572957795
1627339755.180921078,-0.572957795
1627339755.213780880,-0.572957795
1627339755.247850418,-0.572957795
1627339755.281366825,-0.572957795
1627339755.314328671,-0.572957795
1627339755.348501205,-0.572957795
1627339755.381644011,-0.572957795
1627339755.413758516,-0.572957795
1627339755.449206829,-0.572957795
1627339755.482048512,-0.572957795
1627339755.514137506,-0.572957795
1627339755.549141407,-0.572957795
1627339755.583451033,-0.572957795
1627339755.614762306,-0.572957795
1627339755.648591757,-0.572957795
1627339755.682990074,-0.458366236
1627339755.715228081,0.171887339
1627339755.750050306,0.744845134
1627339755.783541918,1.776169165
1627339755.815575838,2.463718519
1627339755.850600481,3.380450991
1627339755.884015560,3.953408786
1627339755.916049957,4.354479243
1627339755.949822426,4.583662361
1627339755.984446764,4.583662361
1627339756.016589403,4.698253920
1627339756.050323009,4.755549700
1627339756.083700418,4.870141259
1627339756.117076397,5.042028597
1627339756.151778936,5.271211715
1627339756.184029102,5.385803274
1627339756.217372656,5.443099054
1627339756.252187014,5.443099054
1627339756.285706997,5.443099054
1627339756.317913532,5.385803274
1627339756.351691961,4.984732818
1627339756.386199474,4.583662361
1627339756.418402672,3.953408786
1627339756.452259302,3.781521448
1627339756.485543251,3.781521448
1627339756.518962383,3.781521448
1627339756.552781343,3.781521448
1627339756.586136580,3.781521448
1627339756.619490862,3.781521448
1627339756.654230595,3.896113007
1627339756.687616110,3.953408786
1627339756.719848871,4.354479243
1627339756.754602671,4.583662361
1627339756.788166761,5.271211715
1627339756.820418596,5.786873731
1627339756.854175091,6.073352628
1627339756.888628960,6.474423085
1627339756.920795202,6.589014644
1627339756.955693722,6.474423085
1627339756.989124775,6.359831526
1627339757.021467686,5.844169510
1627339757.056316376,5.443099054
1627339757.089738846,4.755549700
1627339757.122358799,4.469070802
1627339757.155513525,4.068000345
1627339757.189877272,3.953408786
1627339757.222189665,3.953408786
1627339757.255990505,3.953408786
1627339757.289380550,3.953408786
1627339757.323399067,3.953408786
1627339757.356837749,3.953408786
1627339757.390993118,3.953408786
1627339757.423807144,3.953408786
1627339757.457113743,4.068000345
1627339757.490562201,4.068000345
1627339757.524241924,4.297183463
1627339757.557724237,4.297183463
1627339757.592455387,4.182591904
1627339757.624854803,4.182591904
1627339757.658991575,4.182591904
1627339757.692731142,4.182591904
1627339757.725106716,4.068000345
1627339757.758522272,4.068000345
1627339757.791804314,3.953408786
1627339757.824920893,3.953408786
1627339757.860023975,4.068000345
1627339757.893258095,4.068000345
1627339757.926120520,4.068000345
1627339757.959221840,4.068000345
1627339757.993605137,4.068000345
1627339758.026388168,4.297183463
1627339758.060683966,4.583662361
1627339758.094132900,4.870141259
1627339758.126656532,5.672282172
1627339758.161346674,6.187944187
1627339758.194572449,6.760901983
1627339758.226681709,7.047380880
1627339758.261533022,7.161972439
1627339758.294981956,7.161972439
1627339758.327152252,7.161972439
1627339758.361104488,7.161972439
1627339758.394536972,7.161972439
1627339758.427636623,7.161972439
1627339758.461531639,7.161972439
1627339758.495267630,7.161972439
1627339758.528428316,7.161972439
1627339758.563107491,7.276563998
1627339758.596312284,7.563042896
1627339758.628823042,7.964113352
1627339758.662602663,8.193296470
1627339758.697170258,8.250592250
1627339758.729208708,8.250592250
1627339758.763185024,8.250592250
1627339758.797653198,8.250592250
1627339758.829660892,8.250592250
1627339758.864425659,8.250592250
1627339758.897832155,8.193296470
1627339758.930119753,7.677634455
1627339758.963935375,7.563042896
1627339758.997262478,7.563042896
1627339759.030657530,7.563042896
1627339759.064612150,7.563042896
1627339759.098585844,7.792226014
1627339759.131414890,8.078704911
1627339759.165974855,8.250592250
1627339759.200049162,8.651662706
1627339759.231602669,8.995437384
1627339759.266481400,9.281916281
1627339759.299827337,9.568395179
1627339759.332510233,9.854874076
1627339759.365991116,10.084057194
1627339759.400418997,10.542423430
1627339759.433367252,11.287268564
1627339759.466490984,11.860226359
1627339759.500769854,12.662367272
1627339759.533271551,13.063437729
1627339759.568183899,13.349916627
1627339759.602367878,13.349916627
1627339759.634349346,13.349916627
1627339759.668625355,12.948846170
1627339759.702177763,12.490479934
1627339759.734974861,12.261296816
1627339759.768205166,11.974817918
1627339759.802103996,11.974817918
1627339759.835467815,11.974817918
1627339759.868930340,11.860226359
1627339759.901640892,11.860226359
1627339759.936071396,11.745634800
1627339759.970338106,11.573747462
1627339760.004170656,11.344564344
1627339760.036560774,11.058085446
1627339760.070849895,10.657014989
1627339760.103680372,10.370536092
1627339760.137158394,9.969465635
1627339760.171250105,9.854874076
1627339760.204983234,9.854874076
1627339760.237346888,9.854874076
1627339760.271484137,9.854874076
1627339760.304015160,9.854874076
1627339760.337666273,9.854874076
1627339760.371056795,9.969465635
1627339760.405318260,10.370536092
1627339760.438048601,11.058085446
1627339760.472226858,11.573747462
1627339760.504818201,12.146705257
1627339760.537970543,12.490479934
1627339760.571672201,12.375888375
1627339760.606134653,12.375888375
1627339760.638405561,12.261296816
1627339760.672259569,12.146705257
1627339760.706646919,11.860226359
1627339760.738800287,11.860226359
1627339760.773907900,11.860226359
1627339760.807207108,11.860226359
1627339760.839297295,11.745634800
1627339760.874350309,11.745634800
1627339760.907564878,11.688339021
1627339760.939830303,11.573747462
1627339760.973647833,11.172677005
1627339761.008111000,10.370536092
1627339761.040209532,9.969465635
1627339761.075143099,9.568395179
1627339761.108570814,9.568395179
1627339761.140939951,9.568395179
1627339761.175677061,9.797578297
1627339761.208919048,9.854874076
1627339761.241284847,10.198648753
1627339761.276083708,10.943493887
1627339761.309493303,11.573747462
1627339761.341793776,12.891550390
1627339761.375613689,13.579099745
1627339761.409870625,14.381240658
1627339761.442177057,14.782311114
1627339761.477058887,14.896902673
1627339761.510485411,14.896902673
1627339761.542588234,14.896902673
1627339761.577352285,14.782311114
1627339761.610672951,14.782311114
1627339761.643510103,14.381240658
1627339761.677836418,13.750987083
1627339761.711332083,12.375888375
1627339761.743447304,11.287268564
1627339761.778185368,9.797578297
1627339761.811415911,9.052733163
1627339761.844482660,8.479775368
1627339761.877992868,8.365183809
1627339761.911290407,8.365183809
1627339761.944163799,8.365183809
1627339761.978486776,8.365183809
1627339762.013159037,8.365183809
1627339762.045786858,8.365183809
1627339762.079099894,8.365183809
1627339762.113161802,8.365183809
1627339762.146454811,8.365183809
1627339762.179695129,8.365183809
1627339762.213572025,8.365183809
1627339762.245916367,8.365183809
1627339762.280798435,8.078704911
1627339762.315069675,7.849521793
1627339762.346494198,7.563042896
1627339762.380215645,7.391155557
1627339762.414598227,7.161972439
1627339762.446969748,7.047380880
1627339762.482686996,7.047380880
1627339762.515986919,7.047380880
1627339762.547497511,7.047380880
1627339762.582757711,7.047380880
1627339762.615429401,7.047380880
1627339762.647619247,7.047380880
1627339762.682990789,7.047380880
1627339762.716807127,7.047380880
1627339762.748953342,7.047380880
1627339762.782316685,7.047380880
1627339762.816187382,7.047380880
1627339762.849195719,7.047380880
1627339762.883625507,6.990085101
1627339762.916915655,6.875493542
1627339762.949796200,6.760901983
1627339762.984094381,6.646310424
1627339763.017405033,6.589014644
1627339763.050221920,6.474423085
1627339763.083729982,6.474423085
1627339763.117751360,6.474423085
1627339763.150015354,6.474423085
1627339763.184942484,6.359831526
1627339763.218115807,6.359831526
1627339763.251032352,6.359831526
1627339763.285176277,6.359831526
1627339763.318599463,6.187944187
1627339763.350719690,6.187944187
1627339763.385599613,6.187944187
1627339763.419013500,6.187944187
1627339763.451191902,6.187944187
1627339763.486026287,6.187944187
1627339763.518264532,6.187944187
1627339763.551902056,6.187944187
1627339763.586604118,6.187944187
1627339763.619905949,6.187944187
1627339763.652199030,6.187944187
1627339763.687027216,6.187944187
1627339763.720337391,6.187944187
1627339763.752681494,6.187944187
1627339763.786492109,6.187944187
1627339763.820724726,6.187944187
1627339763.853453398,6.187944187
1627339763.887929916,6.589014644
1627339763.921314240,6.990085101
1627339763.953816175,7.391155557
1627339763.988362312,7.964113352
1627339764.021622896,8.250592250
1627339764.054124594,8.479775368
1627339764.088943481,8.651662706
1627339764.121458530,8.766254266
1627339764.154200792,8.880845825
1627339764.189366341,8.880845825
1627339764.223222256,8.995437384
1627339764.255452156,8.995437384
1627339764.289855242,9.052733163
1627339764.323648691,9.167324722
1627339764.355966806,9.167324722
1627339764.390138149,9.281916281
1627339764.424095154,9.281916281
1627339764.455434322,9.281916281
1627339764.491260290,9.396507840
1627339764.523603916,9.396507840
1627339764.555923462,9.396507840
1627339764.589579821,9.453803620
1627339764.624048710,9.682986738
1627339764.657187462,9.797578297
1627339764.691191196,10.084057194
1627339764.723461151,10.198648753
1627339764.757719517,10.198648753
1627339764.790597200,10.198648753
1627339764.824056625,10.198648753
1627339764.858141661,10.198648753
1627339764.891020060,10.198648753
1627339764.924283981,10.198648753
1627339764.957633972,10.198648753
1627339764.991421223,10.198648753
1627339765.024588346,10.198648753
1627339765.059077501,10.198648753
1627339765.092997074,10.198648753
1627339765.126210690,10.198648753
1627339765.158578634,10.198648753
1627339765.193433762,10.198648753
1627339765.227576971,10.198648753
1627339765.260022163,10.198648753
1627339765.294343233,10.198648753
1627339765.328111410,10.198648753
1627339765.360564232,10.198648753
1627339765.394706726,10.198648753
1627339765.428516865,10.198648753
1627339765.460761070,10.198648753
1627339765.495125294,10.198648753
1627339765.528324127,10.084057194
1627339765.561309099,9.797578297
1627339765.595306635,9.396507840
1627339765.628699780,8.250592250
1627339765.661549807,7.391155557
1627339765.695677280,5.385803274
1627339765.729412794,4.182591904
1627339765.761396170,2.463718519
1627339765.796133041,1.890760724
1627339765.828547478,1.661577606
1627339765.861625910,1.661577606
1627339765.895610332,1.661577606
1627339765.928798914,1.661577606
1627339765.962634802,1.661577606
1627339765.996998549,1.661577606
1627339766.030228376,1.661577606
1627339766.063146114,1.661577606
1627339766.096478701,1.661577606
1627339766.129642248,1.661577606
1627339766.163473845,1.661577606
1627339766.198158741,1.661577606
1627339766.231282711,1.546986047
1627339766.264263391,1.375098708
1627339766.298489332,0.974028252
1627339766.331760645,0.687549354
1627339766.364616156,0.572957795
1627339766.399021864,0.572957795
1627339766.431803703,0.687549354
1627339766.464171886,0.572957795
1627339766.499628305,0.687549354
1627339766.532377481,0.572957795
1627339766.564533949,0.572957795
