time,steering
1627328979.663603544,-6.474423085
1627328979.698941231,-6.474423085
1627328979.731230021,-6.589014644
1627328979.764476061,-6.589014644
1627328979.799235821,-6.589014644
1627328979.830829144,-6.589014644
1627328979.865934372,-6.589014644
1627328979.898857355,-6.589014644
1627328979.932126284,-6.589014644
1627328979.966198921,-6.589014644
1627328979.998704672,-6.474423085
1627328980.032583237,-6.073352628
1627328980.066835880,-5.385803274
1627328980.099354506,-4.755549700
1627328980.133091927,-3.896113007
1627328980.166415930,-3.265859432
1627328980.200540781,-2.578310078
1627328980.233542204,-2.062648062
1627328980.267739058,-1.546986047
1627328980.300918341,-1.375098708
1627328980.333821297,-1.375098708
1627328980.367078066,-1.489690267
1627328980.401003838,-1.546986047
1627328980.433751822,-1.776169165
1627328980.467433453,-1.776169165
1627328980.502090216,-1.776169165
1627328980.534297228,-1.776169165
1627328980.568105459,-1.776169165
1627328980.601604462,-1.776169165
1627328980.634915829,-1.776169165
1627328980.669681549,-1.776169165
1627328980.702959538,-1.776169165
1627328980.735333204,-1.948056503
1627328980.770110130,-2.177239621
1627328980.804276228,-2.349126960
1627328980.835677385,-2.578310078
1627328980.869660616,-2.750197417
1627328980.903938770,-2.750197417
1627328980.936325550,-2.750197417
1627328980.970266581,-2.692901637
1627328981.004436255,-2.750197417
1627328981.036869526,-2.692901637
1627328981.071562767,-2.692901637
1627328981.104802370,-2.692901637
1627328981.137127399,-2.750197417
1627328981.171973228,-2.692901637
1627328981.205227852,-2.750197417
1627328981.237976551,-2.750197417
1627328981.272322893,-2.692901637
1627328981.305757999,-2.578310078
1627328981.338604689,-2.349126960
1627328981.372677565,-2.291831181
1627328981.406687021,-2.062648062
1627328981.438988924,-1.948056503
1627328981.472189426,-1.776169165
1627328981.505772114,-1.661577606
1627328981.539650440,-1.661577606
1627328981.574066877,-1.546986047
1627328981.607538939,-1.546986047
1627328981.640093803,-1.546986047
1627328981.673640490,-1.489690267
1627328981.706467152,-1.375098708
1627328981.740780115,-1.375098708
1627328981.774327993,-1.375098708
1627328981.808927059,-1.375098708
1627328981.840310097,-1.375098708
1627328981.875073910,-1.375098708
1627328981.908385038,-1.375098708
1627328981.940571308,-1.375098708
1627328981.974507332,-1.375098708
1627328982.008892536,-1.375098708
1627328982.041330338,-1.375098708
1627328982.076036215,-1.375098708
1627328982.109295845,-1.375098708
1627328982.141615629,-1.375098708
1627328982.176574707,-1.489690267
1627328982.208756447,-1.375098708
1627328982.243066788,-0.744845134
1627328982.277398348,-0.286478898
1627328982.310257673,-0.286478898
1627328982.343539238,-0.286478898
1627328982.377800226,-0.286478898
1627328982.411712885,-0.286478898
1627328982.443928242,-0.286478898
1627328982.477238894,-0.286478898
1627328982.511648655,-0.286478898
1627328982.544382572,-0.343774677
1627328982.578660488,-0.458366236
1627328982.611833572,-0.572957795
1627328982.644676924,-0.744845134
1627328982.678001404,-1.088619811
1627328982.712247133,-1.489690267
1627328982.745085478,-1.661577606
1627328982.779261827,-1.948056503
1627328982.812455893,-1.948056503
1627328982.845262527,-2.062648062
1627328982.879682064,-2.062648062
1627328982.912930727,-2.062648062
1627328982.945534706,-2.062648062
1627328982.978977919,-2.062648062
1627328983.013405800,-2.062648062
1627328983.045593500,-2.062648062
1627328983.079365253,-1.948056503
1627328983.113731861,-1.489690267
1627328983.146041393,-1.088619811
1627328983.180855036,-0.458366236
1627328983.214412212,0.000000000
1627328983.246651888,0.171887339
1627328983.281418324,0.343774677
1627328983.314776659,0.343774677
1627328983.346967697,0.744845134
1627328983.381802320,1.145915590
1627328983.415159702,1.489690267
1627328983.447896004,1.948056503
1627328983.482370853,2.578310078
1627328983.514950275,2.979380535
1627328983.547777891,3.552338330
1627328983.581774473,3.896113007
1627328983.615991116,3.953408786
1627328983.648166180,3.953408786
1627328983.683424711,3.953408786
1627328983.716573954,3.953408786
1627328983.749400377,4.182591904
1627328983.783714533,4.182591904
1627328983.817799091,4.182591904
1627328983.849897385,4.182591904
1627328983.883558750,4.182591904
1627328983.916318655,4.182591904
1627328983.950659513,4.182591904
1627328983.983926296,4.182591904
1627328984.017745733,4.182591904
1627328984.050209522,4.182591904
1627328984.084057331,4.182591904
1627328984.117377520,3.953408786
1627328984.150586605,3.552338330
1627328984.185484171,2.864788976
1627328984.219814539,2.349126960
1627328984.251049995,1.948056503
1627328984.284918308,1.661577606
1627328984.319364071,1.375098708
1627328984.351559639,1.145915590
1627328984.385414600,0.974028252
1627328984.418683767,0.859436693
1627328984.452152729,0.687549354
1627328984.487147093,0.458366236
1627328984.520253181,0.343774677
1627328984.552311182,0.343774677
1627328984.587219000,0.343774677
1627328984.620709896,0.343774677
1627328984.652796268,0.343774677
1627328984.686780214,0.343774677
1627328984.721225023,0.343774677
1627328984.753451824,0.343774677
1627328984.787237167,0.343774677
1627328984.821504354,0.343774677
1627328984.854804039,0.572957795
1627328984.889011383,0.744845134
1627328984.922925711,0.974028252
1627328984.955119610,1.145915590
1627328984.988594055,1.145915590
1627328985.022487640,1.145915590
1627328985.055690050,1.145915590
1627328985.088973522,1.088619811
1627328985.123270750,1.145915590
1627328985.156015635,1.088619811
1627328985.190309763,1.145915590
1627328985.223564625,1.260507149
1627328985.255482197,1.776169165
1627328985.290672302,2.349126960
1627328985.323763847,3.151267873
1627328985.356256247,3.666929889
1627328985.391036272,4.698253920
1627328985.424558163,5.156620156
1627328985.456931829,5.844169510
1627328985.491615057,6.187944187
1627328985.524909019,6.245239967
1627328985.557800770,6.245239967
1627328985.591071606,6.245239967
1627328985.624357462,5.844169510
1627328985.658275366,5.557690613
1627328985.692724466,4.984732818
1627328985.725933552,4.698253920
1627328985.758817673,4.297183463
1627328985.792262316,4.182591904
1627328985.826518774,4.068000345
1627328985.859241247,3.953408786
1627328985.892654896,3.953408786
1627328985.926983356,3.953408786
1627328985.959952116,3.953408786
1627328985.993263006,4.068000345
1627328986.026715755,4.068000345
1627328986.060716629,4.068000345
1627328986.094294310,4.182591904
1627328986.126883268,4.354479243
1627328986.160221815,4.469070802
1627328986.195597649,4.469070802
1627328986.228597403,4.354479243
1627328986.260578632,4.354479243
1627328986.296490431,4.354479243
1627328986.329800606,4.354479243
1627328986.361952543,4.469070802
1627328986.394902229,4.870141259
1627328986.428219795,5.271211715
1627328986.462389708,5.844169510
1627328986.495284557,6.359831526
1627328986.528582096,6.589014644
1627328986.562848091,6.589014644
1627328986.595793962,6.589014644
1627328986.629177332,6.589014644
1627328986.662356853,6.589014644
1627328986.696220636,6.589014644
1627328986.729729652,6.589014644
1627328986.762917757,6.589014644
1627328986.797775269,6.589014644
1627328986.831137657,6.589014644
1627328986.863300323,6.760901983
1627328986.898311377,7.047380880
1627328986.931705236,7.276563998
1627328986.963899136,7.448451337
1627328986.998953104,7.677634455
1627328987.032048941,7.792226014
1627328987.064323425,7.792226014
1627328987.098157406,7.792226014
1627328987.131459236,7.792226014
1627328987.164717197,7.792226014
1627328987.198528051,7.792226014
1627328987.231920719,7.792226014
1627328987.265229940,7.792226014
1627328987.298943996,7.792226014
1627328987.333679438,8.250592250
1627328987.365655899,8.995437384
1627328987.401201963,9.396507840
1627328987.433686256,10.198648753
1627328987.466084242,10.943493887
1627328987.500352859,11.344564344
1627328987.534332991,11.974817918
1627328987.567376137,12.375888375
1627328987.600665092,12.776958831
1627328987.635691881,13.178029288
1627328987.667847157,13.349916627
1627328987.701161861,13.865578642
1627328987.735304117,14.381240658
1627328987.767480850,14.782311114
1627328987.802462578,15.584452028
1627328987.835938692,16.157409823
1627328987.867944479,16.272001382
1627328987.902742863,16.157409823
1627328987.935044527,16.157409823
1627328987.968941689,16.042818264
1627328988.003420353,15.641747807
1627328988.036573410,15.355268910
1627328988.069464207,14.553127996
1627328988.104059696,13.750987083
1627328988.137147188,12.375888375
1627328988.169958115,11.459155903
1627328988.204314947,9.969465635
1627328988.237695456,8.880845825
1627328988.270411968,8.250592250
1627328988.303789139,7.792226014
1627328988.336540461,7.792226014
1627328988.370794058,7.792226014
1627328988.404251814,7.792226014
1627328988.438986063,7.792226014
1627328988.470488310,7.792226014
1627328988.504298925,7.792226014
1627328988.539678335,7.849521793
1627328988.570802450,8.078704911
1627328988.604636669,8.193296470
1627328988.638971806,8.193296470
1627328988.671148539,8.193296470
1627328988.705165625,8.193296470
1627328988.738587856,8.250592250
1627328988.771711111,8.365183809
1627328988.805555582,8.479775368
1627328988.838892460,8.479775368
1627328988.872165680,8.479775368
1627328988.907005310,8.479775368
1627328988.940446615,8.365183809
1627328988.973048449,8.365183809
1627328989.007602692,8.250592250
1627328989.040832281,8.250592250
1627328989.072996616,8.250592250
1627328989.108100891,8.250592250
1627328989.141151905,8.365183809
1627328989.173504829,8.479775368
1627328989.208263397,8.651662706
1627328989.241564274,8.880845825
1627328989.273902893,8.995437384
1627328989.308591604,8.995437384
1627328989.340882063,9.052733163
1627328989.374207258,9.167324722
1627328989.408132076,9.453803620
1627328989.441364050,9.969465635
1627328989.474761248,10.370536092
1627328989.509865522,11.172677005
1627328989.542807817,11.688339021
1627328989.575309992,12.490479934
1627328989.609380007,13.063437729
1627328989.642295361,13.178029288
1627328989.675737858,13.178029288
1627328989.709567785,13.178029288
1627328989.743897915,12.776958831
1627328989.776234150,12.089409477
1627328989.811146021,11.459155903
1627328989.844521761,10.886198107
1627328989.876659155,9.969465635
1627328989.911569357,9.052733163
1627328989.944774866,8.250592250
1627328989.977505922,7.849521793
1627328990.012851238,7.563042896
1627328990.045169353,7.391155557
1627328990.077879190,7.276563998
1627328990.112977505,7.161972439
1627328990.144688129,7.161972439
1627328990.177840948,7.161972439
1627328990.211833715,7.161972439
1627328990.245245934,7.161972439
1627328990.279137850,7.161972439
1627328990.312571764,7.047380880
1627328990.345916986,7.047380880
1627328990.379670620,6.990085101
1627328990.413292408,6.990085101
1627328990.447181225,6.760901983
1627328990.480070114,6.646310424
1627328990.514814854,6.359831526
1627328990.546882153,5.958761069
1627328990.579851389,5.443099054
1627328990.615022182,5.156620156
1627328990.648734331,4.984732818
1627328990.680121183,4.984732818
1627328990.714874744,4.984732818
1627328990.748140335,4.984732818
1627328990.780385971,4.984732818
1627328990.815193415,5.156620156
1627328990.848764181,5.786873731
1627328990.880831003,6.073352628
1627328990.915905476,6.589014644
1627328990.949035645,6.760901983
1627328990.981248379,6.875493542
1627328991.016214848,6.875493542
1627328991.049582958,6.875493542
1627328991.081837177,6.875493542
1627328991.115915775,6.875493542
1627328991.149070978,6.875493542
1627328991.182389498,6.875493542
1627328991.217227459,6.875493542
1627328991.250661373,6.990085101
1627328991.282986403,7.276563998
1627328991.317743540,7.563042896
1627328991.351027489,7.792226014
1627328991.383275032,7.792226014
1627328991.417039394,7.792226014
1627328991.451386213,7.677634455
1627328991.483720064,7.563042896
1627328991.517482996,7.391155557
1627328991.550904512,7.276563998
1627328991.584485292,7.276563998
1627328991.619111776,7.276563998
1627328991.652515411,7.276563998
1627328991.684723377,7.276563998
1627328991.719972849,7.276563998
1627328991.752936840,7.563042896
1627328991.785423040,7.964113352
1627328991.819569826,8.193296470
1627328991.853502035,8.594366927
1627328991.885673761,8.880845825
1627328991.920113564,9.167324722
1627328991.954292059,9.396507840
1627328991.986157656,9.396507840
1627328992.021367311,9.396507840
1627328992.054471254,9.396507840
1627328992.086594820,9.396507840
1627328992.121070623,9.396507840
1627328992.155036211,9.396507840
1627328992.187305212,9.396507840
1627328992.222825289,9.396507840
1627328992.255571604,9.396507840
1627328992.288023949,9.281916281
1627328992.322156906,9.167324722
1627328992.356028080,9.167324722
1627328992.388650894,9.167324722
1627328992.422049761,9.167324722
1627328992.456976175,9.167324722
1627328992.488619566,9.052733163
1627328992.522808552,8.995437384
1627328992.556981802,8.995437384
1627328992.589900970,8.995437384
1627328992.623251915,8.995437384
1627328992.657012463,8.995437384
1627328992.690478563,8.995437384
1627328992.723882914,8.995437384
1627328992.758572578,8.995437384
1627328992.790806532,8.880845825
1627328992.824177265,8.880845825
1627328992.857853651,8.766254266
1627328992.891318798,8.766254266
1627328992.925671816,8.766254266
1627328992.958810806,8.766254266
1627328992.991873980,8.880845825
1627328993.025820017,8.880845825
1627328993.059370279,8.766254266
1627328993.092048645,8.766254266
1627328993.125334978,8.766254266
1627328993.158536673,8.766254266
1627328993.192041874,8.766254266
1627328993.225575447,8.651662706
1627328993.259870291,8.651662706
1627328993.292788029,8.594366927
1627328993.326000929,8.365183809
1627328993.360428810,8.193296470
1627328993.392623425,7.964113352
1627328993.426417351,7.448451337
1627328993.459898472,7.161972439
1627328993.493253708,6.760901983
1627328993.526851177,6.646310424
1627328993.561314344,6.646310424
1627328993.593509197,6.646310424
1627328993.627257347,6.646310424
1627328993.661806583,6.646310424
1627328993.693925381,6.589014644
1627328993.727702856,6.359831526
1627328993.761082172,6.187944187
1627328993.794335604,5.958761069
1627328993.828126669,5.443099054
1627328993.861488581,5.271211715
1627328993.894828796,5.156620156
1627328993.928606510,5.271211715
1627328993.963063002,5.271211715
1627328993.995238066,5.156620156
1627328994.029101133,5.156620156
1627328994.062422037,5.156620156
1627328994.095935822,4.984732818
1627328994.129723549,4.755549700
1627328994.163993597,4.354479243
1627328994.196364164,3.380450991
1627328994.230174303,2.692901637
1627328994.263489962,2.463718519
1627328994.296924591,2.463718519
1627328994.330600739,2.463718519
