time,curvature
1627328978.378305674,-0.016522516
1627328978.403272390,-0.015899032
1627328978.428303957,-0.015386956
1627328978.478307009,-0.014741385
1627328978.503321409,-0.014273963
1627328978.528313160,-0.013539539
1627328978.578313351,-0.012716227
1627328978.603293896,-0.012137764
1627328978.628304243,-0.011158969
1627328978.678264141,-0.010158102
1627328978.703298569,-0.009379760
1627328978.728290319,-0.008290228
1627328978.778314829,-0.007623243
1627328978.803316593,-0.006734013
1627328978.828291655,-0.006000460
1627328978.878318787,-0.005622589
1627328978.903311968,-0.005066920
1627328978.928262711,-0.004533499
1627328978.978335857,-0.004133448
1627328979.003270626,-0.003644509
1627328979.028308630,-0.003088914
1627328979.078310490,-0.002777787
1627328979.103282928,-0.002422219
1627328979.128292561,-0.002266659
1627328979.178328514,-0.002155546
1627328979.203290939,-0.002155546
1627328979.253309965,-0.002155546
1627328979.278306484,-0.002155546
1627328979.303343773,-0.002155546
1627328979.353319168,-0.002155546
1627328979.378294230,-0.002155546
1627328979.403276920,-0.002155546
1627328979.453307629,-0.002155546
1627328979.478311300,-0.002266659
1627328979.503334999,-0.002399996
1627328979.553298950,-0.002466664
1627328979.578303337,-0.002511110
1627328979.603286982,-0.002511110
1627328979.653316975,-0.002511110
1627328979.678308487,-0.002511110
1627328979.703275442,-0.002511110
1627328979.753298759,-0.002555556
1627328979.778312206,-0.002555556
1627328979.803298235,-0.002555556
1627328979.853296041,-0.002555556
1627328979.878294230,-0.002555556
1627328979.903290033,-0.002555556
1627328979.953308105,-0.002555556
1627328979.978287697,-0.002555556
1627328980.003299236,-0.002511110
1627328980.053315639,-0.002355550
1627328980.078290939,-0.002088878
1627328980.103280783,-0.001844430
1627328980.153345823,-0.001511095
1627328980.178318977,-0.001266651
1627328980.203294754,-0.000999986
1627328980.253312349,-0.000799988
1627328980.278308153,-0.000599991
1627328980.303318024,-0.000533325
1627328980.353266239,-0.000533325
1627328980.378304482,-0.000577769
1627328980.403270960,-0.000599991
1627328980.453294039,-0.000688878
1627328980.478295565,-0.000688878
1627328980.503270149,-0.000688878
1627328980.553281069,-0.000688878
1627328980.578282595,-0.000688850
1627328980.603291512,-0.000688211
1627328980.653322935,-0.000687691
1627328980.678314209,-0.000687229
1627328980.703318357,-0.000686796
1627328980.753298283,-0.000752901
1627328980.778329134,-0.000840933
1627328980.828358889,-0.000906497
1627328980.853311062,-0.000994263
1627328980.878267765,-0.001059954
1627328980.928324461,-0.001059398
1627328980.953343391,-0.001059163
1627328980.978344679,-0.001036642
1627328981.028300047,-0.001058077
1627328981.053280830,-0.001035508
1627328981.078273773,-0.001035000
1627328981.128304005,-0.001034694
1627328981.153311014,-0.001056467
1627328981.178313971,-0.001033982
1627328981.228300333,-0.001055340
1627328981.253309727,-0.001054942
1627328981.278298378,-0.001032446
1627328981.328335762,-0.000987988
1627328981.353297234,-0.000899742
1627328981.378294706,-0.000877114
1627328981.428327084,-0.000788854
1627328981.453299522,-0.000744819
1627328981.478285551,-0.000678970
1627328981.528312206,-0.000634838
1627328981.553287506,-0.000634533
1627328981.578291893,-0.000590660
1627328981.628333569,-0.000590471
1627328981.653304577,-0.000590192
1627328981.678312540,-0.000568086
1627328981.728318453,-0.000524191
1627328981.753325701,-0.000523863
1627328981.778312445,-0.000523599
1627328981.828277349,-0.000523511
1627328981.853296280,-0.000523272
1627328981.878279209,-0.000522970
1627328981.928298473,-0.000522776
1627328981.953279495,-0.000522549
1627328981.978264809,-0.000522349
1627328982.028274775,-0.000522218
1627328982.053281307,-0.000522153
1627328982.078266859,-0.000521990
1627328982.128337145,-0.000521775
1627328982.153285265,-0.000521598
1627328982.178280115,-0.000564762
1627328982.228296757,-0.000521044
1627328982.253273010,-0.000282146
1627328982.278280258,-0.000108503
1627328982.328337431,-0.000108481
1627328982.353285313,-0.000108430
1627328982.378301144,-0.000108372
1627328982.428286552,-0.000108347
1627328982.453292131,-0.000108343
1627328982.478334427,-0.000108333
1627328982.528331041,-0.000108301
1627328982.553278208,-0.000129917
1627328982.603327036,-0.000173205
1627328982.628336906,-0.000216521
1627328982.653285265,-0.000281523
1627328982.678280830,-0.000411431
1627328982.728315353,-0.000562918
1627328982.753304243,-0.000627792
1627328982.803277016,-0.000735883
1627328982.828289032,-0.000735740
1627328982.853280306,-0.000778814
1627328982.903330326,-0.000778555
1627328982.928347349,-0.000778257
1627328982.953341484,-0.000777945
1627328983.003323078,-0.000777757
1627328983.028317213,-0.000777669
1627328983.053290844,-0.000777294
1627328983.103310585,-0.000733761
1627328983.128318071,-0.000560950
1627328983.153268337,-0.000409862
1627328983.203302622,-0.000172575
1627328983.228304863,0.000000000
1627328983.253278971,0.000064707
1627328983.303299665,0.000129370
1627328983.328318834,0.000129333
1627328983.353287697,0.000280185
1627328983.403309107,0.000430980
1627328983.428332806,0.000560226
1627328983.453289747,0.000732376
1627328983.503333330,0.000969009
1627328983.528330088,0.001119723
1627328983.553307533,0.001334920
1627328983.603301287,0.001463959
1627328983.628358841,0.001485151
1627328983.653318405,0.001484858
1627328983.703315735,0.001484749
1627328983.728308201,0.001484645
1627328983.753291130,0.001570525
1627328983.803303957,0.001570142
1627328983.828321457,0.001569686
1627328983.853311062,0.001569670
1627328983.903332949,0.001569898
1627328983.928313494,0.001569314
1627328983.953311205,0.001568627
1627328984.003265381,0.001568415
1627328984.028301001,0.001568230
1627328984.053326607,0.001568309
1627328984.103278160,0.001568243
1627328984.128302574,0.001482092
1627328984.153338432,0.001331512
1627328984.203305006,0.001073583
1627328984.228320122,0.000880360
1627328984.253266096,0.000729941
1627328984.303316355,0.000622433
1627328984.328306437,0.000515018
1627328984.353291750,0.000429069
1627328984.403288364,0.000364639
1627328984.428305626,0.000321701
1627328984.453302145,0.000257300
1627328984.503308773,0.000171512
1627328984.528318405,0.000128645
1627328984.553262711,0.000128618
1627328984.603296995,0.000128585
1627328984.628294945,0.000128581
1627328984.653265715,0.000128610
1627328984.703301907,0.000128650
1627328984.728348970,0.000128626
1627328984.778342724,0.000128600
1627328984.803319454,0.000128593
1627328984.828289747,0.000128587
1627328984.878322363,0.000214364
1627328984.903307915,0.000278709
1627328984.928331137,0.000364426
1627328984.978322029,0.000428774
1627328985.003297567,0.000428850
1627328985.028283119,0.000428874
1627328985.078300953,0.000428875
1627328985.103312969,0.000407507
1627328985.128300667,0.000429154
1627328985.178329706,0.000407856
1627328985.203301907,0.000429377
1627328985.228309631,0.000472365
1627328985.278285503,0.000665692
1627328985.303358316,0.000880363
1627328985.328322172,0.001181049
1627328985.378346443,0.001374680
1627328985.403324842,0.001761416
1627328985.428325891,0.001933271
1627328985.478292942,0.002191530
1627328985.503318548,0.002320956
1627328985.528317928,0.002342763
1627328985.578296661,0.002342960
1627328985.603302717,0.002342882
1627328985.628315210,0.002192491
1627328985.678378582,0.002086064
1627328985.703346968,0.001871818
1627328985.728292704,0.001764359
1627328985.778309107,0.001614120
1627328985.803333282,0.001571749
1627328985.828321457,0.001529257
1627328985.878334045,0.001486344
1627328985.903497696,0.001486713
1627328985.928291798,0.001487171
1627328985.978284836,0.001487139
1627328986.003298998,0.001530421
1627328986.028299093,0.001530547
1627328986.078312635,0.001530533
1627328986.103319883,0.001573825
1627328986.128309250,0.001638472
1627328986.178325653,0.001682096
1627328986.203311682,0.001682616
1627328986.253286362,0.001639464
1627328986.278285742,0.001640105
1627328986.303287506,0.001640563
1627328986.353299618,0.001640229
1627328986.378334761,0.001683124
1627328986.403295755,0.001834122
1627328986.453291178,0.001985373
1627328986.478303432,0.002201955
1627328986.503283501,0.002397154
1627328986.553277731,0.002483884
1627328986.578303576,0.002483724
1627328986.603295326,0.002483810
1627328986.653296709,0.002485098
1627328986.678305149,0.002486449
1627328986.703290224,0.002486252
1627328986.753294468,0.002486423
1627328986.778293610,0.002487506
1627328986.803303480,0.002488047
1627328986.853297710,0.002489023
1627328986.878301144,0.002554372
1627328986.903326273,0.002662963
1627328986.953296900,0.002749518
1627328986.978286743,0.002813694
1627328987.003281593,0.002900841
1627328987.053286076,0.002944673
1627328987.078292847,0.002944940
1627328987.103312254,0.002945392
1627328987.153310537,0.002945324
1627328987.178292513,0.002945584
1627328987.203281641,0.002945788
1627328987.253309488,0.002946283
1627328987.278300524,0.002947022
1627328987.303292751,0.002948152
1627328987.353272676,0.003122622
1627328987.378295422,0.003405195
1627328987.403297186,0.003559087
1627328987.453300476,0.003863667
1627328987.478288174,0.004146987
1627328987.503309727,0.004301102
1627328987.553329229,0.004540063
1627328987.578296185,0.004692990
1627328987.603296280,0.004846784
1627328987.653291225,0.004999359
1627328987.678288937,0.005065922
1627328987.703283548,0.005263159
1627328987.753267288,0.005460128
1627328987.778311491,0.005615188
1627328987.803269863,0.005923364
1627328987.853269577,0.006143257
1627328987.878275633,0.006187727
1627328987.903279066,0.006144841
1627328987.953294754,0.006145698
1627328987.978351831,0.006103541
1627328988.028326988,0.005953595
1627328988.053304911,0.005846282
1627328988.078292608,0.005541839
1627328988.128293276,0.005237161
1627328988.153326273,0.004713516
1627328988.178323507,0.004365007
1627328988.228330612,0.003797803
1627328988.253297567,0.003383625
1627328988.278266191,0.003144883
1627328988.328298807,0.002970697
1627328988.353294373,0.002971261
1627328988.378303051,0.002972795
1627328988.428352356,0.002974004
1627328988.453336954,0.002975174
1627328988.478281975,0.002976029
1627328988.528296471,0.002977242
1627328988.553319454,0.003000611
1627328988.578273058,0.003088806
1627328988.628306627,0.003133381
1627328988.653280497,0.003134071
1627328988.678277016,0.003134855
1627328988.728324413,0.003135634
1627328988.753282070,0.003157929
1627328988.778301477,0.003202636
1627328988.828308582,0.003247900
1627328988.853343248,0.003249397
1627328988.878286362,0.003250707
1627328988.928282738,0.003251976
1627328988.953307629,0.003208601
1627328988.978355408,0.003208651
1627328989.028297901,0.003165447
1627328989.053282022,0.003166629
1627328989.078308821,0.003167922
1627328989.128340483,0.003168803
1627328989.153315306,0.003213052
1627328989.178305864,0.003257322
1627328989.228295565,0.003324572
1627328989.253287792,0.003414307
1627328989.278297901,0.003459377
1627328989.328307629,0.003460705
1627328989.353299856,0.003484387
1627328989.378303766,0.003529614
1627328989.428324699,0.003640767
1627328989.453316927,0.003840506
1627328989.478312731,0.003995711
1627328989.528319359,0.004306016
1627328989.553265572,0.004507070
1627328989.578304291,0.004818113
1627328989.628327608,0.005041115
1627328989.653295755,0.005087866
1627328989.678311348,0.005090457
1627328989.728306770,0.005092375
1627328989.753278732,0.004937696
1627328989.778301954,0.004672227
1627328989.828340292,0.004429765
1627328989.853294134,0.004209653
1627328989.878260136,0.003856082
1627328989.928345203,0.003501682
1627328989.953284025,0.003191898
1627328989.978336573,0.003037713
1627328990.028330803,0.002927650
1627328990.053318262,0.002862413
1627328990.078297615,0.002819706
1627328990.128306627,0.002776439
1627328990.153278828,0.002776941
1627328990.178311348,0.002777621
1627328990.228336573,0.002777787
1627328990.253272772,0.002777787
1627328990.303324461,0.002777787
1627328990.328349590,0.002733341
1627328990.353307962,0.002733341
1627328990.403299809,0.002711118
1627328990.428308487,0.002711118
1627328990.453293085,0.002622225
1627328990.503314972,0.002577779
1627328990.528340340,0.002466664
1627328990.553290129,0.002311105
1627328990.603309870,0.002111100
1627328990.628312588,0.001999988
1627328990.653293371,0.001933320
1627328990.703267813,0.001933320
1627328990.728324175,0.001933320
1627328990.753280640,0.001933320
1627328990.803326368,0.001933320
1627328990.828435421,0.001999988
1627328990.853329659,0.002244436
1627328990.903288841,0.002355550
1627328990.928338051,0.002555556
1627328990.953281403,0.002622225
1627328991.003316641,0.002666671
1627328991.028273582,0.002666671
1627328991.053302765,0.002666671
1627328991.103340149,0.002666671
1627328991.128341675,0.002666671
1627328991.153294802,0.002666671
1627328991.203332186,0.002666671
1627328991.228303909,0.002666671
1627328991.253292084,0.002711118
1627328991.303319454,0.002822234
1627328991.328292370,0.002933350
1627328991.353356123,0.003022244
1627328991.403292656,0.003022244
1627328991.428293943,0.003022244
1627328991.453257561,0.002977797
1627328991.503283024,0.002933350
1627328991.528346539,0.002866680
1627328991.553294897,0.002822234
1627328991.603309870,0.002822234
1627328991.628319979,0.002822234
1627328991.653304577,0.002822234
1627328991.703324556,0.002822234
1627328991.728311539,0.002822234
1627328991.753282070,0.002933350
1627328991.803349257,0.003088914
1627328991.828315258,0.003177808
1627328991.878305197,0.003333374
1627328991.903321743,0.003444493
1627328991.928285360,0.003555613
1627328991.978338242,0.003644509
1627328992.003315926,0.003644509
1627328992.028325796,0.003644509
1627328992.078294754,0.003644509
1627328992.103327990,0.003644509
1627328992.128317595,0.003644509
1627328992.178317547,0.003644509
1627328992.203344345,0.003644509
1627328992.228304386,0.003644509
1627328992.278360844,0.003644509
1627328992.303348064,0.003600061
1627328992.328332901,0.003555613
1627328992.378318071,0.003555613
1627328992.403320312,0.003555613
1627328992.428294659,0.003555613
1627328992.478305340,0.003555613
1627328992.503319502,0.003511165
1627328992.528335571,0.003488941
1627328992.578347206,0.003488941
1627328992.603341579,0.003488941
1627328992.628351688,0.003488941
1627328992.678290129,0.003488941
1627328992.703287363,0.003488941
1627328992.728297234,0.003488941
1627328992.778311968,0.003488941
1627328992.803323746,0.003444493
1627328992.828320980,0.003444493
1627328992.878315926,0.003400045
1627328992.903320074,0.003400045
1627328992.928317070,0.003400045
1627328992.978289604,0.003400045
1627328993.003330708,0.003444493
1627328993.028313398,0.003444493
1627328993.078278065,0.003400045
1627328993.103324652,0.003400045
1627328993.128356457,0.003400045
1627328993.178313255,0.003400045
1627328993.203319311,0.003400045
1627328993.228304625,0.003355597
1627328993.278288603,0.003355597
1627328993.303277493,0.003333374
1627328993.328278542,0.003244479
1627328993.378328562,0.003177808
1627328993.403300285,0.003088914
1627328993.428298235,0.002888903
1627328993.478288174,0.002777787
1627328993.503290176,0.002622225
