time,pos_x,pos_y,twist_x,twist_y,twist_z
1627328985.511631250,0.000000000,0.000000000,-8.730900000,-9.415800000,0.000000000
1627328985.511641741,0.000000000,0.000000000,-8.727800000,-9.417000000,0.000000000
1627328985.555611134,0.000000000,0.000000000,-8.725200000,-9.417100000,0.000000000
1627328985.555624962,0.000000000,0.000000000,-8.723500000,-9.416900000,0.000000000
1627328985.555635452,0.000000000,0.000000000,-8.720600000,-9.417300000,0.000000000
1627328985.555645466,0.000000000,0.000000000,-8.717400000,-9.418200000,0.000000000
1627328985.599618673,0.000000000,0.000000000,-8.713800000,-9.419900000,0.000000000
1627328985.599643946,0.000000000,0.000000000,-8.709800000,-9.422000000,0.000000000
1627328985.599677324,0.000000000,0.000000000,-8.704900000,-9.422700000,0.000000000
1627328985.599701166,0.000000000,0.000000000,-8.699600000,-9.424500000,0.000000000
1627328985.643616199,0.000000000,0.000000000,-8.694500000,-9.427100000,0.000000000
1627328985.643635511,0.000000000,0.000000000,-8.690100000,-9.429500000,0.000000000
1627328985.643648148,0.000000000,0.000000000,-8.686700000,-9.432400000,0.000000000
1627328985.643661022,0.000000000,0.000000000,-8.682400000,-9.434000000,0.000000000
1627328985.643673182,0.000000000,0.000000000,-8.676300000,-9.436200000,0.000000000
1627328985.687638998,0.000000000,0.000000000,-8.671100000,-9.438400000,0.000000000
1627328985.687659502,0.000000000,0.000000000,-8.666400000,-9.441300000,0.000000000
1627328985.687676430,0.000000000,0.000000000,-8.662000000,-9.442800000,0.000000000
1627328985.687687635,0.000000000,0.000000000,-8.658400000,-9.444000000,0.000000000
1627328985.690904617,0.000000000,0.000000000,-8.654900000,-9.444700000,0.000000000
1627328985.700874805,0.000000000,0.000000000,-8.650600000,-9.446600000,0.000000000
1627328985.743595362,0.000000000,0.000000000,-8.647200000,-9.447900000,0.000000000
1627328985.743608952,0.000000000,0.000000000,-8.644600000,-9.449100000,0.000000000
1627328985.743618011,0.000000000,0.000000000,-8.640000000,-9.450300000,0.000000000
1627328985.743627548,0.000000000,0.000000000,-8.636600000,-9.450800000,0.000000000
1627328985.787605524,0.000000000,0.000000000,-8.633700000,-9.450700000,0.000000000
1627328985.787618637,0.000000000,0.000000000,-8.630600000,-9.452700000,0.000000000
1627328985.787626743,0.000000000,0.000000000,-8.627500000,-9.452900000,0.000000000
1627328985.787637234,0.000000000,0.000000000,-8.623900000,-9.453900000,0.000000000
1627328985.831592083,0.000000000,0.000000000,-8.619500000,-9.454900000,0.000000000
1627328985.831601143,0.000000000,0.000000000,-8.616100000,-9.454900000,0.000000000
1627328985.831609249,0.000000000,0.000000000,-8.613800000,-9.456500000,0.000000000
1627328985.831626177,0.000000000,0.000000000,-8.610600000,-9.458100000,0.000000000
1627328985.831634998,0.000000000,0.000000000,-8.607400000,-9.459400000,0.000000000
1627328985.875606775,0.000000000,0.000000000,-8.606300000,-9.460500000,0.000000000
1627328985.875633240,0.000000000,0.000000000,-8.601500000,-9.461400000,0.000000000
1627328985.875645876,0.000000000,0.000000000,-8.597500000,-9.462600000,0.000000000
1627328985.875676155,0.000000000,0.000000000,-8.595500000,-9.462900000,0.000000000
1627328985.880801678,0.000000000,0.000000000,-8.591700000,-9.463500000,0.000000000
1627328985.890923500,0.000000000,0.000000000,-8.588900000,-9.463900000,0.000000000
1627328985.931600571,0.000000000,0.000000000,-8.587200000,-9.464000000,0.000000000
1627328985.931610823,0.000000000,0.000000000,-8.583500000,-9.462700000,0.000000000
1627328985.931618690,0.000000000,0.000000000,-8.579900000,-9.463500000,0.000000000
1627328985.931626081,0.000000000,0.000000000,-8.576600000,-9.464200000,0.000000000
1627328985.975596905,0.000000000,0.000000000,-8.573000000,-9.465200000,0.000000000
1627328985.975606203,0.000000000,0.000000000,-8.571000000,-9.467100000,0.000000000
1627328985.975621462,0.000000000,0.000000000,-8.568100000,-9.466500000,0.000000000
1627328985.975637913,0.000000000,0.000000000,-8.565100000,-9.465600000,0.000000000
1627328986.019620895,0.000000000,0.000000000,-8.562900000,-9.465000000,0.000000000
1627328986.019641876,0.000000000,0.000000000,-8.559600000,-9.465700000,0.000000000
1627328986.019655228,0.000000000,0.000000000,-8.556700000,-9.467300000,0.000000000
1627328986.019677639,0.000000000,0.000000000,-8.553400000,-9.467600000,0.000000000
1627328986.067626715,0.000000000,0.000000000,-8.551200000,-9.468700000,0.000000000
1627328986.067644835,0.000000000,0.000000000,-8.547100000,-9.468100000,0.000000000
1627328986.067655802,0.000000000,0.000000000,-8.544200000,-9.469500000,0.000000000
1627328986.067666531,0.000000000,0.000000000,-8.541700000,-9.470600000,0.000000000
1627328986.067677498,0.000000000,0.000000000,-8.537600000,-9.470400000,0.000000000
1627328986.111603975,0.000000000,0.000000000,-8.535300000,-9.472200000,0.000000000
1627328986.111617327,0.000000000,0.000000000,-8.532000000,-9.472800000,0.000000000
1627328986.111631393,0.000000000,0.000000000,-8.527800000,-9.473600000,0.000000000
1627328986.111639977,0.000000000,0.000000000,-8.524600000,-9.473400000,0.000000000
1627328986.111650944,0.000000000,0.000000000,-8.522700000,-9.473600000,0.000000000
1627328986.155609846,0.000000000,0.000000000,-8.521400000,-9.473500000,0.000000000
1627328986.155624866,0.000000000,0.000000000,-8.517200000,-9.473900000,0.000000000
1627328986.155634642,0.000000000,0.000000000,-8.512700000,-9.474700000,0.000000000
1627328986.155644178,0.000000000,0.000000000,-8.508000000,-9.476600000,0.000000000
1627328986.160826683,0.000000000,0.000000000,-8.508400000,-9.477100000,0.000000000
1627328986.170971155,0.000000000,0.000000000,-8.507000000,-9.478000000,0.000000000
1627328986.211601257,0.000000000,0.000000000,-8.502000000,-9.478800000,0.000000000
1627328986.211615086,0.000000000,0.000000000,-8.497800000,-9.477700000,0.000000000
1627328986.211623192,0.000000000,0.000000000,-8.493600000,-9.478000000,0.000000000
1627328986.211631060,0.000000000,0.000000000,-8.488000000,-9.481400000,0.000000000
1627328986.255610228,0.000000000,0.000000000,-8.486100000,-9.483000000,0.000000000
1627328986.255627871,0.000000000,0.000000000,-8.482600000,-9.484100000,0.000000000
1627328986.255641222,0.000000000,0.000000000,-8.476900000,-9.486800000,0.000000000
1627328986.255654335,0.000000000,0.000000000,-8.472700000,-9.487800000,0.000000000
1627328986.299598694,0.000000000,0.000000000,-8.467700000,-9.490700000,0.000000000
1627328986.299612045,0.000000000,0.000000000,-8.461900000,-9.493600000,0.000000000
1627328986.299625874,0.000000000,0.000000000,-8.456800000,-9.496300000,0.000000000
1627328986.299636364,0.000000000,0.000000000,-8.451100000,-9.498400000,0.000000000
1627328986.343614817,0.000000000,0.000000000,-8.446800000,-9.499200000,0.000000000
1627328986.343632936,0.000000000,0.000000000,-8.443000000,-9.500000000,0.000000000
1627328986.343642473,0.000000000,0.000000000,-8.438200000,-9.501600000,0.000000000
1627328986.343655586,0.000000000,0.000000000,-8.432900000,-9.505700000,0.000000000
1627328986.343666792,0.000000000,0.000000000,-8.428400000,-9.507900000,0.000000000
1627328986.387616158,0.000000000,0.000000000,-8.425500000,-9.508300000,0.000000000
1627328986.387629747,0.000000000,0.000000000,-8.423000000,-9.508300000,0.000000000
1627328986.387640476,0.000000000,0.000000000,-8.418800000,-9.508400000,0.000000000
1627328986.387652636,0.000000000,0.000000000,-8.415600000,-9.510100000,0.000000000
1627328986.391044378,0.000000000,0.000000000,-8.411400000,-9.512600000,0.000000000
1627328986.400956631,0.000000000,0.000000000,-8.407200000,-9.513200000,0.000000000
1627328986.443613768,0.000000000,0.000000000,-8.403900000,-9.513800000,0.000000000
1627328986.443629742,0.000000000,0.000000000,-8.399500000,-9.515100000,0.000000000
1627328986.443640471,0.000000000,0.000000000,-8.396700000,-9.516900000,0.000000000
1627328986.443650484,0.000000000,0.000000000,-8.393600000,-9.518100000,0.000000000
1627328986.487614632,0.000000000,0.000000000,-8.388600000,-9.518800000,0.000000000
1627328986.487654924,0.000000000,0.000000000,-8.383400000,-9.519800000,0.000000000
1627328986.487667322,0.000000000,0.000000000,-8.378600000,-9.520800000,0.000000000
1627328986.487681627,0.000000000,0.000000000,-8.374000000,-9.523500000,0.000000000
1627328986.531599283,0.000000000,0.000000000,-8.370300000,-9.525700000,0.000000000
1627328986.531613350,0.000000000,0.000000000,-8.366100000,-9.526600000,0.000000000
1627328986.531621456,0.000000000,0.000000000,-8.361300000,-9.528700000,0.000000000
1627328986.531629324,0.000000000,0.000000000,-8.357900000,-9.529700000,0.000000000
1627328986.531637669,0.000000000,0.000000000,-8.355200000,-9.531300000,0.000000000
1627328986.575601339,0.000000000,0.000000000,-8.351200000,-9.533700000,0.000000000
1627328986.575614929,0.000000000,0.000000000,-8.348600000,-9.534800000,0.000000000
1627328986.575626373,0.000000000,0.000000000,-8.345300000,-9.533900000,0.000000000
1627328986.575637102,0.000000000,0.000000000,-8.341900000,-9.534500000,0.000000000
1627328986.580855608,0.000000000,0.000000000,-8.339000000,-9.534500000,0.000000000
1627328986.590928793,0.000000000,0.000000000,-8.336600000,-9.536500000,0.000000000
1627328986.631597996,0.000000000,0.000000000,-8.333400000,-9.538100000,0.000000000
1627328986.631612301,0.000000000,0.000000000,-8.329800000,-9.537400000,0.000000000
1627328986.631620884,0.000000000,0.000000000,-8.326900000,-9.536500000,0.000000000
1627328986.631628036,0.000000000,0.000000000,-8.321600000,-9.536800000,0.000000000
1627328986.675612926,0.000000000,0.000000000,-8.319200000,-9.538800000,0.000000000
1627328986.675628662,0.000000000,0.000000000,-8.315000000,-9.541500000,0.000000000
1627328986.675639868,0.000000000,0.000000000,-8.308200000,-9.545600000,0.000000000
1627328986.675651073,0.000000000,0.000000000,-8.303200000,-9.547500000,0.000000000
1627328986.723608732,0.000000000,0.000000000,-8.298000000,-9.549000000,0.000000000
1627328986.723627567,0.000000000,0.000000000,-8.292500000,-9.552100000,0.000000000
1627328986.723641634,0.000000000,0.000000000,-8.287900000,-9.553600000,0.000000000
1627328986.723650217,0.000000000,0.000000000,-8.285100000,-9.555400000,0.000000000
1627328986.723657846,0.000000000,0.000000000,-8.280100000,-9.556700000,0.000000000
1627328986.767612219,0.000000000,0.000000000,-8.275600000,-9.557800000,0.000000000
1627328986.767632008,0.000000000,0.000000000,-8.269800000,-9.558800000,0.000000000
1627328986.767642260,0.000000000,0.000000000,-8.264900000,-9.560700000,0.000000000
1627328986.767655373,0.000000000,0.000000000,-8.261700000,-9.563300000,0.000000000
1627328986.770977497,0.000000000,0.000000000,-8.258100000,-9.565500000,0.000000000
1627328986.780880213,0.000000000,0.000000000,-8.252800000,-9.567900000,0.000000000
1627328986.823608875,0.000000000,0.000000000,-8.249400000,-9.569000000,0.000000000
1627328986.823647738,0.000000000,0.000000000,-8.245900000,-9.569400000,0.000000000
1627328986.823674440,0.000000000,0.000000000,-8.238500000,-9.573100000,0.000000000
1627328986.823686600,0.000000000,0.000000000,-8.234100000,-9.576400000,0.000000000
1627328986.867600441,0.000000000,0.000000000,-8.228900000,-9.577300000,0.000000000
1627328986.867614746,0.000000000,0.000000000,-8.223100000,-9.577500000,0.000000000
1627328986.867624521,0.000000000,0.000000000,-8.220800000,-9.577100000,0.000000000
1627328986.867634535,0.000000000,0.000000000,-8.217200000,-9.579200000,0.000000000
1627328986.911617517,0.000000000,0.000000000,-8.209800000,-9.583200000,0.000000000
1627328986.911637545,0.000000000,0.000000000,-8.204800000,-9.586500000,0.000000000
1627328986.911652327,0.000000000,0.000000000,-8.199600000,-9.587900000,0.000000000
1627328986.911661148,0.000000000,0.000000000,-8.195700000,-9.591100000,0.000000000
1627328986.911670208,0.000000000,0.000000000,-8.193500000,-9.593600000,0.000000000
1627328986.955608368,0.000000000,0.000000000,-8.189000000,-9.595400000,0.000000000
1627328986.955625057,0.000000000,0.000000000,-8.183600000,-9.598500000,0.000000000
1627328986.955635548,0.000000000,0.000000000,-8.178400000,-9.599500000,0.000000000
1627328986.955644846,0.000000000,0.000000000,-8.172500000,-9.600200000,0.000000000
1627328986.960805178,0.000000000,0.000000000,-8.165600000,-9.603000000,0.000000000
1627328986.970957756,0.000000000,0.000000000,-8.161600000,-9.604800000,0.000000000
1627328987.011600256,0.000000000,0.000000000,-8.158100000,-9.607600000,0.000000000
1627328987.011612177,0.000000000,0.000000000,-8.153600000,-9.610200000,0.000000000
1627328987.011620045,0.000000000,0.000000000,-8.150800000,-9.611700000,0.000000000
1627328987.011628151,0.000000000,0.000000000,-8.145500000,-9.613200000,0.000000000
1627328987.055596352,0.000000000,0.000000000,-8.138800000,-9.615600000,0.000000000
1627328987.055610895,0.000000000,0.000000000,-8.133700000,-9.618000000,0.000000000
1627328987.055621862,0.000000000,0.000000000,-8.129500000,-9.618800000,0.000000000
1627328987.055631399,0.000000000,0.000000000,-8.124100000,-9.621300000,0.000000000
1627328987.099607468,0.000000000,0.000000000,-8.119200000,-9.623200000,0.000000000
1627328987.099616766,0.000000000,0.000000000,-8.113900000,-9.625800000,0.000000000
1627328987.099626064,0.000000000,0.000000000,-8.109000000,-9.629800000,0.000000000
1627328987.099633694,0.000000000,0.000000000,-8.104100000,-9.631600000,0.000000000
1627328987.143607616,0.000000000,0.000000000,-8.098800000,-9.633700000,0.000000000
1627328987.143621683,0.000000000,0.000000000,-8.092600000,-9.636200000,0.000000000
1627328987.143631697,0.000000000,0.000000000,-8.087800000,-9.637800000,0.000000000
1627328987.143640995,0.000000000,0.000000000,-8.082600000,-9.638400000,0.000000000
1627328987.143650532,0.000000000,0.000000000,-8.078400000,-9.640000000,0.000000000
1627328987.187619448,0.000000000,0.000000000,-8.073400000,-9.640900000,0.000000000
1627328987.187647104,0.000000000,0.000000000,-8.069100000,-9.643600000,0.000000000
1627328987.187660217,0.000000000,0.000000000,-8.065000000,-9.646500000,0.000000000
1627328987.187671185,0.000000000,0.000000000,-8.061600000,-9.646800000,0.000000000
1627328987.190846920,0.000000000,0.000000000,-8.057300000,-9.647200000,0.000000000
1627328987.200824738,0.000000000,0.000000000,-8.051100000,-9.649200000,0.000000000
1627328987.243614197,0.000000000,0.000000000,-8.044900000,-9.649800000,0.000000000
1627328987.243631124,0.000000000,0.000000000,-8.040200000,-9.649500000,0.000000000
1627328987.243641615,0.000000000,0.000000000,-8.037000000,-9.652700000,0.000000000
1627328987.243651152,0.000000000,0.000000000,-8.032700000,-9.655900000,0.000000000
1627328987.287637472,0.000000000,0.000000000,-8.027200000,-9.659200000,0.000000000
1627328987.287658453,0.000000000,0.000000000,-8.019800000,-9.662200000,0.000000000
1627328987.287673473,0.000000000,0.000000000,-8.011700000,-9.663500000,0.000000000
1627328987.287692070,0.000000000,0.000000000,-8.005400000,-9.665500000,0.000000000
1627328987.331604481,0.000000000,0.000000000,-7.999100000,-9.670200000,0.000000000
1627328987.331621170,0.000000000,0.000000000,-7.993500000,-9.673400000,0.000000000
1627328987.331630230,0.000000000,0.000000000,-7.988100000,-9.675200000,0.000000000
1627328987.331640482,0.000000000,0.000000000,-7.981200000,-9.677400000,0.000000000
1627328987.331652641,0.000000000,0.000000000,-7.974900000,-9.678800000,0.000000000
1627328987.375604153,0.000000000,0.000000000,-7.967800000,-9.681000000,0.000000000
1627328987.375617504,0.000000000,0.000000000,-7.962800000,-9.684200000,0.000000000
1627328987.375629663,0.000000000,0.000000000,-7.959300000,-9.685100000,0.000000000
1627328987.375662804,0.000000000,0.000000000,-7.956400000,-9.684200000,0.000000000
1627328987.380959988,0.000000000,0.000000000,-7.953800000,-9.683700000,0.000000000
1627328987.391139030,0.000000000,0.000000000,-7.949700000,-9.684000000,0.000000000
1627328987.431598425,0.000000000,0.000000000,-7.947600000,-9.685300000,0.000000000
1627328987.431624174,0.000000000,0.000000000,-7.945400000,-9.686500000,0.000000000
1627328987.431640625,0.000000000,0.000000000,-7.940700000,-9.686300000,0.000000000
1627328987.431651354,0.000000000,0.000000000,-7.934900000,-9.685400000,0.000000000
1627328987.475610018,0.000000000,0.000000000,-7.930900000,-9.685400000,0.000000000
1627328987.475624800,0.000000000,0.000000000,-7.930100000,-9.685100000,0.000000000
1627328987.475637436,0.000000000,0.000000000,-7.927400000,-9.686000000,0.000000000
1627328987.475646734,0.000000000,0.000000000,-7.923400000,-9.689600000,0.000000000
1627328987.519663811,0.000000000,0.000000000,-7.918700000,-9.689700000,0.000000000
1627328987.519703865,0.000000000,0.000000000,-7.915200000,-9.688600000,0.000000000
1627328987.519742250,0.000000000,0.000000000,-7.910000000,-9.691200000,0.000000000
1627328987.519755602,0.000000000,0.000000000,-7.906200000,-9.691400000,0.000000000
1627328987.563612938,0.000000000,0.000000000,-7.901800000,-9.691300000,0.000000000
