time,pos_x,pos_y,twist_x,twist_y,twist_z
1627329627.119621992,0.000000000,0.000000000,-11.195500000,5.984200000,0.000000000
1627329627.119632959,0.000000000,0.000000000,-11.196900000,5.984800000,0.000000000
1627329627.119659424,0.000000000,0.000000000,-11.198300000,5.985200000,0.000000000
1627329627.121783495,0.000000000,0.000000000,-11.199500000,5.986700000,0.000000000
1627329627.131753206,0.000000000,0.000000000,-11.202100000,5.987400000,0.000000000
1627329627.175606251,0.000000000,0.000000000,-11.203800000,5.987800000,0.000000000
1627329627.175619364,0.000000000,0.000000000,-11.204800000,5.988400000,0.000000000
1627329627.175627470,0.000000000,0.000000000,-11.205600000,5.990200000,0.000000000
1627329627.175637245,0.000000000,0.000000000,-11.207800000,5.992000000,0.000000000
1627329627.219635963,0.000000000,0.000000000,-11.210600000,5.992500000,0.000000000
1627329627.219660997,0.000000000,0.000000000,-11.211100000,5.993100000,0.000000000
1627329627.219684839,0.000000000,0.000000000,-11.212800000,5.994300000,0.000000000
1627329627.219712257,0.000000000,0.000000000,-11.213600000,5.994700000,0.000000000
1627329627.263607264,0.000000000,0.000000000,-11.215600000,5.995700000,0.000000000
1627329627.263623238,0.000000000,0.000000000,-11.219300000,5.995900000,0.000000000
1627329627.263631105,0.000000000,0.000000000,-11.219200000,5.997500000,0.000000000
1627329627.263659716,0.000000000,0.000000000,-11.221900000,5.999400000,0.000000000
1627329627.263673544,0.000000000,0.000000000,-11.223300000,5.999700000,0.000000000
1627329627.307606697,0.000000000,0.000000000,-11.225200000,5.999900000,0.000000000
1627329627.307623148,0.000000000,0.000000000,-11.227900000,5.997900000,0.000000000
1627329627.307634115,0.000000000,0.000000000,-11.229400000,5.997100000,0.000000000
1627329627.307644367,0.000000000,0.000000000,-11.232200000,5.998300000,0.000000000
1627329627.311723232,0.000000000,0.000000000,-11.235800000,5.998500000,0.000000000
1627329627.321671963,0.000000000,0.000000000,-11.238900000,5.999200000,0.000000000
1627329627.363599539,0.000000000,0.000000000,-11.241400000,6.000100000,0.000000000
1627329627.363653898,0.000000000,0.000000000,-11.243900000,6.000100000,0.000000000
1627329627.363668442,0.000000000,0.000000000,-11.246500000,6.001500000,0.000000000
1627329627.363679409,0.000000000,0.000000000,-11.248600000,6.002100000,0.000000000
1627329627.407611132,0.000000000,0.000000000,-11.250400000,6.002800000,0.000000000
1627329627.407632589,0.000000000,0.000000000,-11.252500000,6.004100000,0.000000000
1627329627.407665014,0.000000000,0.000000000,-11.254600000,6.005100000,0.000000000
1627329627.407683849,0.000000000,0.000000000,-11.257700000,6.006800000,0.000000000
1627329627.451622248,0.000000000,0.000000000,-11.258100000,6.009300000,0.000000000
1627329627.451654196,0.000000000,0.000000000,-11.262000000,6.008300000,0.000000000
1627329627.451668978,0.000000000,0.000000000,-11.264600000,6.008600000,0.000000000
1627329627.451681137,0.000000000,0.000000000,-11.266000000,6.011600000,0.000000000
1627329627.495600939,0.000000000,0.000000000,-11.269700000,6.011100000,0.000000000
1627329627.495624542,0.000000000,0.000000000,-11.270700000,6.012800000,0.000000000
1627329627.495650768,0.000000000,0.000000000,-11.273200000,6.015500000,0.000000000
1627329627.495663404,0.000000000,0.000000000,-11.276600000,6.015100000,0.000000000
1627329627.495675087,0.000000000,0.000000000,-11.278800000,6.016400000,0.000000000
1627329627.539619923,0.000000000,0.000000000,-11.281200000,6.018300000,0.000000000
1627329627.539636135,0.000000000,0.000000000,-11.283100000,6.018700000,0.000000000
1627329627.539654970,0.000000000,0.000000000,-11.285700000,6.021100000,0.000000000
1627329627.539664507,0.000000000,0.000000000,-11.288200000,6.023600000,0.000000000
1627329627.541780949,0.000000000,0.000000000,-11.290800000,6.024600000,0.000000000
1627329627.551755905,0.000000000,0.000000000,-11.293900000,6.026400000,0.000000000
1627329627.595605850,0.000000000,0.000000000,-11.296600000,6.027100000,0.000000000
1627329627.595622778,0.000000000,0.000000000,-11.298700000,6.027000000,0.000000000
1627329627.595634460,0.000000000,0.000000000,-11.302000000,6.026900000,0.000000000
1627329627.595644236,0.000000000,0.000000000,-11.304600000,6.027600000,0.000000000
1627329627.639607668,0.000000000,0.000000000,-11.305900000,6.029500000,0.000000000
1627329627.639633894,0.000000000,0.000000000,-11.306900000,6.030700000,0.000000000
1627329627.639643669,0.000000000,0.000000000,-11.308800000,6.031200000,0.000000000
1627329627.639654160,0.000000000,0.000000000,-11.311600000,6.031200000,0.000000000
1627329627.683620453,0.000000000,0.000000000,-11.314200000,6.033500000,0.000000000
1627329627.683634758,0.000000000,0.000000000,-11.317500000,6.035700000,0.000000000
1627329627.683644295,0.000000000,0.000000000,-11.319800000,6.037900000,0.000000000
1627329627.683679581,0.000000000,0.000000000,-11.321000000,6.039700000,0.000000000
1627329627.683695078,0.000000000,0.000000000,-11.325700000,6.042500000,0.000000000
1627329627.731612682,0.000000000,0.000000000,-11.327400000,6.043900000,0.000000000
1627329627.731629610,0.000000000,0.000000000,-11.329200000,6.043800000,0.000000000
1627329627.731657743,0.000000000,0.000000000,-11.333200000,6.043900000,0.000000000
1627329627.731676817,0.000000000,0.000000000,-11.334400000,6.043500000,0.000000000
1627329627.731698275,0.000000000,0.000000000,-11.338900000,6.044200000,0.000000000
1627329627.779610872,0.000000000,0.000000000,-11.341000000,6.044300000,0.000000000
1627329627.779625893,0.000000000,0.000000000,-11.342700000,6.044100000,0.000000000
1627329627.779635906,0.000000000,0.000000000,-11.346000000,6.044800000,0.000000000
1627329627.779645920,0.000000000,0.000000000,-11.348600000,6.044700000,0.000000000
1627329627.781731844,0.000000000,0.000000000,-11.351800000,6.047100000,0.000000000
1627329627.791828632,0.000000000,0.000000000,-11.355100000,6.046300000,0.000000000
1627329627.839615583,0.000000000,0.000000000,-11.357000000,6.047500000,0.000000000
1627329627.839648485,0.000000000,0.000000000,-11.358800000,6.048500000,0.000000000
1627329627.839660883,0.000000000,0.000000000,-11.360500000,6.048900000,0.000000000
1627329627.839672804,0.000000000,0.000000000,-11.361400000,6.050700000,0.000000000
1627329627.883611202,0.000000000,0.000000000,-11.363600000,6.052100000,0.000000000
1627329627.883638859,0.000000000,0.000000000,-11.366300000,6.054500000,0.000000000
1627329627.883664608,0.000000000,0.000000000,-11.368400000,6.056100000,0.000000000
1627329627.883681536,0.000000000,0.000000000,-11.371200000,6.058700000,0.000000000
1627329627.883696318,0.000000000,0.000000000,-11.372300000,6.057900000,0.000000000
1627329627.927601099,0.000000000,0.000000000,-11.376400000,6.058000000,0.000000000
1627329627.927611351,0.000000000,0.000000000,-11.378600000,6.060300000,0.000000000
1627329627.927620888,0.000000000,0.000000000,-11.381000000,6.060900000,0.000000000
1627329627.927628756,0.000000000,0.000000000,-11.385200000,6.060100000,0.000000000
1627329627.931832790,0.000000000,0.000000000,-11.386800000,6.060800000,0.000000000
1627329627.941862345,0.000000000,0.000000000,-11.390200000,6.061600000,0.000000000
1627329627.983610630,0.000000000,0.000000000,-11.394700000,6.060700000,0.000000000
1627329627.983643770,0.000000000,0.000000000,-11.396300000,6.059700000,0.000000000
1627329627.983659983,0.000000000,0.000000000,-11.399600000,6.059600000,0.000000000
1627329627.983672142,0.000000000,0.000000000,-11.401000000,6.060300000,0.000000000
1627329628.027607679,0.000000000,0.000000000,-11.403200000,6.060800000,0.000000000
1627329628.027626514,0.000000000,0.000000000,-11.405300000,6.059600000,0.000000000
1627329628.027640820,0.000000000,0.000000000,-11.408300000,6.058500000,0.000000000
1627329628.027653456,0.000000000,0.000000000,-11.410300000,6.059600000,0.000000000
1627329628.071629524,0.000000000,0.000000000,-11.413100000,6.061800000,0.000000000
1627329628.071654558,0.000000000,0.000000000,-11.416100000,6.063600000,0.000000000
1627329628.071666956,0.000000000,0.000000000,-11.418500000,6.066100000,0.000000000
1627329628.071676493,0.000000000,0.000000000,-11.420300000,6.068100000,0.000000000
1627329628.115623713,0.000000000,0.000000000,-11.420800000,6.069100000,0.000000000
1627329628.115641832,0.000000000,0.000000000,-11.421500000,6.071100000,0.000000000
1627329628.115679741,0.000000000,0.000000000,-11.422800000,6.073200000,0.000000000
1627329628.115711451,0.000000000,0.000000000,-11.424600000,6.075700000,0.000000000
1627329628.115736485,0.000000000,0.000000000,-11.427100000,6.076700000,0.000000000
1627329628.159590721,0.000000000,0.000000000,-11.427500000,6.077300000,0.000000000
1627329628.159600973,0.000000000,0.000000000,-11.429400000,6.078400000,0.000000000
1627329628.159609079,0.000000000,0.000000000,-11.432400000,6.078600000,0.000000000
1627329628.159631729,0.000000000,0.000000000,-11.435800000,6.080600000,0.000000000
1627329628.161939621,0.000000000,0.000000000,-11.438100000,6.082200000,0.000000000
1627329628.171626806,0.000000000,0.000000000,-11.439500000,6.082000000,0.000000000
1627329628.215607882,0.000000000,0.000000000,-11.440400000,6.082100000,0.000000000
1627329628.215634823,0.000000000,0.000000000,-11.443100000,6.083700000,0.000000000
1627329628.215647221,0.000000000,0.000000000,-11.442600000,6.084300000,0.000000000
1627329628.215656996,0.000000000,0.000000000,-11.443800000,6.086600000,0.000000000
1627329628.259603024,0.000000000,0.000000000,-11.446700000,6.088800000,0.000000000
1627329628.259617567,0.000000000,0.000000000,-11.448200000,6.090100000,0.000000000
1627329628.259638309,0.000000000,0.000000000,-11.451700000,6.091400000,0.000000000
1627329628.259648323,0.000000000,0.000000000,-11.454600000,6.090900000,0.000000000
1627329628.307674170,0.000000000,0.000000000,-11.456100000,6.092600000,0.000000000
1627329628.307688236,0.000000000,0.000000000,-11.459400000,6.095200000,0.000000000
1627329628.307698011,0.000000000,0.000000000,-11.461000000,6.097400000,0.000000000
1627329628.307709455,0.000000000,0.000000000,-11.463100000,6.099100000,0.000000000
1627329628.307720184,0.000000000,0.000000000,-11.463700000,6.099800000,0.000000000
1627329628.351612091,0.000000000,0.000000000,-11.464600000,6.101300000,0.000000000
1627329628.351632833,0.000000000,0.000000000,-11.466300000,6.102600000,0.000000000
1627329628.351650238,0.000000000,0.000000000,-11.467500000,6.104000000,0.000000000
1627329628.351675749,0.000000000,0.000000000,-11.470300000,6.106200000,0.000000000
1627329628.351706982,0.000000000,0.000000000,-11.471900000,6.107700000,0.000000000
1627329628.361747980,0.000000000,0.000000000,-11.473700000,6.110100000,0.000000000
1627329628.403594017,0.000000000,0.000000000,-11.475800000,6.111900000,0.000000000
1627329628.403607607,0.000000000,0.000000000,-11.478000000,6.114100000,0.000000000
1627329628.403617859,0.000000000,0.000000000,-11.479700000,6.115900000,0.000000000
1627329628.403629065,0.000000000,0.000000000,-11.481900000,6.117700000,0.000000000
1627329628.447604656,0.000000000,0.000000000,-11.481600000,6.117700000,0.000000000
1627329628.447623014,0.000000000,0.000000000,-11.481700000,6.120000000,0.000000000
1627329628.447636127,0.000000000,0.000000000,-11.483600000,6.121000000,0.000000000
1627329628.447649956,0.000000000,0.000000000,-11.485800000,6.122300000,0.000000000
1627329628.491635323,0.000000000,0.000000000,-11.489900000,6.123600000,0.000000000
1627329628.491654873,0.000000000,0.000000000,-11.492300000,6.124800000,0.000000000
1627329628.491672754,0.000000000,0.000000000,-11.493500000,6.125200000,0.000000000
1627329628.491690159,0.000000000,0.000000000,-11.494000000,6.126600000,0.000000000
1627329628.535612583,0.000000000,0.000000000,-11.496000000,6.126900000,0.000000000
1627329628.535628080,0.000000000,0.000000000,-11.498900000,6.127500000,0.000000000
1627329628.535647869,0.000000000,0.000000000,-11.501100000,6.130400000,0.000000000
1627329628.535658836,0.000000000,0.000000000,-11.503000000,6.132200000,0.000000000
1627329628.535674095,0.000000000,0.000000000,-11.504800000,6.132400000,0.000000000
1627329628.579610825,0.000000000,0.000000000,-11.506800000,6.132500000,0.000000000
1627329628.579626322,0.000000000,0.000000000,-11.510100000,6.132300000,0.000000000
1627329628.579636812,0.000000000,0.000000000,-11.511500000,6.133700000,0.000000000
1627329628.579647303,0.000000000,0.000000000,-11.513100000,6.136300000,0.000000000
1627329628.581798553,0.000000000,0.000000000,-11.514700000,6.137500000,0.000000000
1627329628.591795444,0.000000000,0.000000000,-11.516300000,6.139400000,0.000000000
1627329628.635607004,0.000000000,0.000000000,-11.517200000,6.140900000,0.000000000
1627329628.635633707,0.000000000,0.000000000,-11.518700000,6.142000000,0.000000000
1627329628.635651112,0.000000000,0.000000000,-11.520500000,6.144900000,0.000000000
1627329628.635662556,0.000000000,0.000000000,-11.522200000,6.147200000,0.000000000
1627329628.679601669,0.000000000,0.000000000,-11.523400000,6.150500000,0.000000000
1627329628.679615974,0.000000000,0.000000000,-11.524300000,6.153400000,0.000000000
1627329628.679626703,0.000000000,0.000000000,-11.524900000,6.155300000,0.000000000
1627329628.679655313,0.000000000,0.000000000,-11.526200000,6.157700000,0.000000000
1627329628.723592997,0.000000000,0.000000000,-11.527700000,6.160500000,0.000000000
1627329628.723604441,0.000000000,0.000000000,-11.528900000,6.161100000,0.000000000
1627329628.723613262,0.000000000,0.000000000,-11.530300000,6.161800000,0.000000000
1627329628.723620653,0.000000000,0.000000000,-11.531600000,6.162400000,0.000000000
1627329628.723628283,0.000000000,0.000000000,-11.534200000,6.163400000,0.000000000
1627329628.767611504,0.000000000,0.000000000,-11.537400000,6.163500000,0.000000000
1627329628.767630100,0.000000000,0.000000000,-11.539100000,6.163500000,0.000000000
1627329628.767645359,0.000000000,0.000000000,-11.541400000,6.163900000,0.000000000
1627329628.767679453,0.000000000,0.000000000,-11.544100000,6.164000000,0.000000000
1627329628.771842241,0.000000000,0.000000000,-11.547700000,6.164100000,0.000000000
1627329628.781802654,0.000000000,0.000000000,-11.550200000,6.163800000,0.000000000
1627329628.823609352,0.000000000,0.000000000,-11.552200000,6.163200000,0.000000000
1627329628.823623657,0.000000000,0.000000000,-11.553600000,6.162800000,0.000000000
1627329628.823636532,0.000000000,0.000000000,-11.555800000,6.162200000,0.000000000
1627329628.823646784,0.000000000,0.000000000,-11.558300000,6.162000000,0.000000000
1627329628.867634535,0.000000000,0.000000000,-11.561500000,6.161900000,0.000000000
1627329628.867650509,0.000000000,0.000000000,-11.564600000,6.162200000,0.000000000
1627329628.867667913,0.000000000,0.000000000,-11.566700000,6.163200000,0.000000000
1627329628.867681265,0.000000000,0.000000000,-11.568100000,6.164500000,0.000000000
1627329628.911660671,0.000000000,0.000000000,-11.569500000,6.164800000,0.000000000
1627329628.911700964,0.000000000,0.000000000,-11.570700000,6.166000000,0.000000000
1627329628.911721706,0.000000000,0.000000000,-11.571900000,6.166900000,0.000000000
1627329628.911736488,0.000000000,0.000000000,-11.573800000,6.167500000,0.000000000
1627329628.955592394,0.000000000,0.000000000,-11.576300000,6.168600000,0.000000000
1627329628.955603838,0.000000000,0.000000000,-11.577800000,6.169400000,0.000000000
1627329628.955615044,0.000000000,0.000000000,-11.579600000,6.171300000,0.000000000
1627329628.955623865,0.000000000,0.000000000,-11.581000000,6.172400000,0.000000000
1627329628.955636263,0.000000000,0.000000000,-11.583400000,6.173700000,0.000000000
1627329628.999594450,0.000000000,0.000000000,-11.584700000,6.173500000,0.000000000
1627329628.999604940,0.000000000,0.000000000,-11.586000000,6.174700000,0.000000000
1627329628.999613523,0.000000000,0.000000000,-11.587700000,6.175200000,0.000000000
1627329628.999621391,0.000000000,0.000000000,-11.589600000,6.176200000,0.000000000
1627329629.001870632,0.000000000,0.000000000,-11.592300000,6.177600000,0.000000000
1627329629.011874676,0.000000000,0.000000000,-11.593400000,6.177700000,0.000000000
1627329629.055610895,0.000000000,0.000000000,-11.594300000,6.178100000,0.000000000
