time,heading
1627329713.141748667,-0.752947888
1627329713.151857376,-0.752703333
1627329713.161802769,-0.752439251
1627329713.171831131,-0.752205314
1627329713.181996107,-0.752006864
1627329713.191875935,-0.751830262
1627329713.201820374,-0.751602652
1627329713.211802721,-0.751390416
1627329713.221878767,-0.751192534
1627329713.231809616,-0.750973693
1627329713.241777182,-0.750784917
1627329713.251830816,-0.750560832
1627329713.261812687,-0.750341918
1627329713.271822691,-0.750147142
1627329713.281892300,-0.749946234
1627329713.291794538,-0.749687380
1627329713.301811695,-0.749421701
1627329713.311915636,-0.749195702
1627329713.321873665,-0.748943720
1627329713.331851244,-0.748712916
1627329713.341870308,-0.748476976
1627329713.351865053,-0.748236253
1627329713.361867905,-0.748000514
1627329713.371796131,-0.747766469
1627329713.381894827,-0.747507823
1627329713.392144680,-0.747229376
1627329713.401809454,-0.746951216
1627329713.412106514,-0.746680221
1627329713.422037363,-0.746473229
1627329713.431914091,-0.746212172
1627329713.441746950,-0.745987337
1627329713.451878548,-0.745781077
1627329713.461904287,-0.745557255
1627329713.471833229,-0.745341727
1627329713.481906414,-0.745094103
1627329713.491819382,-0.744872214
1627329713.501798630,-0.744658951
1627329713.511835098,-0.744437358
1627329713.521924973,-0.744218611
1627329713.531952143,-0.744021387
1627329713.541790485,-0.743809938
1627329713.551876545,-0.743632976
1627329713.561836720,-0.743414737
1627329713.571828842,-0.743223008
1627329713.581847191,-0.743025351
1627329713.591866970,-0.742836791
1627329713.601820707,-0.742606356
1627329713.611778736,-0.742357274
1627329713.621766090,-0.742142999
1627329713.631888866,-0.741802208
1627329713.641764164,-0.741474681
1627329713.651889563,-0.741205528
1627329713.661833286,-0.741013212
1627329713.672078848,-0.740813147
1627329713.681892872,-0.740689768
1627329713.691817045,-0.740596254
1627329713.701927423,-0.740526675
1627329713.711731434,-0.740399293
1627329713.721886158,-0.740249251
1627329713.731843472,-0.740076677
1627329713.741746664,-0.739981689
1627329713.751713514,-0.739827567
1627329713.761843920,-0.739773875
1627329713.771783113,-0.739697397
1627329713.781945467,-0.739588832
1627329713.791805983,-0.739514732
1627329713.801827192,-0.739480336
1627329713.811751604,-0.739455247
1627329713.821660995,-0.739491822
1627329713.831790924,-0.739547701
1627329713.841924429,-0.739603114
1627329713.851842642,-0.739692155
1627329713.861799955,-0.739805590
1627329713.871776819,-0.739917389
1627329713.881826162,-0.740046585
1627329713.891868591,-0.740181060
1627329713.901714802,-0.740284245
1627329713.911857367,-0.740374340
1627329713.921931744,-0.740457893
1627329713.931786776,-0.740511130
1627329713.941894054,-0.740494720
1627329713.951849699,-0.740419056
1627329713.961771488,-0.740340106
1627329713.971874475,-0.740252843
1627329713.981908560,-0.740120018
1627329713.991905212,-0.739947827
1627329714.001886129,-0.739756215
1627329714.011704445,-0.739557667
1627329714.021942377,-0.739362442
1627329714.031881332,-0.739166427
1627329714.041888952,-0.738972208
1627329714.051848173,-0.738829176
1627329714.061772346,-0.738678203
1627329714.071816921,-0.738549601
1627329714.081841946,-0.738366340
1627329714.091771126,-0.738176650
1627329714.101775646,-0.737894197
1627329714.111916780,-0.737657332
1627329714.121859074,-0.737376644
1627329714.131778002,-0.737018371
1627329714.141756296,-0.736604829
1627329714.151955366,-0.736228764
1627329714.161906242,-0.735738810
1627329714.171876431,-0.735264057
1627329714.181827784,-0.734800777
1627329714.191923380,-0.734331802
1627329714.201855898,-0.733852064
1627329714.211856842,-0.733348324
1627329714.221801281,-0.732861338
1627329714.231876612,-0.732406398
1627329714.241835356,-0.731939291
1627329714.251811981,-0.731468257
1627329714.261947155,-0.730958022
1627329714.271889210,-0.730459517
1627329714.281835079,-0.729947602
1627329714.291907072,-0.729506813
1627329714.301837206,-0.729052170
1627329714.311867714,-0.728633388
1627329714.321941376,-0.728208949
1627329714.331905603,-0.727786446
1627329714.341819525,-0.727415283
1627329714.351781845,-0.727048757
1627329714.361864090,-0.726651127
1627329714.371938229,-0.726311955
1627329714.381783962,-0.725970360
1627329714.392104626,-0.725664855
1627329714.401913643,-0.725438869
1627329714.412058830,-0.725218375
1627329714.421869993,-0.725072174
1627329714.431827307,-0.724952596
1627329714.441828489,-0.724886826
1627329714.452024221,-0.724882119
1627329714.461867571,-0.724895323
1627329714.471880674,-0.724877192
1627329714.481808901,-0.724911520
1627329714.491935015,-0.724958139
1627329714.501817226,-0.725057572
1627329714.511920214,-0.725154665
1627329714.522007704,-0.725253761
1627329714.531930208,-0.725369331
1627329714.541921139,-0.725511960
1627329714.551929235,-0.725678347
1627329714.561863899,-0.725865437
1627329714.571863890,-0.726069669
1627329714.581856489,-0.726251468
1627329714.591941357,-0.726408070
1627329714.601651430,-0.726547074
1627329714.611808777,-0.726633553
1627329714.621773720,-0.726749881
1627329714.631906271,-0.726849981
1627329714.641884565,-0.726892156
1627329714.651844025,-0.726924812
1627329714.661922216,-0.726930866
1627329714.671845675,-0.726949053
1627329714.681793690,-0.726947369
1627329714.691695690,-0.726911029
1627329714.701863527,-0.726842089
1627329714.711813450,-0.726717131
1627329714.721853733,-0.726549487
1627329714.731884956,-0.726381553
1627329714.741825104,-0.726202035
1627329714.751874924,-0.725945194
1627329714.761882544,-0.725697730
1627329714.772011757,-0.725374370
1627329714.781910419,-0.725025081
1627329714.791872978,-0.724676228
1627329714.801831245,-0.724312264
1627329714.811767578,-0.723912529
1627329714.821998358,-0.723524727
1627329714.831860304,-0.723104592
1627329714.841793537,-0.722710106
1627329714.851722956,-0.722269173
1627329714.861843586,-0.721829408
1627329714.871863604,-0.721406665
1627329714.881713629,-0.720967178
1627329714.891842604,-0.720578313
1627329714.901832581,-0.720194371
1627329714.911870480,-0.719786854
1627329714.921899796,-0.719412673
1627329714.931968689,-0.719067322
1627329714.941908598,-0.718707534
1627329714.951860189,-0.718386777
1627329714.961892128,-0.718035259
1627329714.971817255,-0.717704692
1627329714.981893063,-0.717373136
1627329714.991677284,-0.717068076
1627329715.001948357,-0.716814563
1627329715.011930704,-0.716524545
1627329715.021831751,-0.716235318
1627329715.031806469,-0.715953429
1627329715.042005539,-0.715665502
1627329715.051894188,-0.715374368
1627329715.061845064,-0.715079292
1627329715.071773529,-0.714782455
1627329715.081868410,-0.714484681
1627329715.091885328,-0.714143667
1627329715.101910114,-0.713809908
1627329715.111814022,-0.713474230
1627329715.121795893,-0.713120631
1627329715.131839037,-0.712812441
1627329715.141923666,-0.712460198
1627329715.151861429,-0.712145367
1627329715.162131310,-0.711785549
1627329715.171845913,-0.711467060
1627329715.181739807,-0.711173841
1627329715.191861391,-0.710904616
1627329715.201820135,-0.710660844
1627329715.211795092,-0.710398093
1627329715.221872568,-0.710158299
1627329715.231793642,-0.709955307
1627329715.241786718,-0.709752019
1627329715.251908302,-0.709558410
1627329715.261812449,-0.709402228
1627329715.271818876,-0.709238974
1627329715.281893015,-0.709097358
1627329715.291931152,-0.708957753
1627329715.301969767,-0.708840055
1627329715.311976671,-0.708757299
1627329715.321878910,-0.708667051
1627329715.331800222,-0.708578120
1627329715.341869831,-0.708499224
1627329715.351868629,-0.708412496
1627329715.361794710,-0.708314231
1627329715.371830463,-0.708245409
1627329715.381759882,-0.708186966
1627329715.392010689,-0.708118652
1627329715.401793242,-0.708046459
1627329715.412213087,-0.707962261
1627329715.421931505,-0.707866025
1627329715.431831360,-0.707786082
1627329715.441826344,-0.707688822
1627329715.451932192,-0.707600925
1627329715.462018490,-0.707512730
1627329715.471942425,-0.707392214
1627329715.481903791,-0.707281445
1627329715.491840124,-0.707165566
1627329715.501867533,-0.707023059
1627329715.511899710,-0.706875021
1627329715.521890879,-0.706704237
1627329715.531772852,-0.706479391
1627329715.541938543,-0.706254132
1627329715.551885843,-0.706003186
1627329715.561779022,-0.705751409
1627329715.571925640,-0.705476931
1627329715.581851482,-0.705226981
1627329715.591791630,-0.704973794
1627329715.601784706,-0.704681098
1627329715.611918211,-0.704397335
1627329715.621812105,-0.704110195
1627329715.631744385,-0.703867801
1627329715.641894579,-0.703562442
1627329715.651942730,-0.703283456
1627329715.661750793,-0.703010080
1627329715.671924353,-0.702750089
1627329715.681889772,-0.702509725
1627329715.691856623,-0.702268882
1627329715.701948881,-0.701996896
1627329715.711888552,-0.701737812
1627329715.721874714,-0.701467482
1627329715.731922865,-0.701231166
1627329715.741873026,-0.700948983
1627329715.751871109,-0.700722942
1627329715.761774302,-0.700457497
1627329715.771886349,-0.700177937
1627329715.781815767,-0.699944420
1627329715.791769743,-0.699684970
1627329715.801902056,-0.699413109
1627329715.811976910,-0.699184387
1627329715.822001219,-0.698935110
1627329715.831885815,-0.698674574
1627329715.841831207,-0.698420176
1627329715.851814270,-0.698197661
1627329715.861895323,-0.697933021
1627329715.871944904,-0.697729902
1627329715.881839037,-0.697517964
1627329715.891776800,-0.697293434
1627329715.901850939,-0.697091138
1627329715.912214518,-0.696926828
1627329715.922264338,-0.696738583
1627329715.931738853,-0.696502735
1627329715.941828012,-0.696315568
1627329715.951961756,-0.696158157
1627329715.961892366,-0.696023720
1627329715.971934080,-0.695903016
1627329715.981822014,-0.695759751
1627329715.991768599,-0.695616015
1627329716.001904249,-0.695466868
1627329716.011810303,-0.695350211
1627329716.021741629,-0.695208604
1627329716.031919241,-0.695137781
1627329716.041860819,-0.695044259
1627329716.051786661,-0.694969627
1627329716.061854362,-0.694900455
1627329716.071916103,-0.694833112
1627329716.081848145,-0.694807252
1627329716.091778994,-0.694750971
1627329716.101886034,-0.694737989
1627329716.111860991,-0.694694655
1627329716.121740818,-0.694668848
1627329716.131704569,-0.694602364
1627329716.141844988,-0.694556584
1627329716.151892662,-0.694501765
1627329716.161970854,-0.694410531
1627329716.172029495,-0.694307838
1627329716.181925774,-0.694162671
1627329716.191918850,-0.694018880
1627329716.201823950,-0.693853038
1627329716.211835384,-0.693671179
1627329716.221801043,-0.693471018
1627329716.231891632,-0.693252304
1627329716.241817951,-0.693075360
1627329716.251935720,-0.692843530
1627329716.261971951,-0.692608919
1627329716.271860123,-0.692381762
1627329716.281779766,-0.692167187
1627329716.291860104,-0.691912500
1627329716.301809788,-0.691659201
1627329716.311761618,-0.691364760
1627329716.321731091,-0.691069058
1627329716.331817627,-0.690820990
1627329716.341761827,-0.690518012
1627329716.351732969,-0.690292902
1627329716.361853123,-0.690001180
1627329716.371808290,-0.689735006
1627329716.381899595,-0.689497896
1627329716.392184496,-0.689245144
1627329716.401790380,-0.689036873
1627329716.411879539,-0.688808396
1627329716.421998978,-0.688601772
1627329716.431908846,-0.688418491
1627329716.441745520,-0.688254315
1627329716.451848745,-0.688089854
1627329716.461835146,-0.687931610
1627329716.471808672,-0.687809759
1627329716.481878996,-0.687670978
1627329716.491834164,-0.687550873
1627329716.501904011,-0.687385472
1627329716.511930227,-0.687247570
1627329716.521897554,-0.687094922
1627329716.531965494,-0.686911358
1627329716.541913033,-0.686734825
1627329716.551893950,-0.686565833
1627329716.561814070,-0.686353052
1627329716.571826696,-0.686138707
1627329716.581830978,-0.685932751
1627329716.591843367,-0.685682823
1627329716.601920843,-0.685443219
1627329716.611759424,-0.685137983
1627329716.621830940,-0.684809247
1627329716.631797314,-0.684494323
1627329716.641784430,-0.684169870
1627329716.651720524,-0.683860265
1627329716.661931276,-0.683551929
1627329716.672018528,-0.683210793
1627329716.681911707,-0.682909213
1627329716.691867828,-0.682605127
1627329716.701923132,-0.682331051
1627329716.711774826,-0.682027287
1627329716.721721649,-0.681689778
1627329716.731784821,-0.681389048
1627329716.741922140,-0.681072576
1627329716.751881361,-0.680729270
1627329716.761874676,-0.680369393
1627329716.771835804,-0.680018843
1627329716.781984806,-0.679711860
1627329716.791865110,-0.679401879
1627329716.801818371,-0.679101991
1627329716.811750174,-0.678810653
1627329716.821856260,-0.678539732
1627329716.831807852,-0.678271468
1627329716.841749668,-0.677999447
1627329716.851725340,-0.677764512
1627329716.861951590,-0.677550480
1627329716.871826172,-0.677298748
1627329716.881847620,-0.677079202
1627329716.891828775,-0.676882279
1627329716.901934862,-0.676659644
1627329716.912087202,-0.676437384
1627329716.922256947,-0.676248960
1627329716.931962967,-0.676020176
1627329716.941948652,-0.675831865
1627329716.951967716,-0.675595727
1627329716.961763859,-0.675344929
1627329716.971950531,-0.675079917
1627329716.981863022,-0.674818305
1627329716.991780758,-0.674537894
1627329717.001857281,-0.674244064
1627329717.011860847,-0.673947440
1627329717.021784782,-0.673610387
1627329717.031743526,-0.673329958
1627329717.041914701,-0.673054154
1627329717.051872015,-0.672774668
1627329717.061814547,-0.672503266
1627329717.071767092,-0.672238628
1627329717.081746578,-0.671974530
1627329717.091921806,-0.671673114
1627329717.101732254,-0.671368900
1627329717.111909628,-0.671089684
1627329717.121861458,-0.670774323
1627329717.131775856,-0.670483289
1627329717.141980410,-0.670183780
1627329717.151888609,-0.669910167
1627329717.161883831,-0.669653602
1627329717.171955824,-0.669412337
1627329717.181861639,-0.669179737
1627329717.191909552,-0.668936117
1627329717.201767921,-0.668724515
1627329717.211964846,-0.668476519
1627329717.221902370,-0.668257796
1627329717.231969595,-0.667993284
1627329717.241886139,-0.667759639
1627329717.251840591,-0.667610462
1627329717.261773109,-0.667484181
1627329717.271942854,-0.667380717
1627329717.281885624,-0.667259154
1627329717.291822433,-0.667135009
1627329717.301898241,-0.667014505
1627329717.311879635,-0.666902015
1627329717.321802855,-0.666787521
1627329717.331747293,-0.666664049
1627329717.341862679,-0.666515007
1627329717.351938009,-0.666327516
1627329717.361866713,-0.666081663
1627329717.371960878,-0.665867735
1627329717.381847858,-0.665679935
1627329717.391959429,-0.665528441
1627329717.401745558,-0.665335614
1627329717.412116051,-0.665165812
1627329717.421908379,-0.664969730
1627329717.431871653,-0.664791456
1627329717.442273378,-0.664612690
1627329717.451660633,-0.664413330
1627329717.461915970,-0.664239442
1627329717.471886635,-0.663991986
1627329717.481787920,-0.663751295
1627329717.491907835,-0.663529811
1627329717.501807451,-0.663280993
1627329717.511890888,-0.663064802
1627329717.521941662,-0.662869334
1627329717.531867981,-0.662666709
1627329717.541823864,-0.662496933
1627329717.551921368,-0.662315640
1627329717.561849833,-0.662094635
1627329717.571831703,-0.661882540
1627329717.581925631,-0.661688304
1627329717.591864824,-0.661532063
1627329717.601840496,-0.661325605
1627329717.611832380,-0.661090901
1627329717.621890783,-0.660893669
1627329717.631825924,-0.660674473
